location_name,est_infections_lower,est_infections_upper,year,month,day
New Hampshire,308.486643480719,6404.58290155567,2020,12,4
New Hampshire,318.982342493604,6545.40321964806,2020,12,5
New Hampshire,332.375563320238,6714.627601884809,2020,12,6
New Hampshire,346.44176574610196,6884.0194097995,2020,12,7
New Hampshire,361.16054860665497,7053.3407446947995,2020,12,8
New Hampshire,376.19487069960996,7223.854115499009,2020,12,9
New Hampshire,391.524596071924,7370.4272492645,2020,12,10
New Hampshire,407.604020586435,7528.8224947091785,2020,12,11
New Hampshire,423.16482127147003,7689.9588090710495,2020,12,12
New Hampshire,439.31792655527914,7847.02402562705,2020,12,13
New Hampshire,456.099069811951,7999.365118748059,2020,12,14
New Hampshire,473.540979183518,8136.981485121609,2020,12,15
New Hampshire,490.71800345341904,8289.59006353182,2020,12,16
New Hampshire,507.906695528527,8420.39173811923,2020,12,17
New Hampshire,525.924286758137,8565.55875201921,2020,12,18
New Hampshire,544.734234152612,8714.441664243779,2020,12,19
New Hampshire,562.768148231839,8869.11265772062,2020,12,20
New Hampshire,581.461625427852,9053.19720849953,2020,12,21
New Hampshire,600.802034736361,9230.44388372184,2020,12,22
New Hampshire,620.298453707161,9375.37899942548,2020,12,23
New Hampshire,646.049303381779,9512.75056825009,2020,12,24
New Hampshire,670.9584513281881,9506.21687389703,2020,12,25
New Hampshire,694.2381933528578,9491.38474100412,2020,12,26
New Hampshire,718.2058376581821,9544.92716351001,2020,12,27
New Hampshire,742.889706682483,9655.19727647565,2020,12,28
New Hampshire,768.3135165476649,9756.09708106128,2020,12,29
New Hampshire,794.0738454046609,9825.043054860458,2020,12,30
New Hampshire,820.01984911022,9814.45992626595,2020,12,31
New Hampshire,847.05002620683,9616.97515456078,2021,1,1
New Hampshire,871.9003369021519,9581.00915337842,2021,1,2
New Hampshire,897.146153717511,9470.42242798941,2021,1,3
New Hampshire,926.031524358492,9302.54534579072,2021,1,4
New Hampshire,955.174945169629,9184.06984065237,2021,1,5
New Hampshire,984.963193484687,9096.94000627528,2021,1,6
New Hampshire,1015.5362176606799,8882.451252582181,2021,1,7
New Hampshire,1030.2605738445402,8711.09089216032,2021,1,8
New Hampshire,1030.00892140127,8576.789985996558,2021,1,9
New Hampshire,1024.6868394334301,8451.53167570173,2021,1,10
New Hampshire,1026.84643874313,8322.92383634601,2021,1,11
New Hampshire,1052.1417023608901,8315.72534088491,2021,1,12
New Hampshire,1051.37367407871,8265.09000071935,2021,1,13
New Hampshire,1055.32665572622,8249.95956548633,2021,1,14
New Hampshire,1046.04710856106,8180.702254966801,2021,1,15
New Hampshire,1037.6472161502,7936.618200258249,2021,1,16
New Hampshire,1033.6862791531098,7742.01976887537,2021,1,17
New Hampshire,1025.38035652936,7569.06815501423,2021,1,18
New Hampshire,1030.35702320163,7461.136623116,2021,1,19
New Hampshire,1025.28375061577,7392.81268714102,2021,1,20
New Hampshire,1017.06912502673,7269.82432210823,2021,1,21
New Hampshire,1016.4046471641499,7179.711148638209,2021,1,22
New Hampshire,1008.4747674749201,7036.28964087814,2021,1,23
New Hampshire,1000.2585282999199,6952.9959133539405,2021,1,24
New Hampshire,993.6431075579379,6901.038816702161,2021,1,25
New Hampshire,985.561292123021,6843.4124624649585,2021,1,26
New Hampshire,977.7611646712061,6655.977709702579,2021,1,27
New Hampshire,967.006176768301,6539.36530527522,2021,1,28
New Hampshire,957.647809211526,6421.273710936321,2021,1,29
New Hampshire,949.6156750937172,6269.3033780688,2021,1,30
New Hampshire,940.019271656638,6075.55644840845,2021,1,31
New Hampshire,930.350147348508,5961.72523263886,2021,2,1
New Jersey,,,2020,2,4
New Jersey,0.620011233102646,1.8573035741105,2020,2,5
New Jersey,0.643386149301323,2.2805344301457597,2020,2,6
New Jersey,0.663553465121574,2.80591709212374,2020,2,7
New Jersey,0.68812642526061,3.5202227059858,2020,2,8
New Jersey,0.713871889350159,4.40668357102428,2020,2,9
New Jersey,0.7533702348923319,5.53710692117608,2020,2,10
New Jersey,0.804765395544509,6.979475036197809,2020,2,11
New Jersey,0.879996384516848,8.86879116156946,2020,2,12
New Jersey,0.9804380761801892,11.315125419880099,2020,2,13
New Jersey,1.09749788149001,14.2722870240201,2020,2,14
New Jersey,1.24378433666535,18.07266252986589,2020,2,15
New Jersey,1.436429417995,23.005740805858693,2020,2,16
New Jersey,1.7126644232774195,29.18316432713589,2020,2,17
New Jersey,2.06358260595717,37.28148275155179,2020,2,18
New Jersey,2.54636842606073,46.0795891353626,2020,2,19
New Jersey,3.23944482811213,57.98944346434651,2020,2,20
New Jersey,4.23007401575704,72.7474879360928,2020,2,21
New Jersey,5.708373430348178,92.7685004721798,2020,2,22
New Jersey,7.95959880260299,119.360457879818,2020,2,23
New Jersey,11.43743938737,154.108999074565,2020,2,24
New Jersey,16.684192361104902,199.819950664483,2020,2,25
New Jersey,24.7481822346012,265.896763685966,2020,2,26
New Jersey,35.951161021633,356.254285800431,2020,2,27
New Jersey,54.6068532795244,475.884520473786,2020,2,28
New Jersey,84.22150378031169,639.733662904108,2020,2,29
New Jersey,130.097557992654,885.6131951977229,2020,3,1
New Jersey,191.71509084932399,1220.4466197197196,2020,3,2
New Jersey,273.713834476282,1663.95020961091,2020,3,3
New Jersey,413.657521259338,2291.2545115123103,2020,3,4
New Jersey,597.779602946158,3184.7765105510402,2020,3,5
New Jersey,874.37501787225,4352.42044133985,2020,3,6
New Jersey,1251.03315328603,5885.06731196301,2020,3,7
New Jersey,1759.27926411208,7775.571116192091,2020,3,8
New Jersey,2466.68675559835,10054.7750414137,2020,3,9
New Jersey,3379.9260225843104,12894.864608260401,2020,3,10
New Jersey,4542.04962250315,16291.6778955598,2020,3,11
New Jersey,6031.22358511568,19717.0918608086,2020,3,12
New Jersey,7933.623950583209,23330.408189734302,2020,3,13
New Jersey,10169.5367508845,27044.6540201495,2020,3,14
New Jersey,12747.0253087909,30427.8504742396,2020,3,15
New Jersey,15591.649878956201,34001.9264587198,2020,3,16
New Jersey,18481.1726200674,37151.429303952296,2020,3,17
New Jersey,21434.8442860909,39955.9561624551,2020,3,18
New Jersey,24380.6027694696,42535.7901886272,2020,3,19
New Jersey,26810.159530122997,44769.415789976105,2020,3,20
New Jersey,28672.699137391803,46336.6089011711,2020,3,21
New Jersey,30370.039078474398,48351.6789793916,2020,3,22
New Jersey,31838.8316276574,49680.0463381639,2020,3,23
New Jersey,33041.0295954893,50711.0704320972,2020,3,24
New Jersey,33742.0197340588,51501.685490434196,2020,3,25
New Jersey,34325.4368225701,51896.3191046298,2020,3,26
New Jersey,34746.7940321361,51991.1385765201,2020,3,27
New Jersey,35424.4016766277,52460.0402470767,2020,3,28
New Jersey,36016.7259821014,52638.1948189497,2020,3,29
New Jersey,36209.6871691414,52802.4142549,2020,3,30
New Jersey,36618.9618663407,53039.763870521,2020,3,31
New Jersey,36767.6212585259,53256.9762207101,2020,4,1
New Jersey,36629.2024470107,53362.6708971232,2020,4,2
New Jersey,36649.1730662307,52810.738018698,2020,4,3
New Jersey,36339.6542008538,52630.3411701313,2020,4,4
New Jersey,36093.191376076604,52613.9804330008,2020,4,5
New Jersey,35684.1015411045,52256.535100203,2020,4,6
New Jersey,35172.9178490643,51813.9151459583,2020,4,7
New Jersey,34779.0472728354,50868.1212480975,2020,4,8
New Jersey,34229.8762119488,50232.3527163604,2020,4,9
New Jersey,33530.913419220095,49280.1543317451,2020,4,10
New Jersey,32767.542866873,48127.4671530373,2020,4,11
New Jersey,31853.6920863561,47057.3481276545,2020,4,12
New Jersey,30927.253185703707,45884.8583000582,2020,4,13
New Jersey,30163.0832624696,44698.163821270995,2020,4,14
New Jersey,29126.8102084436,43768.286826011004,2020,4,15
New Jersey,27884.1559955422,42589.605925845695,2020,4,16
New Jersey,26613.325001330802,41474.7753584505,2020,4,17
New Jersey,25492.2859535121,40080.9312082423,2020,4,18
New Jersey,24364.7141081191,38536.4372983221,2020,4,19
New Jersey,23337.0513582993,36918.8298781027,2020,4,20
New Jersey,22338.9138396832,35269.3881847767,2020,4,21
New Jersey,21200.0752670789,33845.3988232435,2020,4,22
New Jersey,20076.0215764889,32094.486062880496,2020,4,23
New Jersey,19045.5430025005,30560.9956021633,2020,4,24
New Jersey,18131.281080576202,29081.9929621532,2020,4,25
New Jersey,17174.8758873677,27485.6658014847,2020,4,26
New Jersey,16277.8945969976,26102.6968479835,2020,4,27
New Jersey,15555.7481287802,24888.801110737404,2020,4,28
New Jersey,14768.3187820076,23840.3577067922,2020,4,29
New Jersey,14059.9687347638,22767.3992766443,2020,4,30
New Jersey,13457.963070623,21795.5073814099,2020,5,1
New Jersey,12989.456763248101,20754.635156328703,2020,5,2
New Jersey,12511.248972746202,19772.3243969104,2020,5,3
New Jersey,12180.0710075794,18873.9398643446,2020,5,4
New Jersey,11757.087811103702,18025.47209137,2020,5,5
New Jersey,11460.842049954399,17393.301993284,2020,5,6
New Jersey,11001.655543815801,16659.989644813202,2020,5,7
New Jersey,10587.4296931817,16028.2307129122,2020,5,8
New Jersey,10243.1412540109,15415.5950113393,2020,5,9
New Jersey,10019.7852460381,14925.3493256957,2020,5,10
New Jersey,9718.34795017699,14507.6647411366,2020,5,11
New Jersey,9502.173239674079,14119.0924591806,2020,5,12
New Jersey,9233.462262367579,13892.3075567834,2020,5,13
New Jersey,9038.866490474493,13513.6273060142,2020,5,14
New Jersey,8909.43058717977,13335.4795995148,2020,5,15
New Jersey,8677.58837830392,12982.8315892735,2020,5,16
New Jersey,8532.50605624172,12783.403576666498,2020,5,17
New Jersey,8306.29195912385,12442.321749049399,2020,5,18
New Jersey,8064.0445901103785,12175.411572418401,2020,5,19
New Jersey,7806.22406001744,11964.137748802399,2020,5,20
New Jersey,7589.2979472347415,11618.9818916123,2020,5,21
New Jersey,7322.390951685309,11376.2703360902,2020,5,22
New Jersey,7106.30493575288,11123.2609727842,2020,5,23
New Jersey,6904.21347814227,10768.359327579,2020,5,24
New Jersey,6623.626684403929,10355.7810016121,2020,5,25
New Jersey,6320.83646604212,9954.94504272946,2020,5,26
New Jersey,6077.32548740509,9512.68075890328,2020,5,27
New Jersey,5826.12187411995,9099.02854017997,2020,5,28
New Jersey,5570.872517288,8642.18148872552,2020,5,29
New Jersey,5302.50046831301,8224.83134219239,2020,5,30
New Jersey,5036.235715680229,7759.128399129879,2020,5,31
New Jersey,4814.4985643373,7385.782391377271,2020,6,1
New Jersey,4598.6882257262,7046.24466929865,2020,6,2
New Jersey,4434.38786830787,6734.62743283338,2020,6,3
New Jersey,4294.19008938526,6490.04675386881,2020,6,4
New Jersey,4211.62306542737,6225.88734534593,2020,6,5
New Jersey,4102.987105374071,6044.849896190462,2020,6,6
New Jersey,4017.6659382788202,5873.626910258398,2020,6,7
New Jersey,3973.013528818471,5743.94947755525,2020,6,8
New Jersey,3932.76629409284,5675.824280464511,2020,6,9
New Jersey,3901.07337565716,5642.38008827117,2020,6,10
New Jersey,3886.3015354513,5586.42972335189,2020,6,11
New Jersey,3879.74897185906,5613.59340112535,2020,6,12
New Jersey,3873.50523122372,5620.3649583337,2020,6,13
New Jersey,3877.0029472504298,5606.12603565865,2020,6,14
New Jersey,3865.4755234623713,5637.04523832305,2020,6,15
New Jersey,3861.72959169341,5688.36791817639,2020,6,16
New Jersey,3852.29695494479,5682.29189913474,2020,6,17
New Jersey,3830.94847492488,5679.28228804114,2020,6,18
New Jersey,3763.60692848409,5640.41867658432,2020,6,19
New Jersey,3722.7801740314203,5541.928709208892,2020,6,20
New Jersey,3660.7449051331,5421.30359727345,2020,6,21
New Jersey,3575.7212435296296,5297.05029972616,2020,6,22
New Jersey,3485.62518826046,5162.83859430331,2020,6,23
New Jersey,3370.62478709614,4994.714154783,2020,6,24
New Jersey,3244.30537375411,4832.1874148240795,2020,6,25
New Jersey,3112.73310765615,4672.02595622936,2020,6,26
New Jersey,2991.94378784275,4483.78167080372,2020,6,27
New Jersey,2847.65886213036,4275.1392392855705,2020,6,28
New Jersey,2723.50106829882,4106.27866786008,2020,6,29
New Jersey,2575.5282856227,3891.7554678694896,2020,6,30
New Jersey,2452.56855256186,3731.9773386941797,2020,7,1
New Jersey,2342.61718081876,3571.15398638904,2020,7,2
New Jersey,2235.96894182817,3410.84036829818,2020,7,3
New Jersey,2144.12914229607,3269.62491670058,2020,7,4
New Jersey,2045.5728731949105,3123.0376607411604,2020,7,5
New Jersey,1967.5580037657999,2965.09718018423,2020,7,6
New Jersey,1891.7508888865696,2828.9350404250104,2020,7,7
New Jersey,1824.8323982309305,2708.6678907770397,2020,7,8
New Jersey,1748.90453569975,2594.0675211890302,2020,7,9
New Jersey,1695.01127236325,2485.36936724904,2020,7,10
New Jersey,1631.87118517185,2381.34532707401,2020,7,11
New Jersey,1567.58767620936,2282.64737935297,2020,7,12
New Jersey,1503.33777717194,2193.42514011594,2020,7,13
New Jersey,1444.5654471468201,2114.43528729015,2020,7,14
New Jersey,1382.9496422485502,2042.569531934489,2020,7,15
New Jersey,1327.77957058996,1974.97552294501,2020,7,16
New Jersey,1271.20607044189,1899.3743998494501,2020,7,17
New Jersey,1216.50290071811,1836.32664009318,2020,7,18
New Jersey,1159.01157412866,1781.00628703082,2020,7,19
New Jersey,1111.715015346,1688.30332997176,2020,7,20
New Jersey,1065.72926855979,1610.5611429401902,2020,7,21
New Jersey,1027.87357833362,1544.44765627962,2020,7,22
New Jersey,988.034336888221,1481.18949834909,2020,7,23
New Jersey,951.6268625320121,1411.3898701972305,2020,7,24
New Jersey,916.831581456227,1344.4052128978099,2020,7,25
New Jersey,888.7969685778502,1294.92228644849,2020,7,26
New Jersey,860.11472198534,1249.1441683567,2020,7,27
New Jersey,830.901136459806,1203.50614683075,2020,7,28
New Jersey,799.8350240340677,1165.08406020607,2020,7,29
New Jersey,783.2055641401331,1130.62129617803,2020,7,30
New Jersey,765.9117067834918,1096.4489924981199,2020,7,31
New Jersey,751.8456961012621,1066.3085165636,2020,8,1
New Jersey,736.670669530681,1041.66812514011,2020,8,2
New Jersey,725.351105374423,1018.38296470188,2020,8,3
New Jersey,716.6056858887898,1002.59030399812,2020,8,4
New Jersey,708.362186795688,991.965900282749,2020,8,5
New Jersey,702.6838051584081,983.332787789244,2020,8,6
New Jersey,703.9150409470668,977.932413812296,2020,8,7
New Jersey,700.0688118101151,978.037935611969,2020,8,8
New Jersey,696.1266976419009,980.065268864386,2020,8,9
New Jersey,693.559478287202,979.2719249897792,2020,8,10
New Jersey,695.406530957453,978.864798186329,2020,8,11
New Jersey,694.1971209611861,981.2056668850412,2020,8,12
New Jersey,695.992790258544,980.533466734589,2020,8,13
New Jersey,694.41203106125,979.003214284662,2020,8,14
New Jersey,692.326380598282,977.575757277772,2020,8,15
New Jersey,696.1021175007588,978.361021388358,2020,8,16
New Jersey,695.151623002428,982.022957943853,2020,8,17
New Jersey,695.7543687051732,980.962220401534,2020,8,18
New Jersey,700.17399502871,979.1728648600032,2020,8,19
New Jersey,701.387741982939,976.629929161656,2020,8,20
New Jersey,699.42815126569,973.0729551449659,2020,8,21
New Jersey,697.7383893928302,972.6887982050972,2020,8,22
New Jersey,697.768905302796,978.4534513038768,2020,8,23
New Jersey,695.092846991328,975.899357689999,2020,8,24
New Jersey,693.770554778645,980.943351440425,2020,8,25
New Jersey,694.731370173642,984.4811377842799,2020,8,26
New Jersey,695.439979201472,986.707511932314,2020,8,27
New Jersey,697.761141399837,989.1844111735272,2020,8,28
New Jersey,701.307668740119,985.8333333480632,2020,8,29
New Jersey,700.6003801751822,981.392899933571,2020,8,30
New Jersey,700.5765141957588,980.1462263258052,2020,8,31
New Jersey,692.06167484831,978.109046285725,2020,9,1
New Jersey,692.684687042023,977.9289115428301,2020,9,2
New Jersey,689.6685295054982,974.447118991487,2020,9,3
New Jersey,683.4473000312449,976.1457599272197,2020,9,4
New Jersey,679.388112538116,975.3987769102921,2020,9,5
New Jersey,673.700078092947,971.086486576819,2020,9,6
New Jersey,660.917258111436,957.49376450612,2020,9,7
New Jersey,645.395455999294,940.558306065067,2020,9,8
New Jersey,627.679027605746,931.153325381071,2020,9,9
New Jersey,617.698391653395,914.147855583989,2020,9,10
New Jersey,598.8979068752179,899.619316312328,2020,9,11
New Jersey,582.5115481380931,883.8289976176179,2020,9,12
New Jersey,567.215534523954,867.1952422695239,2020,9,13
New Jersey,553.816010946951,848.102588829502,2020,9,14
New Jersey,537.3786673800209,834.199959728373,2020,9,15
New Jersey,523.890739428996,809.9150238646698,2020,9,16
New Jersey,509.4384829580851,789.9186351235629,2020,9,17
New Jersey,492.663632069107,763.742620203264,2020,9,18
New Jersey,480.514163798198,741.658248403863,2020,9,19
New Jersey,458.69872672157305,715.775995213659,2020,9,20
New Jersey,440.493263849911,695.807074682872,2020,9,21
New Jersey,420.44968356678197,680.156400729429,2020,9,22
New Jersey,407.880308574345,665.631645284786,2020,9,23
New Jersey,389.689158360997,653.550121633337,2020,9,24
New Jersey,373.34047273204203,643.743660334172,2020,9,25
New Jersey,354.997285045497,641.528305709013,2020,9,26
New Jersey,340.19211681177796,639.509926135116,2020,9,27
New Jersey,320.350802628323,634.896885785111,2020,9,28
New Jersey,305.940069301682,633.237858462147,2020,9,29
New Jersey,293.165429433947,628.380975627597,2020,9,30
New Jersey,282.949419813021,626.434256376839,2020,10,1
New Jersey,274.113929242152,624.9465121988201,2020,10,2
New Jersey,263.939203096484,622.198990827426,2020,10,3
New Jersey,253.684028754779,620.362676409306,2020,10,4
New Jersey,241.07968739376,620.344843764813,2020,10,5
New Jersey,231.46010188043599,620.737151763053,2020,10,6
New Jersey,225.402250822657,621.1010313389589,2020,10,7
New Jersey,219.75814524265098,621.469541629358,2020,10,8
New Jersey,213.23369264865798,622.577862659842,2020,10,9
New Jersey,206.87962451290798,623.59591571698,2020,10,10
New Jersey,202.472363775713,627.129786845995,2020,10,11
New Jersey,197.808983654436,629.09177359005,2020,10,12
New Jersey,192.793128958018,630.920881700679,2020,10,13
New Jersey,189.009617609414,635.2000449430429,2020,10,14
New Jersey,183.202147362404,638.324520580377,2020,10,15
New Jersey,177.84498963556305,641.85589804668,2020,10,16
New Jersey,173.563590675452,646.223383901501,2020,10,17
New Jersey,170.172060713033,650.838372138795,2020,10,18
New Jersey,165.082572860038,655.721279094136,2020,10,19
New Jersey,160.32018793683997,661.032600542018,2020,10,20
New Jersey,156.874039481394,664.5450057859761,2020,10,21
New Jersey,155.304116097815,667.303043962969,2020,10,22
New Jersey,154.375844848738,676.403926840308,2020,10,23
New Jersey,152.415489219152,681.352132233163,2020,10,24
New Jersey,150.046500598755,683.758518762677,2020,10,25
New Jersey,147.452901248774,686.186655627307,2020,10,26
New Jersey,145.11027699497,691.960987631884,2020,10,27
New Jersey,144.012971976656,702.5068998723759,2020,10,28
New Jersey,143.138176440144,713.111371470708,2020,10,29
New Jersey,141.337907849252,722.192660191772,2020,10,30
New Jersey,140.343217469076,730.547644790261,2020,10,31
New Jersey,138.818583585532,739.0982416284738,2020,11,1
New Jersey,137.100369729032,749.60712631275,2020,11,2
New Jersey,136.160504299263,761.484269260383,2020,11,3
New Jersey,136.207346063084,773.759134389018,2020,11,4
New Jersey,135.39681939208,783.864783455106,2020,11,5
New Jersey,134.803176726773,796.9501103817952,2020,11,6
New Jersey,135.261586999125,813.589030462108,2020,11,7
New Jersey,136.082685823226,828.899294084986,2020,11,8
New Jersey,136.817491898127,844.961335668434,2020,11,9
New Jersey,138.56400961729202,861.821825831942,2020,11,10
New Jersey,138.414071392897,876.8833412090552,2020,11,11
New Jersey,137.65565789484,890.849604509096,2020,11,12
New Jersey,137.250788018853,905.95739703239,2020,11,13
New Jersey,136.631464166358,922.155908116326,2020,11,14
New Jersey,137.30962164485902,940.8225714629981,2020,11,15
New Jersey,137.770064785867,959.405446989928,2020,11,16
New Jersey,138.681782783964,982.3372445607788,2020,11,17
New Jersey,138.45613758137898,1010.23597452591,2020,11,18
New Jersey,138.226464949153,1033.31048186752,2020,11,19
New Jersey,138.788659984665,1053.87368222815,2020,11,20
New Jersey,139.052980894223,1083.22266696402,2020,11,21
New Jersey,140.082603421994,1108.94284573796,2020,11,22
New Jersey,141.155713061243,1135.11142351609,2020,11,23
New Jersey,142.078860415076,1160.95274474446,2020,11,24
New Jersey,141.911319196341,1185.1914351386501,2020,11,25
New Jersey,143.197228257545,1212.7930455467,2020,11,26
New Jersey,142.92810981438998,1238.06244978595,2020,11,27
New Jersey,143.069002453564,1263.53852138997,2020,11,28
New Jersey,143.79144491238998,1290.66623029744,2020,11,29
New Jersey,144.57567197880698,1326.19918613249,2020,11,30
New Jersey,145.45118819626498,1368.05706127461,2020,12,1
New Jersey,146.297469687345,1410.49825373064,2020,12,2
New Jersey,146.803308259533,1444.22673785044,2020,12,3
New Jersey,147.188415287086,1475.96020746161,2020,12,4
New Jersey,148.999721189262,1509.5789400028302,2020,12,5
New Jersey,150.767249246616,1544.17828843552,2020,12,6
New Jersey,152.64202749461398,1587.38036639809,2020,12,7
New Jersey,154.594747160794,1633.66793956242,2020,12,8
New Jersey,155.69180380855698,1681.9389209126098,2020,12,9
New Jersey,155.787650412624,1730.20473829913,2020,12,10
New Jersey,156.28158115206801,1777.7540078273,2020,12,11
New Jersey,157.715923963697,1826.15114669746,2020,12,12
New Jersey,159.618988874415,1876.09032014774,2020,12,13
New Jersey,161.031481844629,1927.66987097655,2020,12,14
New Jersey,162.189965126105,1988.1780700557401,2020,12,15
New Jersey,162.396522092587,2052.37343956074,2020,12,16
New Jersey,162.993836197327,2098.5879189048,2020,12,17
New Jersey,163.700932390173,2145.25192656799,2020,12,18
New Jersey,164.532027633093,2206.79325504585,2020,12,19
New Jersey,165.414813472214,2269.98228072142,2020,12,20
New Jersey,166.35624033094,2336.3031069814,2020,12,21
New Jersey,167.38399758725402,2412.3971211827998,2020,12,22
New Jersey,168.40376723401698,2476.36834032693,2020,12,23
New Jersey,169.381723068725,2540.2946945797,2020,12,24
New Jersey,170.45315354392,2606.7880713509603,2020,12,25
New Jersey,171.633907606336,2678.84419191985,2020,12,26
New Jersey,172.863518311712,2752.741994610449,2020,12,27
New Jersey,174.14482457528302,2828.37757015473,2020,12,28
New Jersey,175.47994405697102,2905.8107769640196,2020,12,29
New Jersey,176.982348766015,2983.61166282454,2020,12,30
New Jersey,178.996255814889,3061.2568638376197,2020,12,31
New Jersey,181.136528749717,3141.18527321573,2021,1,1
New Jersey,182.985840505501,3199.4131741630395,2021,1,2
New Jersey,184.957622308983,3254.6959552602602,2021,1,3
New Jersey,187.845672031585,3329.8194377664504,2021,1,4
New Jersey,190.72024981726503,3432.50716138776,2021,1,5
New Jersey,191.689521577372,3516.2628177953197,2021,1,6
New Jersey,192.69675066832002,3597.2024600532395,2021,1,7
New Jersey,194.858746255538,3674.130081104911,2021,1,8
New Jersey,197.010226206319,3759.534624540671,2021,1,9
New Jersey,199.267355248216,3848.66644855318,2021,1,10
New Jersey,201.652003201913,3941.1201238473,2021,1,11
New Jersey,204.09035906312,4033.8309866517297,2021,1,12
New Jersey,206.646937960014,4125.50933170245,2021,1,13
New Jersey,209.300359066133,4219.17492463677,2021,1,14
New Jersey,211.92105660599202,4311.96128951861,2021,1,15
New Jersey,213.767580153676,4414.299165589439,2021,1,16
New Jersey,214.76459588043,4509.86378599513,2021,1,17
New Jersey,215.603679642873,4601.98056770193,2021,1,18
New Jersey,216.490940030711,4713.51181642716,2021,1,19
New Jersey,218.712743275566,4831.080193309001,2021,1,20
New Jersey,221.560775276344,4949.07869633306,2021,1,21
New Jersey,224.42715603697602,5042.4592300871,2021,1,22
New Jersey,227.291464922949,5157.88655204825,2021,1,23
New Jersey,230.19906678460492,5274.91343022895,2021,1,24
New Jersey,233.164529641625,5394.01856322144,2021,1,25
New Jersey,236.17068956031002,5514.66048592378,2021,1,26
New Jersey,239.21783588135102,5636.81420356033,2021,1,27
New Jersey,242.30644955311504,5759.071684682132,2021,1,28
New Jersey,245.418527111248,5876.344166636911,2021,1,29
New Jersey,248.534884985233,5993.3259253037,2021,1,30
New Jersey,251.67104057064304,6116.29424787173,2021,1,31
New Jersey,254.841964337998,6242.30415877195,2021,2,1
New Mexico,,,2020,2,4
New Mexico,0.0,0.0,2020,2,5
New Mexico,0.0,0.0,2020,2,6
New Mexico,0.0,0.0,2020,2,7
New Mexico,0.0,0.0,2020,2,8
New Mexico,0.0,0.0,2020,2,9
New Mexico,0.0,0.0,2020,2,10
New Mexico,0.0,0.0,2020,2,11
New Mexico,0.0,0.0,2020,2,12
New Mexico,0.0,0.0,2020,2,13
New Mexico,0.0,0.0,2020,2,14
New Mexico,0.0,0.0,2020,2,15
New Mexico,0.0,0.0,2020,2,16
New Mexico,0.0,0.0,2020,2,17
New Mexico,0.0,0.0,2020,2,18
New Mexico,0.0,1.27272287704586,2020,2,19
New Mexico,0.0,1.6332181334738505,2020,2,20
New Mexico,0.0,2.07941130773323,2020,2,21
New Mexico,0.0,2.65508768670463,2020,2,22
New Mexico,0.780841639935365,3.3357663235201502,2020,2,23
New Mexico,1.0110293834789101,4.21266656941505,2020,2,24
New Mexico,1.3133079088083401,5.333414994225112,2020,2,25
New Mexico,1.71160702057834,6.6368133659267405,2020,2,26
New Mexico,2.23246921998925,8.23862840760759,2020,2,27
New Mexico,2.79945410982712,10.1070866709512,2020,2,28
New Mexico,3.5009727764641805,12.2289820501107,2020,2,29
New Mexico,4.423233684947459,14.7838864249671,2020,3,1
New Mexico,5.52529848934467,17.775159253123697,2020,3,2
New Mexico,6.83685792842575,21.262370882836798,2020,3,3
New Mexico,8.519101650900119,25.2379631618677,2020,3,4
New Mexico,10.4449480335039,30.2382690197279,2020,3,5
New Mexico,12.7953890242981,35.7307749063496,2020,3,6
New Mexico,15.7478697624029,42.166029742215706,2020,3,7
New Mexico,19.299834529386498,49.4993825366504,2020,3,8
New Mexico,23.1525300521173,58.1057537312772,2020,3,9
New Mexico,27.8194174734757,67.4401638734091,2020,3,10
New Mexico,33.3183689669173,78.81867389804499,2020,3,11
New Mexico,39.6487339880364,91.45945383642821,2020,3,12
New Mexico,46.7314738865431,105.33265592500099,2020,3,13
New Mexico,54.9097411006812,122.21056787171699,2020,3,14
New Mexico,64.3801675075604,140.709322612439,2020,3,15
New Mexico,75.44971907143508,160.460125233587,2020,3,16
New Mexico,87.4129712563407,181.379953904185,2020,3,17
New Mexico,101.071569873978,206.76332915374698,2020,3,18
New Mexico,116.412554007805,233.723069319147,2020,3,19
New Mexico,133.367068701829,263.08970543183,2020,3,20
New Mexico,151.960852299616,295.5076401397,2020,3,21
New Mexico,172.536501501022,327.014593425568,2020,3,22
New Mexico,195.05498572163899,359.569160695674,2020,3,23
New Mexico,218.45982261014598,394.755268299928,2020,3,24
New Mexico,242.923082893588,430.646674192026,2020,3,25
New Mexico,268.036337242117,462.352138081377,2020,3,26
New Mexico,294.322694991068,497.04199141939597,2020,3,27
New Mexico,319.13746904745096,530.710391089516,2020,3,28
New Mexico,345.017003011728,561.957600368566,2020,3,29
New Mexico,372.604928427059,592.273170261701,2020,3,30
New Mexico,397.00525202099686,619.357433180382,2020,3,31
New Mexico,420.608079194747,643.4812940766179,2020,4,1
New Mexico,447.28142354123594,667.92062132273,2020,4,2
New Mexico,467.613903932846,688.3712910450031,2020,4,3
New Mexico,484.502281060179,709.476417867393,2020,4,4
New Mexico,500.986406060832,729.786429580159,2020,4,5
New Mexico,517.732201803239,755.541511981959,2020,4,6
New Mexico,533.961842725979,780.079261059048,2020,4,7
New Mexico,548.76917753702,807.994092237327,2020,4,8
New Mexico,561.650541754448,831.5378886344072,2020,4,9
New Mexico,576.037195025,859.824933086073,2020,4,10
New Mexico,591.128420544559,881.2313774697252,2020,4,11
New Mexico,610.627288252946,904.011705521133,2020,4,12
