location_name,est_infections_lower,est_infections_upper,year,month,day
Republic of Korea,172.465393099633,265.566561360966,2020,9,12
Republic of Korea,165.700146260193,255.35425520225,2020,9,13
Republic of Korea,159.70032552460398,245.56440659886002,2020,9,14
Republic of Korea,154.161997626076,240.64529144201697,2020,9,15
Republic of Korea,150.15412768299,238.204036591684,2020,9,16
Republic of Korea,147.164095948211,237.80814945005199,2020,9,17
Republic of Korea,143.938073830516,237.263211259017,2020,9,18
Republic of Korea,141.06132827462,237.26320793398102,2020,9,19
Republic of Korea,140.243815955008,237.263204608932,2020,9,20
Republic of Korea,139.688665118215,237.263201283694,2020,9,21
Republic of Korea,139.67696282051,237.263197958552,2020,9,22
Republic of Korea,138.948131876817,237.263194633217,2020,9,23
Republic of Korea,138.813881404698,237.26319146011502,2020,9,24
Republic of Korea,138.306824528246,237.263188134385,2020,9,25
Republic of Korea,138.174687391147,237.263184808646,2020,9,26
Republic of Korea,137.664890856482,237.269154992886,2020,9,27
Republic of Korea,137.048684777506,237.422459525802,2020,9,28
Republic of Korea,136.150140062161,238.08910296745603,2020,9,29
Republic of Korea,134.865761619061,238.699280540273,2020,9,30
Republic of Korea,132.683669276722,239.243720014393,2020,10,1
Republic of Korea,131.27012654636002,239.316722509265,2020,10,2
Republic of Korea,130.21797012426,239.67613581567997,2020,10,3
Republic of Korea,129.470382967777,241.084622262419,2020,10,4
Republic of Korea,128.96319821532802,242.02056160736802,2020,10,5
Republic of Korea,128.506067320704,243.290569372289,2020,10,6
Republic of Korea,127.976559977234,244.77569424230597,2020,10,7
Republic of Korea,127.07504442743999,246.31072109099497,2020,10,8
Republic of Korea,125.878710110672,247.832909561321,2020,10,9
Republic of Korea,125.433566655777,250.35059302821801,2020,10,10
Republic of Korea,124.57628170289101,253.19458165187402,2020,10,11
Republic of Korea,123.81772354152001,256.470914515108,2020,10,12
Republic of Korea,123.158239517361,258.48876391444304,2020,10,13
Republic of Korea,122.06957693248998,260.100209257566,2020,10,14
Republic of Korea,121.341845332645,262.34149908945,2020,10,15
Republic of Korea,121.070239269919,265.265685751103,2020,10,16
Republic of Korea,120.610349139571,268.59330198839297,2020,10,17
Republic of Korea,120.680939207971,272.13708772827005,2020,10,18
Republic of Korea,120.45013284813601,276.038790607266,2020,10,19
Republic of Korea,119.64994990211001,280.17938082274,2020,10,20
Republic of Korea,118.68573270346901,284.308172565699,2020,10,21
Republic of Korea,118.133711419441,288.341555010527,2020,10,22
Republic of Korea,117.66647450812201,292.910388724506,2020,10,23
Republic of Korea,117.837417544797,298.99348829276903,2020,10,24
Republic of Korea,117.168041745573,305.344259634055,2020,10,25
Republic of Korea,116.51866964791,310.26095844767997,2020,10,26
Republic of Korea,115.890836049244,315.902030415833,2020,10,27
Republic of Korea,115.08767393846,320.60879133381,2020,10,28
Republic of Korea,114.329973165504,326.64018787648496,2020,10,29
Republic of Korea,113.624562773295,333.783840894326,2020,10,30
Republic of Korea,112.31908246241501,343.940036616847,2020,10,31
Republic of Korea,111.438995941914,352.07359942086,2020,11,1
Republic of Korea,110.22840335685801,360.565783115849,2020,11,2
Republic of Korea,109.53931756485201,369.483816591836,2020,11,3
Republic of Korea,108.78293499350599,378.496327690035,2020,11,4
Republic of Korea,107.93465061858299,388.1682104863221,2020,11,5
Republic of Korea,107.169334773719,399.12533491142096,2020,11,6
Republic of Korea,106.488394978456,409.840815313719,2020,11,7
Republic of Korea,105.816535107419,419.121875947714,2020,11,8
Republic of Korea,105.73373400270901,433.4249234296389,2020,11,9
Republic of Korea,105.743723460846,445.68675637487297,2020,11,10
Republic of Korea,104.961832267418,459.323222657666,2020,11,11
Republic of Korea,104.349467412196,473.941754821129,2020,11,12
Republic of Korea,103.94229496866501,489.424882445857,2020,11,13
Republic of Korea,103.41886306051201,506.063586816937,2020,11,14
Republic of Korea,103.545665634424,523.25745466724,2020,11,15
Republic of Korea,103.38397085424499,539.021665090509,2020,11,16
Republic of Korea,103.076706089452,554.355113883503,2020,11,17
Republic of Korea,102.606509901769,569.701218729838,2020,11,18
Republic of Korea,102.392011864483,585.3959676377481,2020,11,19
Republic of Korea,102.62843246795299,601.5037140350789,2020,11,20
Republic of Korea,103.040653452277,620.081011245959,2020,11,21
Republic of Korea,103.50456538219,645.860740568116,2020,11,22
Republic of Korea,104.021726591885,672.815639905631,2020,11,23
Republic of Korea,104.28178953751998,700.300492132269,2020,11,24
Republic of Korea,104.95620963349899,723.1938381105659,2020,11,25
Republic of Korea,105.516179641522,746.164584841579,2020,11,26
Republic of Korea,106.099501179532,770.465043485165,2020,11,27
Republic of Korea,106.836751537025,796.319800847955,2020,11,28
Republic of Korea,107.602997034788,824.3257148081441,2020,11,29
Republic of Korea,108.44036586731701,853.838004144095,2020,11,30
Republic of Korea,109.325184795075,884.443515737355,2020,12,1
Republic of Korea,110.13074136395001,915.414635326899,2020,12,2
Republic of Korea,110.86045243181299,946.630424723774,2020,12,3
Republic of Korea,111.736287094653,979.663844707236,2020,12,4
Republic of Korea,112.47275295033998,1014.4309249829499,2020,12,5
Republic of Korea,113.16282082852,1049.66634210925,2020,12,6
Republic of Korea,113.89984356854099,1085.2239467496001,2020,12,7
Republic of Korea,114.73752957638399,1122.0902696756698,2020,12,8
Republic of Korea,115.971686117537,1161.41004875991,2020,12,9
Republic of Korea,116.604267684742,1201.23515869491,2020,12,10
Republic of Korea,117.077280585468,1243.19089676011,2020,12,11
Republic of Korea,117.77630998250099,1287.58584573753,2020,12,12
Republic of Korea,118.694385689497,1333.67243093011,2020,12,13
Republic of Korea,119.65556249842,1381.5448306439498,2020,12,14
Republic of Korea,120.66169570591299,1431.2936225097599,2020,12,15
Republic of Korea,121.644503057562,1481.97504612915,2020,12,16
Republic of Korea,122.579799602367,1533.21474156901,2020,12,17
Republic of Korea,123.58315728698,1588.26786036193,2020,12,18
Republic of Korea,124.67358089908899,1643.7509431490698,2020,12,19
Republic of Korea,125.800138208829,1701.5828004000698,2020,12,20
Republic of Korea,126.96432195398998,1761.88999408633,2020,12,21
Republic of Korea,128.167468588613,1837.7522468035997,2020,12,22
Republic of Korea,129.35639276132,1903.1359903264802,2020,12,23
Republic of Korea,130.507059260271,1967.1248937135601,2020,12,24
Republic of Korea,131.703922895528,2027.657621177469,2020,12,25
Republic of Korea,132.966090934165,2090.8010843513603,2020,12,26
Republic of Korea,134.258265807666,2170.1754031272603,2020,12,27
Republic of Korea,135.58115439862,2242.51097913626,2020,12,28
Republic of Korea,136.935507838428,2322.52708693296,2020,12,29
Republic of Korea,138.284791629575,2401.86629436891,2020,12,30
Republic of Korea,139.606171292812,2484.69054543227,2020,12,31
Republic of Korea,140.950618880428,2583.85606657975,2021,1,1
Republic of Korea,142.143904594332,2686.6462325330804,2021,1,2
Republic of Korea,143.383509647102,2793.1634748488696,2021,1,3
Republic of Korea,144.860148648173,2900.8395895943,2021,1,4
Republic of Korea,146.354256033338,3007.94090219475,2021,1,5
Republic of Korea,147.879351392575,3118.7344794644,2021,1,6
Republic of Korea,149.443063705973,3232.77726573572,2021,1,7
Republic of Korea,150.991915348545,3346.45381102357,2021,1,8
Republic of Korea,152.497858761065,3445.45457369648,2021,1,9
Republic of Korea,154.02547819987,3546.2213691046504,2021,1,10
Republic of Korea,155.587193487957,3648.6020213974707,2021,1,11
Republic of Korea,157.162492251396,3761.8631878405895,2021,1,12
Republic of Korea,158.75937186963898,3888.5646346157396,2021,1,13
Republic of Korea,160.37722170185302,4018.99883845449,2021,1,14
Republic of Korea,161.996815836616,4152.56953018904,2021,1,15
Republic of Korea,163.588046091236,4288.27675226331,2021,1,16
Republic of Korea,165.169828610494,4431.402565819401,2021,1,17
Republic of Korea,166.762798458151,4579.42182811518,2021,1,18
Republic of Korea,168.364097767509,4714.12976731714,2021,1,19
Republic of Korea,169.972314321808,4862.63383246791,2021,1,20
Republic of Korea,171.58658920656902,5014.34391642715,2021,1,21
Republic of Korea,173.20576016083302,5167.7989276031,2021,1,22
Republic of Korea,174.80557643212398,5323.59007466007,2021,1,23
Republic of Korea,176.360675789975,5481.2537998855105,2021,1,24
Republic of Korea,177.890599593148,5641.5653178334205,2021,1,25
Republic of Korea,179.415339578874,5805.6594344087,2021,1,26
Republic of Korea,180.93237935155602,5972.42227207552,2021,1,27
Republic of Korea,182.440044353343,6141.78017866276,2021,1,28
Republic of Korea,183.96161371488097,6314.235392162011,2021,1,29
Republic of Korea,185.475217886828,6504.9277097025915,2021,1,30
Republic of Korea,186.90713310763303,6724.57934102062,2021,1,31
Republic of Korea,188.275510060601,6948.131588395129,2021,2,1
Singapore,,,2020,2,4
Singapore,0.6948762804962539,1.4756471974464198,2020,2,5
Singapore,0.6801934135368041,1.39877249541962,2020,2,6
Singapore,0.661961972956493,1.31725349150231,2020,2,7
Singapore,0.64659667145426,1.2981028817366398,2020,2,8
Singapore,0.653673130178339,1.27497677951288,2020,2,9
Singapore,0.6566620253008391,1.29899312421007,2020,2,10
Singapore,0.6661890587227011,1.34041930992378,2020,2,11
Singapore,0.6887782173140881,1.43155853707297,2020,2,12
Singapore,0.719924904883772,1.5588459801341599,2020,2,13
Singapore,0.769207816371629,1.75389707027405,2020,2,14
Singapore,0.8203498706115051,1.9940894663158601,2020,2,15
Singapore,0.895528196706313,2.31973859486752,2020,2,16
Singapore,1.00568265946249,2.7024668802042098,2020,2,17
Singapore,1.1337516039136002,3.26196342085083,2020,2,18
Singapore,1.30144488409485,3.9133391648945297,2020,2,19
Singapore,1.5278227871662098,4.71059439213688,2020,2,20
Singapore,1.8028551416274101,5.819289952793749,2020,2,21
Singapore,2.1667213719193,7.15158027684404,2020,2,22
Singapore,2.63166803504738,8.79728006526576,2020,2,23
Singapore,3.20920008392856,10.898646377263699,2020,2,24
Singapore,3.97500883696884,13.490613996866,2020,2,25
Singapore,4.85801067294587,16.4244467247165,2020,2,26
Singapore,5.9725714370790195,19.777632993611,2020,2,27
Singapore,7.34623408146587,23.745560937003997,2020,2,28
Singapore,9.026441252746169,28.376445539818306,2020,2,29
Singapore,10.977062781326401,33.5967356163683,2020,3,1
Singapore,13.3844095404736,39.0608504082796,2020,3,2
Singapore,16.331358600871805,45.102516015906716,2020,3,3
Singapore,19.529886665406803,51.7396377766277,2020,3,4
Singapore,23.029980542722395,57.182724637392596,2020,3,5
Singapore,26.6207875992868,64.01853124507771,2020,3,6
Singapore,30.5119733742084,69.6618081865755,2020,3,7
Singapore,34.5200291535269,75.5575592414377,2020,3,8
Singapore,38.5667357511722,80.9000645614842,2020,3,9
Singapore,42.3184860181271,85.5765370181805,2020,3,10
Singapore,45.4118474732402,89.6730887111488,2020,3,11
Singapore,48.55184162128921,93.78534182113951,2020,3,12
Singapore,50.8253704902739,96.39195252024271,2020,3,13
Singapore,52.209541130322506,98.11933848889481,2020,3,14
Singapore,53.5234250843683,99.76843265497641,2020,3,15
Singapore,54.67049322561979,100.90664069654899,2020,3,16
Singapore,54.8811806433006,101.31775036481599,2020,3,17
Singapore,54.6163796441761,101.855789587291,2020,3,18
Singapore,54.76858624863901,101.568872937523,2020,3,19
Singapore,53.43559661749779,101.29569046130199,2020,3,20
Singapore,53.1168636666093,100.429444843598,2020,3,21
Singapore,52.44775347454829,99.5013998648671,2020,3,22
Singapore,52.414170839060496,98.46388093603348,2020,3,23
Singapore,52.7036357242399,97.570149318297,2020,3,24
Singapore,52.9185507332471,96.5989881928799,2020,3,25
Singapore,51.9826008845599,94.9980696530666,2020,3,26
Singapore,51.5166590232397,94.91768486005873,2020,3,27
Singapore,51.152341742012794,94.42091725429121,2020,3,28
Singapore,51.163628537535,95.7131797521006,2020,3,29
Singapore,52.2680284035381,96.9079909041363,2020,3,30
Singapore,53.003144385515796,98.4341551660822,2020,3,31
Singapore,53.946459541252786,100.56210330086,2020,4,1
Singapore,55.12005609882,103.840697310532,2020,4,2
Singapore,57.2019393951298,106.832263030378,2020,4,3
Singapore,59.12333118574921,111.64541080788,2020,4,4
Singapore,61.7277275252086,115.565889062423,2020,4,5
Singapore,62.7784650353925,118.55997364679399,2020,4,6
Singapore,65.22767410857571,122.339543244909,2020,4,7
Singapore,68.4831148257401,126.496186816516,2020,4,8
Singapore,70.49355744824621,130.316089404367,2020,4,9
Singapore,73.4439338653813,132.202894250164,2020,4,10
Singapore,74.94132074740709,134.70255417781098,2020,4,11
Singapore,75.9663405403474,135.575335539057,2020,4,12
Singapore,75.1537992084707,136.04361974148,2020,4,13
Singapore,73.22498976282371,137.772937898764,2020,4,14
Singapore,71.0696318555798,136.961730552057,2020,4,15
Singapore,68.553107265129,134.643557901548,2020,4,16
Singapore,65.24447891942472,132.297737171829,2020,4,17
Singapore,60.393298128900994,126.24453119645,2020,4,18
Singapore,56.257375313623506,119.49695624767901,2020,4,19
Singapore,51.9211208468626,111.16017061576001,2020,4,20
Singapore,46.9947255812175,102.724195568214,2020,4,21
Singapore,42.1818863252685,94.35659913908859,2020,4,22
Singapore,38.1460099236214,86.5620622035632,2020,4,23
Singapore,34.2719393034655,78.6678547888608,2020,4,24
Singapore,30.856904245973894,71.2219345938655,2020,4,25
Singapore,27.829329152098797,63.836166572226496,2020,4,26
Singapore,25.077895347124706,57.4402775258024,2020,4,27
Singapore,22.9835206736015,52.4005640154352,2020,4,28
Singapore,21.493606367659698,47.1339177134068,2020,4,29
Singapore,20.102792483068498,43.3214193092603,2020,4,30
Singapore,19.0568303384611,39.401564035975795,2020,5,1
Singapore,18.24159470233469,36.773218388509605,2020,5,2
Singapore,17.6455736155808,34.3873576830935,2020,5,3
Singapore,17.0829639275875,32.3235179406637,2020,5,4
Singapore,16.7703348589137,31.24586392916349,2020,5,5
Singapore,16.565909038866,30.932305841146498,2020,5,6
Singapore,16.4895607176809,30.803430938540806,2020,5,7
Singapore,16.591888441642197,31.382719499247997,2020,5,8
Singapore,16.773532818677097,31.9977459516364,2020,5,9
Singapore,17.1935552769761,32.8931034691962,2020,5,10
Singapore,17.6181953184498,34.238700236742396,2020,5,11
Singapore,18.30171122207,35.45132443107629,2020,5,12
Singapore,19.201891768710002,37.1955988846542,2020,5,13
Singapore,20.0632067232372,38.9820579156706,2020,5,14
Singapore,20.9654311339185,39.6893539494731,2020,5,15
Singapore,21.8704739985455,40.608169784219704,2020,5,16
Singapore,22.914229941511802,42.3243540126949,2020,5,17
Singapore,23.1729164776835,42.885301804284396,2020,5,18
Singapore,23.164881269520887,43.1676837562309,2020,5,19
Singapore,22.4816063355332,43.1597796811087,2020,5,20
Singapore,21.2019723381125,42.2575702185076,2020,5,21
Singapore,19.2788724880686,40.7833928237904,2020,5,22
Singapore,16.966581456721197,38.05981509287179,2020,5,23
Singapore,14.6413404238026,35.2134135214849,2020,5,24
Singapore,12.4909913918572,31.45114643558861,2020,5,25
Singapore,10.6128834015046,27.8878498834589,2020,5,26
Singapore,8.95178125782719,24.479532666733302,2020,5,27
Singapore,7.44928374758123,21.1453331072537,2020,5,28
Singapore,6.20905295176538,18.092381531117198,2020,5,29
Singapore,5.23984716021656,15.222422924422,2020,5,30
Singapore,4.4774531955285,12.6673716130754,2020,5,31
Singapore,3.85168815016209,10.692181715084901,2020,6,1
Singapore,3.40605086560308,9.11692581428092,2020,6,2
Singapore,3.0663625776265198,7.843783471998821,2020,6,3
Singapore,2.74485473423939,6.841333493466751,2020,6,4
Singapore,2.61785894131801,6.0737747404199816,2020,6,5
Singapore,2.53299403617434,5.4447470102618,2020,6,6
Singapore,2.4574327055345,5.01334933481372,2020,6,7
Singapore,2.43116280524688,4.74168696644343,2020,6,8
Singapore,2.3896481174649904,4.67345735087983,2020,6,9
Singapore,2.39733096177252,4.70880373680766,2020,6,10
Singapore,2.45916302997272,4.92250046220767,2020,6,11
Singapore,2.56265799100814,5.15490262152151,2020,6,12
Singapore,2.6869029781146403,5.53504198164932,2020,6,13
Singapore,2.85648001715553,6.00341526389476,2020,6,14
Singapore,3.06926382286604,6.65958416227797,2020,6,15
Singapore,3.2954812689368795,7.41399249529192,2020,6,16
Singapore,3.6516834862536798,8.23897677921309,2020,6,17
Singapore,4.08047798283414,8.99327775433138,2020,6,18
Singapore,4.492265370485097,9.84376522427391,2020,6,19
Singapore,4.92472127058825,10.661433334549,2020,6,20
Singapore,5.4660387830921,11.372065204203999,2020,6,21
Singapore,5.9316271620444905,12.212754412442699,2020,6,22
Singapore,6.397657406787679,12.8161533288022,2020,6,23
Singapore,6.80806354900589,13.156890797301399,2020,6,24
Singapore,7.1179337852892175,13.2534649061335,2020,6,25
Singapore,7.33440652885131,13.3353054100936,2020,6,26
Singapore,7.21106162557271,13.177013986269,2020,6,27
Singapore,6.979478566363291,13.015695501906901,2020,6,28
Singapore,6.5393728212565,12.7164597145965,2020,6,29
Singapore,5.9803625854886695,12.130924697577699,2020,6,30
Singapore,5.35166826064207,11.552281249391902,2020,7,1
Singapore,4.76182866731537,10.798425596489901,2020,7,2
Singapore,4.17439318668346,9.86233969187856,2020,7,3
Singapore,3.5948467602082204,8.963492395861241,2020,7,4
Singapore,3.05792415964666,7.95659675219262,2020,7,5
Singapore,2.6324129904976803,6.97072410294772,2020,7,6
Singapore,2.26536558935938,5.9980353821476795,2020,7,7
Singapore,1.95370289611507,5.16744299041415,2020,7,8
Singapore,1.67600359456678,4.45860983321144,2020,7,9
Singapore,1.46075060970677,3.79322908958143,2020,7,10
Singapore,1.2814929753706399,3.2426765469038905,2020,7,11
Singapore,1.13466020681556,2.77234962938527,2020,7,12
Singapore,1.01696224723014,2.3897386062687596,2020,7,13
Singapore,0.9236910436055392,2.0837415307635303,2020,7,14
Singapore,0.848648639379056,1.8312642660171896,2020,7,15
Singapore,0.789270441442145,1.63028752614698,2020,7,16
Singapore,0.747551603076635,1.4782000861038205,2020,7,17
Singapore,0.7057773064735079,1.3488519338049,2020,7,18
Singapore,0.6767989231078909,1.25242029251977,2020,7,19
Singapore,0.6541923385302291,1.18347329124982,2020,7,20
Singapore,0.6513507316901079,1.1367611328230902,2020,7,21
Singapore,0.640939165235415,1.11998394888018,2020,7,22
Singapore,0.638000243635582,1.0961384754551802,2020,7,23
Singapore,0.634223020198587,1.10269156553005,2020,7,24
Singapore,0.637901954019429,1.1024731507737702,2020,7,25
Singapore,0.644182571745528,1.1111976292488899,2020,7,26
Singapore,0.6543695725856651,1.12056564729318,2020,7,27
Singapore,0.663291400878838,1.14689388579597,2020,7,28
Singapore,0.6739537338131779,1.1676089670095802,2020,7,29
Singapore,0.687619972901682,1.18925618514824,2020,7,30
Singapore,0.7035084169401249,1.21010022552656,2020,7,31
Singapore,0.7189891609711909,1.23296675698069,2020,8,1
Singapore,0.7368098854538259,1.26296702238284,2020,8,2
Singapore,0.7490959208058878,1.28047798725144,2020,8,3
Singapore,0.759037863454951,1.30958677382902,2020,8,4
Singapore,0.774496228303935,1.34475407831561,2020,8,5
Singapore,0.7826175730236841,1.3503976483431102,2020,8,6
Singapore,0.785123364536614,1.3547334840168601,2020,8,7
Singapore,0.8012394925534059,1.36272793577021,2020,8,8
Singapore,0.8098222643006279,1.3702039225983602,2020,8,9
Singapore,0.8069317866309929,1.3629635664139599,2020,8,10
Singapore,0.8016618471636221,1.36052904711503,2020,8,11
Singapore,0.7979413755214209,1.35925076822969,2020,8,12
Singapore,0.8028348562167329,1.3468738869449401,2020,8,13
Singapore,0.793943963381926,1.32666689100193,2020,8,14
Singapore,0.782385456469822,1.31322175985436,2020,8,15
Singapore,0.764268528440853,1.29812070028588,2020,8,16
Singapore,0.7530768676942271,1.28915008324257,2020,8,17
Singapore,0.743647950260354,1.27944938052853,2020,8,18
Singapore,0.730601173390904,1.2603413490029398,2020,8,19
Singapore,0.7145868025035071,1.24812844961886,2020,8,20
Singapore,0.7024287685202901,1.2357032442762,2020,8,21
Singapore,0.6930001313099959,1.22196616570964,2020,8,22
Singapore,0.687771226958916,1.2169282572171698,2020,8,23
Singapore,0.6858826406853511,1.21876852745547,2020,8,24
Singapore,0.6877899835222671,1.2128679111584195,2020,8,25
Singapore,0.6812378896461471,1.21250730854531,2020,8,26
Singapore,0.6839425583843639,1.2328814310266498,2020,8,27
Singapore,0.690852985975209,1.23756703152522,2020,8,28
Singapore,0.6897133294189511,1.25776447563649,2020,8,29
Singapore,0.699423928152666,1.30215770923805,2020,8,30
Singapore,0.7156916934654209,1.3524618213019601,2020,8,31
Singapore,0.7320759488534341,1.4350819774278605,2020,9,1
Singapore,0.752450753002763,1.5335127384082,2020,9,2
Singapore,0.7750433443249309,1.64524157811925,2020,9,3
Singapore,0.8168075374456071,1.76810877163426,2020,9,4
Singapore,0.855768759535985,1.9055969179443601,2020,9,5
Singapore,0.89212099035098,2.07777272647723,2020,9,6
Singapore,0.9361602087529493,2.25425922314823,2020,9,7
Singapore,0.980877757419479,2.46387405609917,2020,9,8
Singapore,1.01511764977564,2.6889169101324906,2020,9,9
Singapore,1.04848059747332,2.9295719647167497,2020,9,10
Singapore,1.06145360445335,3.1757369666711,2020,9,11
Singapore,1.08590557966123,3.37671033188768,2020,9,12
Singapore,1.1105139288897499,3.5940663724962203,2020,9,13
Singapore,1.1128722180755501,3.8761712951937097,2020,9,14
Singapore,1.12711124087881,4.17262932648101,2020,9,15
Singapore,1.1365725134676898,4.4650797534974025,2020,9,16
Singapore,1.14234399134232,4.71374017928262,2020,9,17
Singapore,1.15223378319826,4.92505007238683,2020,9,18
Singapore,1.1522338080061998,5.14167373372906,2020,9,19
Singapore,1.15223383279408,5.18215674152157,2020,9,20
Singapore,1.15223385760181,5.220146824408981,2020,9,21
Singapore,1.1522338823897,5.22141348602562,2020,9,22
Singapore,1.1522339071976202,5.22141338929605,2020,9,23
Singapore,1.15230509920512,5.2215030762002685,2020,9,24
Singapore,1.15244588050992,5.2215029715605095,2020,9,25
Singapore,1.15386688003782,5.22150285629443,2020,9,26
Singapore,1.1594826856162401,5.28320530783385,2020,9,27
Singapore,1.165356558864,5.33914943702984,2020,9,28
Singapore,1.16679020868615,5.42697681549471,2020,9,29
Singapore,1.16771244306583,5.50002440097742,2020,9,30
Singapore,1.16828555860556,5.60361188631505,2020,10,1
Singapore,1.1692963739158602,5.75069991750643,2020,10,2
Singapore,1.17069708695636,5.8973175821825885,2020,10,3
Singapore,1.1715481452411,5.98078768525738,2020,10,4
Singapore,1.1718945421278502,6.08010189142079,2020,10,5
Singapore,1.17225765092299,6.183625084371308,2020,10,6
Singapore,1.17216900927015,6.31089544389397,2020,10,7
Singapore,1.1705275251763,6.410498768091201,2020,10,8
Singapore,1.1684786997037,6.51495024410542,2020,10,9
Singapore,1.1665754445595702,6.624402225390072,2020,10,10
Singapore,1.16445227887016,6.76112160787452,2020,10,11
Singapore,1.1621334844036002,6.96232399521395,2020,10,12
Singapore,1.15969406052027,7.1775503377662995,2020,10,13
Singapore,1.15679600450676,7.364442372787741,2020,10,14
Singapore,1.1533912905026298,7.560583994514309,2020,10,15
Singapore,1.1501454584999,7.7660921855364,2020,10,16
Singapore,1.1499346104916202,8.013108493713661,2020,10,17
Singapore,1.1516297286143502,8.18406788646244,2020,10,18
Singapore,1.15338384648785,8.40845229150728,2020,10,19
Singapore,1.15136651813518,8.6471638715826,2020,10,20
Singapore,1.1477897731354398,8.909660440101279,2020,10,21
Singapore,1.1435446885879998,9.19771583031398,2020,10,22
Singapore,1.13976577538997,9.42598020709119,2020,10,23
Singapore,1.1364572725026,9.71851448889355,2020,10,24
Singapore,1.13304414195009,10.0486631266307,2020,10,25
Singapore,1.12954743641894,10.416431741043901,2020,10,26
Singapore,1.12705499930307,10.8486464379122,2020,10,27
Singapore,1.1327103816671298,11.2153958581621,2020,10,28
Singapore,1.13809595869388,11.6405896835029,2020,10,29
Singapore,1.13999728579074,12.091442187433099,2020,10,30
Singapore,1.1355214454699298,12.577261086553301,2020,10,31
Singapore,1.1319061109330502,13.090841365046801,2020,11,1
Singapore,1.13337384932674,13.635693682031699,2020,11,2
Singapore,1.13495709295384,14.293011088645999,2020,11,3
Singapore,1.1360589469783,14.891607538843601,2020,11,4
Singapore,1.1339669043896698,15.596407709294,2020,11,5
Singapore,1.13227725417819,16.406766120554,2020,11,6
Singapore,1.1282645282568402,17.2756399748149,2020,11,7
Singapore,1.12564690019935,18.187192678358397,2020,11,8
Singapore,1.12468431894668,19.245064740977305,2020,11,9
Singapore,1.12392570090014,20.0472403243882,2020,11,10
Singapore,1.1234049022197699,21.05308305379,2020,11,11
Singapore,1.12165790034924,22.1004285573028,2020,11,12
Singapore,1.12103124265559,23.2043734940234,2020,11,13
Singapore,1.12120481096208,24.232971669151397,2020,11,14
Singapore,1.1217142045730801,25.2293654161971,2020,11,15
Singapore,1.12264714983758,26.173548341635605,2020,11,16
Singapore,1.12402295426,27.4218105548527,2020,11,17
Singapore,1.1252800801768899,28.729454190773,2020,11,18
Singapore,1.1263345540268301,30.077471321984202,2020,11,19
Singapore,1.12808824530803,31.4934461944271,2020,11,20
Singapore,1.1306074702879398,32.9822585553397,2020,11,21
Singapore,1.1331427974859298,34.4348147751531,2020,11,22
Singapore,1.13452356338967,35.9199407543987,2020,11,23
Singapore,1.13619436158333,37.474806848005294,2020,11,24
Singapore,1.13692160830833,39.0920582389692,2020,11,25
Singapore,1.1373751489911201,40.771610622992704,2020,11,26
Singapore,1.1382810157956598,42.5367341920966,2020,11,27
Singapore,1.13967608390376,44.393619693373395,2020,11,28
Singapore,1.1434418004006202,46.3366090115625,2020,11,29
Singapore,1.14943697191775,48.3688599940156,2020,11,30
Singapore,1.1527237311937,50.48663183997851,2020,12,1
Singapore,1.15599418519996,52.690900725987795,2020,12,2
Singapore,1.16197077028919,54.6157902170672,2020,12,3
Singapore,1.1663726140744899,56.5549961108715,2020,12,4
Singapore,1.16812938982621,59.2111184615176,2020,12,5
Singapore,1.17072048101109,61.9118409887189,2020,12,6
Singapore,1.17511065409053,64.203359003528,2020,12,7
Singapore,1.17983237698208,66.5650571829639,2020,12,8
Singapore,1.18605914819055,68.97422352524009,2020,12,9
Singapore,1.1937766342191,72.7954329945379,2020,12,10
Singapore,1.2001783082028799,76.94873044334821,2020,12,11
Singapore,1.20548677863553,80.824428316881,2020,12,12
Singapore,1.2109775754390302,83.6525790573563,2020,12,13
Singapore,1.21666232426651,86.55251086764031,2020,12,14
Singapore,1.2226063558366205,89.5220192931592,2020,12,15
Singapore,1.2285029885824799,92.5339329594046,2020,12,16
Singapore,1.2354732034728002,95.58110725074059,2020,12,17
Singapore,1.2439414361724601,100.30917061008499,2020,12,18
Singapore,1.25280856920872,105.35064692625299,2020,12,19
Singapore,1.26182750905864,110.644416426216,2020,12,20
Singapore,1.2688153388211498,116.203568665241,2020,12,21
Singapore,1.27442555234301,120.73931846802601,2020,12,22
Singapore,1.27993311365135,125.312657464785,2020,12,23
Singapore,1.28520712659228,129.986443179519,2020,12,24
Singapore,1.29231706352438,134.814839539351,2020,12,25
Singapore,1.30080361871514,139.846179788466,2020,12,26
Singapore,1.30207291133702,145.770256654266,2020,12,27
Singapore,1.3079499011626499,153.040731515107,2020,12,28
Singapore,1.3155690401792601,160.63464247272302,2020,12,29
Singapore,1.32372362862806,168.58206960109501,2020,12,30
Singapore,1.3317501608282298,175.16420760711205,2020,12,31
Singapore,1.3398529436905,179.85430756944697,2021,1,1
Singapore,1.3473477405263101,184.499973197514,2021,1,2
Singapore,1.35500921532512,189.22612561674305,2021,1,3
Singapore,1.3635876183398101,195.08356855432496,2021,1,4
Singapore,1.3722140446771005,203.849866775587,2021,1,5
Singapore,1.3809439852135301,213.006445594668,2021,1,6
Singapore,1.38980803887825,222.575853538444,2021,1,7
Singapore,1.3986025674501399,232.539778326708,2021,1,8
Singapore,1.4072162467986298,242.85295839666,2021,1,9
Singapore,1.4159100430552,252.188555604522,2021,1,10
Singapore,1.4247673357371202,259.398702511774,2021,1,11
