location_name,est_infections_lower,est_infections_upper,year,month,day
California,13476.740702376399,18840.2137616426,2020,7,25
California,13464.457284783,18725.8316524852,2020,7,26
California,13365.360379068301,18644.0525454298,2020,7,27
California,13238.5323313197,18492.371505003,2020,7,28
California,13129.915081070902,18319.979695924398,2020,7,29
California,12967.356421043001,18226.245519295902,2020,7,30
California,12823.529137393401,18038.951021246397,2020,7,31
California,12649.294905640701,17781.4481855607,2020,8,1
California,12528.120696149199,17587.2811743476,2020,8,2
California,12306.377205391202,17387.3786615821,2020,8,3
California,12052.5712739483,17021.9352511582,2020,8,4
California,11916.795199414399,16811.9380620659,2020,8,5
California,11782.9740798706,16601.2208889703,2020,8,6
California,11575.5584430781,16405.9643704259,2020,8,7
California,11342.022606071001,16284.6460624538,2020,8,8
California,11258.0314063651,16158.209604626001,2020,8,9
California,11107.3798204865,15906.456542145901,2020,8,10
California,10972.3258764251,15683.3804221303,2020,8,11
California,10861.4811748851,15536.969764040701,2020,8,12
California,10703.5736515881,15219.5356507115,2020,8,13
California,10587.0192630955,15013.1151639578,2020,8,14
California,10458.546877144301,14781.205160936499,2020,8,15
California,10365.281698649,14595.774190311002,2020,8,16
California,10231.8533950906,14415.522461021,2020,8,17
California,10071.881248060601,14320.5948996427,2020,8,18
California,9967.96515495763,14198.6075589759,2020,8,19
California,9858.26799619281,14066.9955260792,2020,8,20
California,9718.24253163313,13979.16301527,2020,8,21
California,9651.89699592766,13770.707300131999,2020,8,22
California,9543.9954223586,13673.354331383602,2020,8,23
California,9499.13285346418,13464.9851097557,2020,8,24
California,9407.77221636539,13345.4468034824,2020,8,25
California,9333.86515746068,13213.092968431201,2020,8,26
California,9257.17647865229,13073.0353709233,2020,8,27
California,9238.97886977428,12960.0367168154,2020,8,28
California,9122.5982778427,12811.1123258051,2020,8,29
California,9007.66405501389,12744.019449043899,2020,8,30
California,8913.69308267315,12700.6106899051,2020,8,31
California,8803.16445667234,12611.2510922316,2020,9,1
California,8728.738865327328,12414.540774391498,2020,9,2
California,8598.556799745791,12216.9337462806,2020,9,3
California,8443.66245575211,12043.757343013702,2020,9,4
California,8281.25854530198,11824.0439342885,2020,9,5
California,8120.02507673789,11504.818834830701,2020,9,6
California,7925.699647904599,11300.8228661902,2020,9,7
California,7779.64986449,11104.9559009595,2020,9,8
California,7572.03332866083,10896.232663901601,2020,9,9
California,7390.1353823072095,10752.562202375799,2020,9,10
California,7241.202858863391,10716.0773143769,2020,9,11
California,7142.2905684773095,10600.3750788785,2020,9,12
California,6989.319383278671,10429.4250247001,2020,9,13
California,6888.124928369671,10221.2994368325,2020,9,14
California,6782.29898911725,10041.7517428891,2020,9,15
California,6669.250403691651,9855.705206522327,2020,9,16
California,6565.04626285646,9693.470857210992,2020,9,17
California,6497.7607885559,9466.34412233459,2020,9,18
California,6396.660560211129,9236.503314526071,2020,9,19
California,6321.404035205401,9028.741727392578,2020,9,20
California,6182.76881478026,8813.27431160803,2020,9,21
California,6042.4800225029,8672.890979706379,2020,9,22
California,5968.89486656696,8653.77364774357,2020,9,23
California,5822.78367888182,8628.4675689997,2020,9,24
California,5702.98180654329,8643.25280523105,2020,9,25
California,5556.222559621371,8727.7323151082,2020,9,26
California,5395.025274713521,8815.38270272557,2020,9,27
California,5269.54877117035,8910.183008871229,2020,9,28
California,5116.74007931911,9052.220482721741,2020,9,29
California,5102.53156323526,9166.56844563782,2020,9,30
California,5004.7898336175895,9268.82550287508,2020,10,1
California,4895.79954077807,9411.41192470044,2020,10,2
California,4823.08863085918,9508.61471634246,2020,10,3
California,4736.2509540543,9652.03229165077,2020,10,4
California,4650.64533391595,9773.47015046683,2020,10,5
California,4586.3916400129,9878.19004088715,2020,10,6
California,4498.77251881119,9995.415968369141,2020,10,7
California,4440.38382227011,10115.5877639783,2020,10,8
California,4396.63950267974,10286.511478753,2020,10,9
California,4333.22088217512,10431.4608861282,2020,10,10
California,4284.58767163009,10592.1616219787,2020,10,11
California,4247.658969938761,10750.384593812,2020,10,12
California,4216.0531229035905,10932.3345965525,2020,10,13
California,4186.76533030439,11106.5528287741,2020,10,14
California,4163.73563858215,11264.6345409531,2020,10,15
California,4157.87380731851,11440.184389955,2020,10,16
California,4130.08654268831,11633.344673416499,2020,10,17
California,4124.15144965053,11831.7272218712,2020,10,18
California,4123.055225335061,12048.5392586957,2020,10,19
California,4126.84051338583,12267.5157094355,2020,10,20
California,4131.909802846611,12458.9466671525,2020,10,21
California,4136.30555708502,12661.393639497901,2020,10,22
California,4136.12138844188,12883.810826943301,2020,10,23
California,4168.90927052647,13096.4707211426,2020,10,24
California,4202.53678032756,13371.0013902872,2020,10,25
California,4234.65307057649,13643.529701029,2020,10,26
California,4271.81736456603,13916.881263976298,2020,10,27
California,4318.9089237092,14182.0098367216,2020,10,28
California,4369.6759910522105,14439.987559303301,2020,10,29
California,4425.84387886767,14720.762340085,2020,10,30
California,4493.48310536426,15023.294669326398,2020,10,31
California,4542.12004147843,15343.8157903541,2020,11,1
California,4586.21804326773,15665.9131603907,2020,11,2
California,4660.61176004261,16035.9875866749,2020,11,3
California,4726.8438473234,16213.909542561201,2020,11,4
California,4769.98936651442,16539.8200492932,2020,11,5
California,4850.341661005279,16918.8041105587,2020,11,6
California,4913.56858936883,17333.5015947039,2020,11,7
California,5001.893960134679,17762.0926341545,2020,11,8
California,5101.40138380025,18193.161387587,2020,11,9
California,5174.2935632545505,18649.2444315199,2020,11,10
California,5232.65992801916,19131.1064758765,2020,11,11
California,5322.96720147692,19518.3168277746,2020,11,12
California,5443.03544934895,20043.2024945207,2020,11,13
California,5535.344717061329,20577.0640241789,2020,11,14
California,5614.56017248948,21165.7773599695,2020,11,15
California,5697.537627997621,21738.6684570697,2020,11,16
California,5774.89725924749,22415.4091826894,2020,11,17
California,5892.56428935807,23118.329262710202,2020,11,18
California,5996.808074015749,23817.4712357306,2020,11,19
California,6089.031054989438,24507.3855213054,2020,11,20
California,6219.112609430961,25205.5953311856,2020,11,21
California,6354.290749374782,25932.0523334389,2020,11,22
California,6495.05980675444,26686.2179929737,2020,11,23
California,6642.25065049287,27473.4700776746,2020,11,24
California,6789.2289210517,28373.258996645,2020,11,25
California,6934.86126024295,29276.3419062664,2020,11,26
California,7092.2177794138,30241.705437070497,2020,11,27
California,7262.177724324541,31277.7111421279,2020,11,28
California,7438.753850274351,32311.0866438761,2020,11,29
California,7622.549677395071,33302.4398030706,2020,11,30
California,7813.251894374759,34330.5865975374,2020,12,1
California,7992.60600848552,35361.321108231205,2020,12,2
California,8168.388598477852,36275.273584097595,2020,12,3
California,8358.28617397975,37220.4448842786,2020,12,4
California,8563.630505593499,38358.2195430693,2020,12,5
California,8748.377031348471,39733.3658013823,2020,12,6
California,8916.73930036947,41124.3822736248,2020,12,7
California,9091.676436507329,42430.0221054887,2020,12,8
California,9265.73449073899,43940.2052955748,2020,12,9
California,9435.82207238394,45540.39910866031,2020,12,10
California,9731.4653199058,46889.656472680195,2020,12,11
California,10055.5261782925,48451.082854002,2020,12,12
California,10392.6074252577,50169.5644579955,2020,12,13
California,10672.746067513,51605.3995696729,2020,12,14
California,10918.2389483707,53348.5371975979,2020,12,15
California,11161.993444694599,54955.23594472,2020,12,16
California,11401.497053935,56363.86363634192,2020,12,17
California,11653.966238827099,58055.765855669815,2020,12,18
California,11921.350723785701,59229.928238688204,2020,12,19
California,12195.883917924699,60998.1318486721,2020,12,20
California,12478.135236034299,62436.6358244345,2020,12,21
California,12817.2078686716,63598.9649919354,2020,12,22
California,13171.978640745801,63140.8407992175,2020,12,23
California,13523.753499966899,64078.7641536757,2020,12,24
California,13838.3665496228,63849.30953796621,2020,12,25
California,14131.2209036902,64132.3341740519,2020,12,26
California,14431.486688338799,65012.2445755964,2020,12,27
California,14739.5984653436,63761.42155446232,2020,12,28
California,15055.934686128401,64697.8368387587,2020,12,29
California,15370.618154176202,65366.319441244006,2020,12,30
California,15756.8951079204,66135.56183858031,2020,12,31
California,16247.618492228501,66050.7867893701,2021,1,1
California,16651.847914931,64977.7699019035,2021,1,2
California,16951.4286742089,64835.8138488487,2021,1,3
California,17334.009500205902,64989.2871858293,2021,1,4
California,17719.1349550607,64727.2633718089,2021,1,5
California,18110.1254008727,64319.256605377996,2021,1,6
California,18508.935485351598,64944.6852535809,2021,1,7
California,18906.877478994098,64712.0145039724,2021,1,8
California,19300.871817999097,63593.7452266633,2021,1,9
California,19750.4129798168,63587.838942545495,2021,1,10
California,20252.8419967489,63565.1802732103,2021,1,11
California,20741.5973076772,63155.7572342407,2021,1,12
California,21257.6843945621,63236.5673556412,2021,1,13
California,21712.3958553191,62952.9028251652,2021,1,14
California,22240.117672567598,62076.5497771608,2021,1,15
California,22628.302123974903,62372.004679108795,2021,1,16
California,23098.602791667403,61858.4008377674,2021,1,17
California,23605.186409731803,61481.233902919696,2021,1,18
California,24061.6265054265,61470.7213446197,2021,1,19
California,24498.7594912682,61783.7879434092,2021,1,20
California,24928.8247114808,61301.829490032,2021,1,21
California,25381.5509299823,60638.298701920896,2021,1,22
California,25977.6798137873,60303.8849671718,2021,1,23
California,26707.3520450071,59078.2899736168,2021,1,24
California,27395.021266969303,58914.9162770762,2021,1,25
California,27886.3086200857,58980.6360511428,2021,1,26
California,28380.6740101481,58841.138835934005,2021,1,27
California,28882.6091408158,57952.8103163729,2021,1,28
California,29440.9608502291,58114.358625341796,2021,1,29
California,30071.377174597,57827.9829858718,2021,1,30
California,30830.031626061,57461.5335875247,2021,1,31
California,30845.3044745145,56751.9411832247,2021,2,1
Colorado,,,2020,2,4
Colorado,0.0,0.0,2020,2,5
Colorado,0.0,0.0,2020,2,6
Colorado,0.0,0.0,2020,2,7
Colorado,0.0,0.0,2020,2,8
Colorado,0.0,0.0,2020,2,9
Colorado,0.0,0.0,2020,2,10
Colorado,0.0,0.0,2020,2,11
Colorado,0.0,0.0,2020,2,12
Colorado,0.0,0.0,2020,2,13
Colorado,0.0,0.0,2020,2,14
Colorado,0.0,22.059886436389494,2020,2,15
Colorado,0.0,27.947137972519002,2020,2,16
Colorado,0.0,32.8415680868462,2020,2,17
Colorado,0.0,37.6647873567665,2020,2,18
Colorado,5.838358528325549,44.20187702997711,2020,2,19
Colorado,8.14708729421223,50.87879285780389,2020,2,20
Colorado,11.2277589790037,60.5774384373144,2020,2,21
Colorado,15.365849401245999,72.71084974049491,2020,2,22
Colorado,19.9437141968187,87.19884280155459,2020,2,23
Colorado,25.6793763908318,104.442152973002,2020,2,24
Colorado,32.6107661090041,125.945683904769,2020,2,25
Colorado,40.4089921561824,151.874408994017,2020,2,26
Colorado,49.942569765266114,183.998442580778,2020,2,27
Colorado,60.135150397128896,220.582963261206,2020,2,28
Colorado,74.8043539471306,264.938579846419,2020,2,29
Colorado,90.9999676390135,318.224238458985,2020,3,1
Colorado,112.794090664035,382.093021891995,2020,3,2
Colorado,139.643068393569,453.578165733673,2020,3,3
Colorado,169.30807302344,538.255603383252,2020,3,4
Colorado,208.20485031772998,629.764872685296,2020,3,5
Colorado,257.778201711774,742.9135539910901,2020,3,6
Colorado,312.607478051679,871.359458252684,2020,3,7
Colorado,374.770557907258,1019.4466809897999,2020,3,8
Colorado,447.70644331466485,1181.82048315087,2020,3,9
Colorado,520.268396757496,1363.66401577304,2020,3,10
Colorado,606.661271678734,1566.1561417187802,2020,3,11
Colorado,705.206352881819,1767.55945546631,2020,3,12
Colorado,798.3652343392357,1977.13124878208,2020,3,13
Colorado,916.340577988418,2205.55329959135,2020,3,14
Colorado,1039.236579203,2432.8111420111104,2020,3,15
Colorado,1191.2064846118901,2662.0568967901,2020,3,16
Colorado,1346.80952281942,2900.781259895369,2020,3,17
Colorado,1494.5860031588502,3145.31439792654,2020,3,18
Colorado,1641.3233038118601,3401.39772464879,2020,3,19
Colorado,1768.9359830376395,3657.4904526645296,2020,3,20
Colorado,1929.3026172814602,3905.7677344701397,2020,3,21
Colorado,2078.12828078527,4118.78580163527,2020,3,22
Colorado,2243.8437484656797,4336.57136795039,2020,3,23
Colorado,2346.98928503483,4534.17677926258,2020,3,24
Colorado,2487.0217076078893,4722.472273413279,2020,3,25
Colorado,2600.61704983865,4882.64656945581,2020,3,26
Colorado,2725.65700654398,4993.2117144042795,2020,3,27
Colorado,2814.5418852716602,5080.84256606587,2020,3,28
Colorado,2929.57236929646,5166.47746759974,2020,3,29
Colorado,2975.0349295479805,5264.821199337121,2020,3,30
Colorado,3014.29245380017,5426.84545445387,2020,3,31
Colorado,3071.3563862087103,5432.6602592777,2020,4,1
Colorado,3085.3651641271003,5469.68200397214,2020,4,2
Colorado,3069.4151428849896,5483.625159222151,2020,4,3
Colorado,3047.9374714223304,5569.00094883906,2020,4,4
Colorado,3011.26343874425,5556.247427544549,2020,4,5
Colorado,2969.55969264973,5463.844985037021,2020,4,6
Colorado,2920.88892996367,5408.39524041496,2020,4,7
Colorado,2902.29057633592,5367.46194126186,2020,4,8
Colorado,2863.1969253745397,5299.6334905698295,2020,4,9
Colorado,2844.13598477752,5221.40861860397,2020,4,10
Colorado,2809.7386830946502,5108.95003009001,2020,4,11
Colorado,2817.47852498502,4982.06747110672,2020,4,12
Colorado,2782.35152304425,4898.216397257101,2020,4,13
Colorado,2728.47309674023,4793.637646674129,2020,4,14
Colorado,2737.47243708897,4758.888710416961,2020,4,15
Colorado,2728.51282681459,4776.07729448996,2020,4,16
Colorado,2720.5712343883397,4775.31679060144,2020,4,17
Colorado,2701.8664555458,4776.12999250569,2020,4,18
Colorado,2693.5329967525304,4754.46333255781,2020,4,19
Colorado,2722.7613310302,4735.22935609058,2020,4,20
Colorado,2724.72635975754,4699.55749010922,2020,4,21
Colorado,2702.03585262625,4742.96834929961,2020,4,22
Colorado,2673.22356660836,4795.59181958175,2020,4,23
Colorado,2665.90139778387,4793.87086468829,2020,4,24
Colorado,2648.2155136227398,4771.111147957489,2020,4,25
Colorado,2640.5055197783104,4753.74027708192,2020,4,26
Colorado,2608.29206094734,4703.6636940315,2020,4,27
Colorado,2578.07810790083,4650.12676836788,2020,4,28
Colorado,2558.94279539023,4576.28325848348,2020,4,29
Colorado,2525.59184193172,4497.599770429911,2020,4,30
Colorado,2478.43229430711,4395.0996898966105,2020,5,1
Colorado,2404.0010193231,4248.08580149775,2020,5,2
Colorado,2333.05746400558,4110.26418035061,2020,5,3
Colorado,2271.1302296489002,3994.51056983526,2020,5,4
Colorado,2148.58660258945,3848.3258682269898,2020,5,5
Colorado,2054.0509321904997,3732.2998229821997,2020,5,6
Colorado,1955.56275792619,3516.64552560732,2020,5,7
Colorado,1827.76816701335,3341.70555236837,2020,5,8
Colorado,1730.84365211107,3185.53269580126,2020,5,9
Colorado,1653.8616263199401,3047.31148346635,2020,5,10
Colorado,1574.89583401661,2934.36861905974,2020,5,11
Colorado,1483.45622547449,2812.660441768641,2020,5,12
Colorado,1408.13933872617,2692.9615739392802,2020,5,13
Colorado,1355.90277676459,2583.6871974961,2020,5,14
Colorado,1294.5870150508902,2492.17177779402,2020,5,15
Colorado,1238.70126781545,2402.82152304291,2020,5,16
Colorado,1192.7401111451,2316.6815644266603,2020,5,17
Colorado,1168.91768160616,2205.39327791625,2020,5,18
Colorado,1150.7736251297001,2140.09791365882,2020,5,19
Colorado,1118.83082863628,2061.0457224821107,2020,5,20
Colorado,1095.40332978949,1994.7910976586602,2020,5,21
Colorado,1060.36778313471,1930.37385402803,2020,5,22
Colorado,1024.73201156756,1865.6871692371105,2020,5,23
Colorado,979.911355812327,1798.71266036283,2020,5,24
Colorado,944.9289088287712,1750.0244960120099,2020,5,25
Colorado,903.967922121814,1680.38034257636,2020,5,26
Colorado,856.938407460793,1614.05084250566,2020,5,27
Colorado,812.185204006805,1536.9611467047,2020,5,28
Colorado,755.963988420086,1447.52102164382,2020,5,29
Colorado,708.958002728608,1358.6200742845301,2020,5,30
Colorado,662.434359551439,1270.1086856978,2020,5,31
Colorado,613.8494187511731,1197.60838834448,2020,6,1
Colorado,567.8551862344419,1121.28498682785,2020,6,2
Colorado,528.52107294853,1053.25018546223,2020,6,3
Colorado,492.246634727249,991.941946259093,2020,6,4
Colorado,458.46670768727205,931.60153255301,2020,6,5
Colorado,428.93558783999,880.0519714814868,2020,6,6
Colorado,404.91945834989195,833.0319595097681,2020,6,7
Colorado,383.247890707729,779.202082618056,2020,6,8
Colorado,372.097238440299,735.0286330990573,2020,6,9
Colorado,357.75845276570396,693.183851334732,2020,6,10
Colorado,348.04576613348297,650.994881797653,2020,6,11
Colorado,339.234247228115,621.763173271205,2020,6,12
Colorado,333.555586116339,597.905426715674,2020,6,13
Colorado,329.293174463747,580.559586924056,2020,6,14
Colorado,324.37421635229197,572.816734431485,2020,6,15
Colorado,324.32716135221904,568.752277128832,2020,6,16
Colorado,328.965949963904,572.871926347182,2020,6,17
Colorado,330.305093672525,576.614407805278,2020,6,18
Colorado,330.747933200587,593.755191230335,2020,6,19
Colorado,337.632098168964,612.586990047734,2020,6,20
Colorado,346.21733002335,637.641132032001,2020,6,21
Colorado,357.35424113425796,663.640113065807,2020,6,22
Colorado,376.057209872704,701.7433683653778,2020,6,23
Colorado,393.522740103388,753.0514980650148,2020,6,24
Colorado,410.000774778413,796.443192464019,2020,6,25
Colorado,438.6282933245829,845.375718142442,2020,6,26
Colorado,466.585314373352,905.391525181614,2020,6,27
Colorado,496.9837406754701,959.5758883512559,2020,6,28
Colorado,527.5134350258879,1016.02928116627,2020,6,29
Colorado,559.2438932358572,1062.24714923598,2020,6,30
Colorado,579.388721510676,1096.03727329714,2020,7,1
Colorado,605.402865047842,1115.69333128954,2020,7,2
Colorado,624.057017013534,1130.8654452632302,2020,7,3
Colorado,634.08045352143,1140.83193219761,2020,7,4
Colorado,645.399552008946,1149.8018629632902,2020,7,5
Colorado,642.7331089085781,1151.41143722251,2020,7,6
Colorado,639.540733763406,1137.460684048,2020,7,7
Colorado,635.588268809463,1102.9699175927801,2020,7,8
Colorado,621.202928320439,1074.8817785768,2020,7,9
Colorado,614.262845271207,1056.8715166233999,2020,7,10
Colorado,593.9830468109919,1029.5221420333,2020,7,11
Colorado,574.664050153973,1010.90152861995,2020,7,12
Colorado,556.5381602991471,973.9098456214708,2020,7,13
Colorado,535.435903803611,945.803931932557,2020,7,14
Colorado,514.793371991459,916.2017887421248,2020,7,15
Colorado,496.250326923621,882.5030520025322,2020,7,16
Colorado,479.511437877072,856.20109978082,2020,7,17
Colorado,465.338891052498,826.9355512478038,2020,7,18
Colorado,449.87302401452905,803.164968042452,2020,7,19
Colorado,440.13834696085996,781.6971343287828,2020,7,20
Colorado,428.95932647705,758.5199606279491,2020,7,21
Colorado,420.965453793098,738.705743799849,2020,7,22
Colorado,416.786456925933,722.2490115560249,2020,7,23
Colorado,413.553533360489,705.355603510437,2020,7,24
Colorado,409.95149603423795,694.315681726633,2020,7,25
Colorado,407.219745591229,687.473159830632,2020,7,26
Colorado,400.069278612791,676.2713011200769,2020,7,27
Colorado,395.675691061873,673.594399406866,2020,7,28
Colorado,388.924309281817,660.299000954696,2020,7,29
Colorado,385.252410949925,660.778545422789,2020,7,30
Colorado,383.04006613527605,662.096854599503,2020,7,31
Colorado,382.239044400566,655.733493932213,2020,8,1
Colorado,380.253309298332,660.852299627185,2020,8,2
Colorado,379.49132720407096,657.993164088415,2020,8,3
Colorado,382.547208166829,652.4610073862381,2020,8,4
Colorado,385.493683669794,655.185213194667,2020,8,5
Colorado,386.7141955482341,657.163434423538,2020,8,6
Colorado,388.394112084786,660.069147430397,2020,8,7
Colorado,386.642813217434,668.896816424925,2020,8,8
Colorado,382.662264456877,666.881494659786,2020,8,9
Colorado,385.510794072748,672.141681747027,2020,8,10
Colorado,386.683707404477,673.664858646332,2020,8,11
Colorado,384.809357739123,677.9119162562461,2020,8,12
Colorado,391.57813690888605,679.312880407075,2020,8,13
Colorado,392.260322081242,679.631495859877,2020,8,14
Colorado,390.9342790701001,680.885154455959,2020,8,15
Colorado,390.953681332323,682.079210610358,2020,8,16
Colorado,388.147420475993,682.858575420187,2020,8,17
Colorado,380.192529349338,674.0009673741571,2020,8,18
Colorado,381.83392675156404,671.06567519127,2020,8,19
Colorado,378.384344292146,669.043225648584,2020,8,20
Colorado,373.7728898420591,666.904022473193,2020,8,21
Colorado,375.352440194822,666.587481579642,2020,8,22
Colorado,374.874826812343,662.9589188132579,2020,8,23
Colorado,371.972144770318,667.3815348625769,2020,8,24
Colorado,366.871571840317,660.5293667646321,2020,8,25
Colorado,366.165712643005,650.4103251296721,2020,8,26
Colorado,362.412073536144,647.310180996384,2020,8,27
Colorado,363.582473479552,644.7218319222831,2020,8,28
Colorado,361.276142092432,638.2855684819909,2020,8,29
Colorado,356.57791202771796,637.0990559196309,2020,8,30
Colorado,355.991776037065,635.405178090764,2020,8,31
Colorado,351.939256831447,630.125268019029,2020,9,1
Colorado,353.0467020875911,629.440335297655,2020,9,2
Colorado,359.745022326781,629.414642992852,2020,9,3
Colorado,364.49416694877,632.461050785111,2020,9,4
Colorado,367.680634172751,645.638699049239,2020,9,5
Colorado,372.931333139294,648.6241185374597,2020,9,6
Colorado,376.21166983426696,671.439916395103,2020,9,7
Colorado,383.342623670526,692.7255641512918,2020,9,8
Colorado,394.579838634893,720.328272754974,2020,9,9
Colorado,403.79083360996697,749.1673627942799,2020,9,10
Colorado,410.570936973723,793.1223217387379,2020,9,11
Colorado,416.19907773775805,828.0963865571713,2020,9,12
Colorado,425.967430432127,867.567826800665,2020,9,13
Colorado,441.53728483934304,899.011841452161,2020,9,14
Colorado,460.228716654042,956.5339427072008,2020,9,15
Colorado,474.592337805959,983.5197771930832,2020,9,16
Colorado,487.71318033474404,1031.05226989827,2020,9,17
Colorado,501.383168346658,1068.2017254960301,2020,9,18
Colorado,518.907314678509,1099.7668413054,2020,9,19
Colorado,534.517981028813,1144.2124122289,2020,9,20
Colorado,537.755077466949,1201.97137090053,2020,9,21
Colorado,537.9979346667279,1238.53009460011,2020,9,22
Colorado,534.059386733227,1278.96613605057,2020,9,23
Colorado,527.345170723065,1333.89090897392,2020,9,24
Colorado,523.012810555485,1392.8481811540198,2020,9,25
Colorado,519.224097229104,1470.1951471943698,2020,9,26
Colorado,515.265747186286,1568.8130447575595,2020,9,27
Colorado,509.154563746765,1669.83396357987,2020,9,28
Colorado,508.40078375646897,1780.99372666418,2020,9,29
Colorado,511.888976030564,1893.2264215893106,2020,9,30
Colorado,512.434295060183,2027.05653930474,2020,10,1
Colorado,513.615651920974,2154.04729715083,2020,10,2
Colorado,513.483745087171,2315.9286064790303,2020,10,3
Colorado,511.977207532944,2484.61428108032,2020,10,4
Colorado,513.592254807241,2650.915100138,2020,10,5
Colorado,517.068208847451,2824.81496283009,2020,10,6
Colorado,517.584164935444,3005.69150229844,2020,10,7
Colorado,516.311144112796,3223.2932894217797,2020,10,8
Colorado,517.002735053562,3415.1234821805797,2020,10,9
Colorado,521.764163609408,3636.22741586573,2020,10,10
Colorado,527.058367685764,3849.96556616735,2020,10,11
Colorado,532.902890854935,4098.58119399192,2020,10,12
Colorado,539.186225673975,4319.20271648392,2020,10,13
Colorado,545.590504907188,4597.59088440833,2020,10,14
Colorado,552.207449869393,4878.36580642345,2020,10,15
Colorado,559.707564962236,5180.32234625688,2020,10,16
Colorado,565.401112518344,5423.177091604311,2020,10,17
Colorado,571.449880266586,5671.84990189699,2020,10,18
Colorado,580.3555479748179,5957.68230309312,2020,10,19
Colorado,593.901254964992,6270.21900723696,2020,10,20
Colorado,607.903387454944,6578.71883082234,2020,10,21
Colorado,622.2922317778231,6946.992356126059,2020,10,22
Colorado,631.366593014682,7303.39076861874,2020,10,23
Colorado,643.276013704832,7696.05259873516,2020,10,24
Colorado,657.002916702256,8187.20439589298,2020,10,25
Colorado,671.739278696268,8708.737617399749,2020,10,26
Colorado,694.0408787684288,9258.7318180108,2020,10,27
Colorado,704.8205744693988,9666.84666576176,2020,10,28
Colorado,719.6591395502679,10067.2388202276,2020,10,29
Colorado,737.5520485707332,10390.3362381223,2020,10,30
Colorado,756.955753370537,10893.8548192404,2020,10,31
Colorado,778.907435101317,11310.0933587306,2020,11,1
Colorado,812.9798657526718,11826.5753001256,2020,11,2
Colorado,849.779236194399,12064.332341301499,2020,11,3
Colorado,873.832608847157,12554.034700804199,2020,11,4
Colorado,898.2983873499561,12657.7169147926,2020,11,5
Colorado,936.342332662247,12984.4105457907,2020,11,6
Colorado,980.355734876566,13431.113138287801,2020,11,7
Colorado,1027.95292323474,13714.894733815501,2020,11,8
Colorado,1076.37536672321,14046.8254769106,2020,11,9
Colorado,1120.8070833000302,14136.9825778597,2020,11,10
Colorado,1167.28153830783,14193.685114440501,2020,11,11
Colorado,1214.90236274225,14163.1862211721,2020,11,12
Colorado,1254.89470284339,14366.9152161977,2020,11,13
Colorado,1296.33876315278,14594.7124392981,2020,11,14
Colorado,1339.59942864303,14389.900993565301,2020,11,15
Colorado,1384.3250656867199,14484.5493893903,2020,11,16
Colorado,1430.55299630742,14695.1246100077,2020,11,17
Colorado,1495.26987748784,14519.8806741502,2020,11,18
Colorado,1547.56611386491,14495.616876150601,2020,11,19
Colorado,1600.28627993499,14512.0449379069,2020,11,20
Colorado,1656.58734988789,14638.4740231954,2020,11,21
Colorado,1715.4920192041,14549.618540016001,2020,11,22
Colorado,1777.19333759339,14628.434910305701,2020,11,23
Colorado,1841.8745819861801,14798.042769156398,2020,11,24
Colorado,1908.55222808453,14801.6980343799,2020,11,25
Colorado,1976.96893518024,14664.0499280519,2020,11,26
Colorado,2049.84764764162,14471.1574504889,2020,11,27
Colorado,2131.65029993358,14646.559489470501,2020,11,28
Colorado,2228.06354960913,14885.545319532099,2020,11,29
Colorado,2329.1590691085003,14856.0051006295,2020,11,30
Colorado,2422.75516512287,14446.172414278999,2020,12,1
Colorado,2510.00378935966,14700.529827288301,2020,12,2
Colorado,2582.64972948863,14237.6386687808,2020,12,3
Colorado,2656.04477889482,14245.4297255496,2020,12,4
Colorado,2730.33679156713,14331.3930253763,2020,12,5
Colorado,2720.2624961575,14344.9253460072,2020,12,6
Colorado,2774.24540113667,14317.6998115345,2020,12,7
Colorado,2870.3643724853005,14424.981993358799,2020,12,8
Colorado,2967.15614795518,14685.1023533102,2020,12,9
Colorado,3062.695331641889,14575.7822638247,2020,12,10
Colorado,3161.9157348647304,14227.9973626818,2020,12,11
Colorado,3228.89322385183,14142.5748645997,2020,12,12
Colorado,3325.4694492990197,14190.2777671607,2020,12,13
Colorado,3402.46763775539,13815.6032214453,2020,12,14
Colorado,3474.09815063777,14096.945680246201,2020,12,15
Colorado,3580.19083908552,13917.546361164199,2020,12,16
Colorado,3596.8424876360705,13938.535262401201,2020,12,17
Colorado,3726.86000035156,13692.154681831298,2020,12,18
Colorado,3751.6560760082,13660.5537125415,2020,12,19
Colorado,3779.116950923321,13591.877989865701,2020,12,20
Colorado,3790.41855900867,13674.07775884,2020,12,21
Colorado,3786.9018845334704,13586.3637515023,2020,12,22
Colorado,3798.42463518784,13543.212553258101,2020,12,23
Colorado,3741.0095235694603,13384.4582176774,2020,12,24
Colorado,3773.1177246656,13286.924819723,2020,12,25
Colorado,3702.74529844616,13310.0285287963,2020,12,26
Colorado,3704.0731431178,13164.4685374494,2020,12,27
Colorado,3700.84041657075,12987.9701771499,2020,12,28
Colorado,3681.034732008,12898.630937781201,2020,12,29
Colorado,3662.80329706432,12820.404957866102,2020,12,30
Colorado,3615.98628785864,12739.0615108983,2020,12,31
Colorado,3594.8404742317,12831.4962781235,2021,1,1
Colorado,3530.601883776929,12955.798530035501,2021,1,2
Colorado,3579.95245867003,12810.840190879297,2021,1,3
Colorado,3521.05045677447,12792.7661391439,2021,1,4
Colorado,3465.56138927042,12333.393716197801,2021,1,5
