location_name,est_infections_lower,est_infections_upper,year,month,day
Rwanda,8.40801786789671,89.1035896061454,2020,10,17
Rwanda,8.1456643843092,91.621984744724,2020,10,18
Rwanda,7.8886909152846805,93.5953681732994,2020,10,19
Rwanda,7.54967556362972,97.4882504467853,2020,10,20
Rwanda,7.173028743825848,101.74918611575899,2020,10,21
Rwanda,6.83583021285013,104.323783180536,2020,10,22
Rwanda,6.50662204492837,107.475863914145,2020,10,23
Rwanda,6.20594165031798,111.11089929193301,2020,10,24
Rwanda,5.911820236779751,115.000257246104,2020,10,25
Rwanda,5.61965892831795,119.857392001059,2020,10,26
Rwanda,5.367103784764192,124.602877413854,2020,10,27
Rwanda,5.20056919008493,131.234116669744,2020,10,28
Rwanda,5.04185271034948,138.415893645957,2020,10,29
Rwanda,4.82583174356259,146.124467058107,2020,10,30
Rwanda,4.618600495858121,154.39775553159402,2020,10,31
Rwanda,4.42073583728634,163.317193076015,2020,11,1
Rwanda,4.2348435186781,172.942086728896,2020,11,2
Rwanda,4.05799625250511,183.322852147557,2020,11,3
Rwanda,3.890254232008009,194.570568427816,2020,11,4
Rwanda,3.71086044148542,206.74515676978,2020,11,5
Rwanda,3.5844642023090296,219.841725252569,2020,11,6
Rwanda,3.4251437126193194,233.966117680073,2020,11,7
Rwanda,3.2862267528660603,249.166670880001,2020,11,8
Rwanda,3.1722014232072997,261.870775903156,2020,11,9
Rwanda,3.049970218539241,279.041911706003,2020,11,10
Rwanda,2.9284913873299905,295.952946535545,2020,11,11
Rwanda,2.81382387108169,313.06873692120496,2020,11,12
Rwanda,2.7037404934875697,330.897789015947,2020,11,13
Rwanda,2.5981479535810696,349.449608352687,2020,11,14
Rwanda,2.48163395212032,368.763004683936,2020,11,15
Rwanda,2.36426963503473,388.84967533629305,2020,11,16
Rwanda,2.25230040671304,409.762171826604,2020,11,17
Rwanda,2.14592504142784,431.616618000436,2020,11,18
Rwanda,2.04491627714597,454.46461654827004,2020,11,19
Rwanda,1.9482641273178205,478.14552944903295,2020,11,20
Rwanda,1.8559908208902904,502.658100777958,2020,11,21
Rwanda,1.76800041152164,528.112828104104,2020,11,22
Rwanda,1.6840888407081398,554.5231160173661,2020,11,23
Rwanda,1.61205846844242,581.864964956138,2020,11,24
Rwanda,1.5554052761290202,610.206932150899,2020,11,25
Rwanda,1.4841544733848402,638.105392878642,2020,11,26
Rwanda,1.4036935676355002,669.919273278536,2020,11,27
Rwanda,1.32742274436169,701.9338251668961,2020,11,28
Rwanda,1.26479768706486,734.5544264446941,2020,11,29
Rwanda,1.21189143098891,768.262133598328,2020,11,30
Rwanda,1.1612495384644699,803.068164335564,2020,12,1
Rwanda,1.10990948565304,839.1517520044,2020,12,2
Rwanda,1.0558460300322698,873.863048534189,2020,12,3
Rwanda,1.00848431936465,911.3599339819972,2020,12,4
Rwanda,0.9678751047700641,953.006975644873,2020,12,5
Rwanda,0.91804749169387,992.6381472999699,2020,12,6
Rwanda,0.870770175987855,1029.7864976565402,2020,12,7
Rwanda,0.825910938857123,1061.5555778021,2020,12,8
Rwanda,0.7834718449506909,1106.2720282778998,2020,12,9
Rwanda,0.7471744058188051,1159.60315309302,2020,12,10
Rwanda,0.717537725483999,1202.7438954822699,2020,12,11
Rwanda,0.6890815732069311,1235.8154754024001,2020,12,12
Rwanda,0.661883672932162,1269.31631808746,2020,12,13
Rwanda,0.6361034265719351,1314.3791164688698,2020,12,14
Rwanda,0.6114541496615861,1370.26614446286,2020,12,15
Rwanda,0.587979219993577,1419.30546073839,2020,12,16
Rwanda,0.565637639164925,1485.81855852068,2020,12,17
Rwanda,0.5439707337412979,1555.9561989076,2020,12,18
Rwanda,0.523158018384129,1621.5056635729998,2020,12,19
Rwanda,0.503167394921184,1689.15338527155,2020,12,20
Rwanda,0.484032768802717,1750.3032862515195,2020,12,21
Rwanda,0.4657806299626829,1812.5740723968,2020,12,22
Rwanda,0.44843884590081795,1876.53806795445,2020,12,23
Rwanda,0.431910036457703,1942.3884761584,2020,12,24
Rwanda,0.416024702042341,2009.71259194352,2020,12,25
Rwanda,0.400750283617527,2078.46841864627,2020,12,26
Rwanda,0.386191902076826,2148.87593602701,2020,12,27
Rwanda,0.37223578565753995,2228.016675565389,2020,12,28
Rwanda,0.358853432442993,2300.0145140402,2020,12,29
Rwanda,0.346074743755162,2373.69895871915,2020,12,30
Rwanda,0.333882796345278,2449.17298594862,2020,12,31
Rwanda,0.32215635371394397,2525.952485405089,2021,1,1
Rwanda,0.309319695038721,2592.66042977082,2021,1,2
Rwanda,0.296295130439102,2659.14310869262,2021,1,3
Rwanda,0.28637090823613104,2736.50917742001,2021,1,4
Rwanda,0.278023105114698,2831.1199625470194,2021,1,5
Rwanda,0.270288789644837,2914.26121837674,2021,1,6
Rwanda,0.262813348323107,2998.6221708573,2021,1,7
Rwanda,0.255654323846102,3084.81096008425,2021,1,8
Rwanda,0.248819058761001,3172.8071791161306,2021,1,9
Rwanda,0.24216059343889396,3261.49267823343,2021,1,10
Rwanda,0.23563575427979305,3351.35946189672,2021,1,11
Rwanda,0.22935822238214296,3442.728148334061,2021,1,12
Rwanda,0.22277479353360802,3542.15802518404,2021,1,13
Rwanda,0.213240611599759,3617.6660220646295,2021,1,14
Rwanda,0.204167406260968,3694.37600526,2021,1,15
Rwanda,0.195649853674695,3773.693169681121,2021,1,16
Rwanda,0.18751115552149691,3853.3830538880998,2021,1,17
Rwanda,0.17962696286849694,3931.6531846125604,2021,1,18
Rwanda,0.17210297337733202,4017.90821896545,2021,1,19
Rwanda,0.16491999118588901,4112.3717603032,2021,1,20
Rwanda,0.158497213060037,4207.86545053394,2021,1,21
Rwanda,0.153341996856034,4304.61208969293,2021,1,22
Rwanda,0.14840247211977806,4402.77712005996,2021,1,23
Rwanda,0.14365411279723098,4501.9945838584,2021,1,24
Rwanda,0.139083097781986,4602.09821171392,2021,1,25
Rwanda,0.134686687262729,4703.19236036259,2021,1,26
Rwanda,0.130457423161716,4805.251748467879,2021,1,27
Rwanda,0.12638813508674498,4908.24842817611,2021,1,28
Rwanda,0.122475888440386,5012.2903126682595,2021,1,29
Rwanda,0.118719368427992,5117.56528644798,2021,1,30
Rwanda,0.11510980939492499,5224.00997869297,2021,1,31
Rwanda,0.11163625908084199,5331.44240052099,2021,2,1
Somalia,,,2020,2,4
Somalia,0.0,0.0,2020,2,5
Somalia,0.0,0.0,2020,2,6
Somalia,0.0,0.0,2020,2,7
Somalia,0.0,0.0,2020,2,8
Somalia,0.0,0.0,2020,2,9
Somalia,0.0,0.0,2020,2,10
Somalia,0.0,0.0,2020,2,11
Somalia,0.0,0.0,2020,2,12
Somalia,0.0,0.0,2020,2,13
Somalia,0.0,0.0,2020,2,14
Somalia,0.0,0.0,2020,2,15
Somalia,0.0,0.0,2020,2,16
Somalia,0.0,0.0,2020,2,17
Somalia,0.0,0.0,2020,2,18
Somalia,0.0,0.0,2020,2,19
Somalia,0.0,0.0,2020,2,20
Somalia,0.0,0.0,2020,2,21
Somalia,0.0,0.0,2020,2,22
Somalia,0.0,0.0,2020,2,23
Somalia,0.0,0.0,2020,2,24
Somalia,0.0,4.0656845740515,2020,2,25
Somalia,0.0,5.006508234708299,2020,2,26
Somalia,0.0,5.79404318830331,2020,2,27
Somalia,0.0,6.73077342985847,2020,2,28
Somalia,1.68478154760349,7.72928617815085,2020,2,29
Somalia,2.01918934240654,8.87896510543987,2020,3,1
Somalia,2.4411935226165298,10.263455150908399,2020,3,2
Somalia,2.8844844745302702,11.811543545048304,2020,3,3
Somalia,3.47635897466721,13.681073952845301,2020,3,4
Somalia,4.15720384313146,15.935554297157099,2020,3,5
Somalia,4.96375491175333,18.4098466729076,2020,3,6
Somalia,5.81911536422799,21.4134255386135,2020,3,7
Somalia,6.949087137427031,25.2853152557001,2020,3,8
Somalia,8.25412858466126,29.5270053461496,2020,3,9
Somalia,9.9086497124002,34.7446851738085,2020,3,10
Somalia,11.9735382268835,40.300998017820795,2020,3,11
Somalia,14.337855519781401,47.2864704902381,2020,3,12
Somalia,17.1701016932583,56.7540435979253,2020,3,13
Somalia,20.6481957882872,68.3189972093271,2020,3,14
Somalia,24.7293774589524,82.43198459611591,2020,3,15
Somalia,29.6575951835457,99.0732080268661,2020,3,16
Somalia,35.9455070443057,120.082763633787,2020,3,17
Somalia,42.671202263529395,144.643616095022,2020,3,18
Somalia,51.177532586511404,175.987181419752,2020,3,19
Somalia,62.040786540170295,213.563243039166,2020,3,20
Somalia,75.8366475644967,259.720508215158,2020,3,21
Somalia,92.96404840289749,319.61361103771196,2020,3,22
Somalia,113.020789422828,384.66113219082604,2020,3,23
Somalia,137.016041288693,467.728481168423,2020,3,24
Somalia,168.776395540557,567.606491100325,2020,3,25
Somalia,206.62619976584,689.780075174195,2020,3,26
Somalia,252.04678072938802,822.6712996352278,2020,3,27
Somalia,302.866973879311,974.9590399161079,2020,3,28
Somalia,364.00043589635806,1141.4885198977804,2020,3,29
Somalia,437.331707463172,1326.2098430403,2020,3,30
Somalia,514.023820749341,1523.01909894299,2020,3,31
Somalia,605.294572150538,1704.51926055095,2020,4,1
Somalia,695.807218023116,1879.6436352084,2020,4,2
Somalia,796.3550531242261,2035.17537481126,2020,4,3
Somalia,892.080857445708,2187.92607555956,2020,4,4
Somalia,1005.50025207621,2326.8433755751503,2020,4,5
Somalia,1099.4510253437,2429.13290897049,2020,4,6
Somalia,1180.77282156872,2524.12036974081,2020,4,7
Somalia,1248.50078492159,2580.23235341408,2020,4,8
Somalia,1305.63451098276,2632.72499205228,2020,4,9
Somalia,1343.17625089431,2656.07255318379,2020,4,10
Somalia,1332.37441516115,2670.37802239436,2020,4,11
Somalia,1324.13407320484,2661.76700501126,2020,4,12
Somalia,1294.4450452175802,2664.41705707682,2020,4,13
Somalia,1255.5485329554401,2646.5875398689,2020,4,14
Somalia,1213.10595378371,2593.10832457418,2020,4,15
Somalia,1160.0119455194301,2466.46926521783,2020,4,16
Somalia,1102.7350950137,2352.37079511825,2020,4,17
Somalia,1052.9018822077,2269.14432862102,2020,4,18
Somalia,1030.21382944664,2162.4849201200896,2020,4,19
Somalia,974.6351785808388,2035.7313200112894,2020,4,20
Somalia,938.2153536665587,1967.3166481435696,2020,4,21
Somalia,901.423700972287,1879.53379924597,2020,4,22
Somalia,865.2111014285948,1787.53858369147,2020,4,23
Somalia,830.7031310431979,1714.55437108595,2020,4,24
Somalia,820.8412403013948,1666.77269224212,2020,4,25
Somalia,805.009643475675,1622.62177957516,2020,4,26
Somalia,790.756646638775,1591.0716477506,2020,4,27
Somalia,783.72697502552,1573.88088791474,2020,4,28
Somalia,779.8068838199409,1551.00272302034,2020,4,29
Somalia,783.5639638956841,1561.76010174014,2020,4,30
Somalia,778.626143501492,1570.90482635186,2020,5,1
Somalia,778.4457350701131,1595.0473195094696,2020,5,2
Somalia,780.968960106705,1614.04498279043,2020,5,3
Somalia,797.0485056500412,1620.85492798535,2020,5,4
Somalia,812.1917573204449,1638.71332952906,2020,5,5
Somalia,818.3167192247231,1638.54279238879,2020,5,6
Somalia,816.944894223164,1658.0177792871302,2020,5,7
Somalia,824.144626738083,1652.22887636591,2020,5,8
Somalia,834.7748117048401,1658.1568016772599,2020,5,9
Somalia,825.7102225657941,1654.3622646051801,2020,5,10
Somalia,822.538317757837,1630.71370360501,2020,5,11
Somalia,804.4160726416742,1614.69402817934,2020,5,12
Somalia,777.7744333602368,1585.5756730797302,2020,5,13
Somalia,757.031797472253,1546.44059457522,2020,5,14
Somalia,712.472726441747,1491.2775911468802,2020,5,15
Somalia,667.084252152382,1433.77985269035,2020,5,16
Somalia,621.712217490601,1369.64588953534,2020,5,17
Somalia,573.497994463233,1296.03509715048,2020,5,18
Somalia,518.497764927121,1206.09327637175,2020,5,19
Somalia,467.11858022341903,1138.52499248042,2020,5,20
Somalia,418.350432566801,1044.31442278195,2020,5,21
Somalia,374.064354098396,939.1640104130639,2020,5,22
Somalia,336.873003750265,846.615488638784,2020,5,23
Somalia,299.31742382074697,757.71708513783,2020,5,24
Somalia,267.96471017160803,677.744349549388,2020,5,25
Somalia,241.026347203632,607.0005766573059,2020,5,26
Somalia,217.22141859161,537.836869934852,2020,5,27
Somalia,197.706276649605,485.267258217288,2020,5,28
Somalia,180.14894149298001,432.14105609295405,2020,5,29
Somalia,164.423933250648,386.445591279357,2020,5,30
Somalia,153.349201705983,352.26269753887,2020,5,31
Somalia,142.692283547703,321.079548035733,2020,6,1
Somalia,135.397516254001,298.01062919126497,2020,6,2
Somalia,129.976077735345,277.017153401936,2020,6,3
Somalia,126.020559575427,259.32423387712504,2020,6,4
Somalia,121.915407375219,250.079526952,2020,6,5
Somalia,118.96778748040701,241.176505505611,2020,6,6
Somalia,116.701378771509,234.577091161649,2020,6,7
Somalia,113.609579759902,228.404019991074,2020,6,8
Somalia,111.756649673762,223.881575659994,2020,6,9
Somalia,111.457433319174,220.81692150819302,2020,6,10
Somalia,109.13985405044501,219.500493938964,2020,6,11
Somalia,106.95009280722401,216.154491061068,2020,6,12
Somalia,105.167080903433,212.32058555254292,2020,6,13
Somalia,103.007894765526,206.435081481326,2020,6,14
Somalia,101.46444469323299,201.835961884805,2020,6,15
Somalia,99.72180578054329,195.87257719130798,2020,6,16
Somalia,96.52539602910193,189.43685217779893,2020,6,17
Somalia,92.9660711773574,182.977765312568,2020,6,18
Somalia,88.66148632445591,174.964017352877,2020,6,19
Somalia,82.333859972133,164.885089192069,2020,6,20
Somalia,76.7625523958511,156.07854186437,2020,6,21
Somalia,69.548311038303,147.083773250848,2020,6,22
Somalia,62.447852780524904,136.769315360274,2020,6,23
Somalia,55.099044965188796,125.685085512516,2020,6,24
Somalia,48.13267366121581,116.780445053477,2020,6,25
Somalia,41.8636664175994,106.040107636618,2020,6,26
Somalia,35.943667882581394,94.791392125495,2020,6,27
Somalia,30.1370713886299,83.80978766103401,2020,6,28
Somalia,25.411466949139104,73.51403710020921,2020,6,29
Somalia,21.4040730224803,63.6024021217677,2020,6,30
Somalia,18.1899889471213,55.0134119343469,2020,7,1
Somalia,15.4099664982548,47.082458366451995,2020,7,2
Somalia,12.9288383753038,39.7230273425802,2020,7,3
Somalia,11.0304394030877,33.502208416779396,2020,7,4
Somalia,9.580532847997619,28.45318328837,2020,7,5
Somalia,8.29262299410606,23.993194514809108,2020,7,6
Somalia,7.2048795984313605,20.431043467928106,2020,7,7
Somalia,6.46628043962387,17.4841750700595,2020,7,8
Somalia,5.998252963885982,15.133167934626501,2020,7,9
Somalia,5.58659465909474,13.3072724386623,2020,7,10
Somalia,5.26616931069716,12.0459732131077,2020,7,11
Somalia,5.03137397141875,11.087197682813,2020,7,12
Somalia,4.9170742947805595,10.705543520119901,2020,7,13
Somalia,4.898229343184389,10.7320232459095,2020,7,14
Somalia,4.88323258978849,11.0491838563394,2020,7,15
Somalia,4.9634454890194695,11.7692143974701,2020,7,16
Somalia,5.1721750735266605,13.0394659663852,2020,7,17
Somalia,5.478540799999571,14.655843955946699,2020,7,18
Somalia,5.914299655904808,16.7744189252822,2020,7,19
Somalia,6.468559329839902,19.5521599100817,2020,7,20
Somalia,7.172148526604638,22.9950570584336,2020,7,21
Somalia,8.123742337618001,27.258327634020706,2020,7,22
Somalia,9.25087285530978,32.7588584134745,2020,7,23
Somalia,10.7693548902934,39.2831450015165,2020,7,24
Somalia,12.9990374947587,48.041809150559594,2020,7,25
Somalia,15.5762438736156,57.4168093213068,2020,7,26
Somalia,18.80921324401811,69.1755890772074,2020,7,27
Somalia,23.017416913791198,83.221347366469,2020,7,28
Somalia,28.2969725453719,99.5060177591157,2020,7,29
Somalia,35.111170820951,117.725145968671,2020,7,30
Somalia,43.0310250536245,139.533229901206,2020,7,31
Somalia,52.030371044293204,161.244271392364,2020,8,1
Somalia,62.5510947798095,184.22608907005002,2020,8,2
Somalia,74.4083439258774,206.903919240215,2020,8,3
Somalia,86.3321290325495,228.437370481811,2020,8,4
Somalia,98.80801960015042,249.017239375333,2020,8,5
Somalia,111.91679524109699,265.32482701598803,2020,8,6
Somalia,124.76487337988199,277.435668245145,2020,8,7
Somalia,134.32786784937701,289.585520797041,2020,8,8
Somalia,140.768621115487,295.558399973246,2020,8,9
Somalia,147.566432342984,298.01256259722,2020,8,10
Somalia,147.744037755885,295.768677647205,2020,8,11
Somalia,144.61397251491002,292.765454805741,2020,8,12
Somalia,138.032478496626,284.432814134049,2020,8,13
Somalia,129.597793801092,276.716471656267,2020,8,14
Somalia,120.979696045912,263.039593562599,2020,8,15
Somalia,112.10249169599301,246.399687001941,2020,8,16
Somalia,101.76965281710301,230.39135100736303,2020,8,17
Somalia,92.43999700377621,215.46027532792198,2020,8,18
Somalia,84.20092400222691,200.77575946810398,2020,8,19
Somalia,76.46248713025051,184.096794251926,2020,8,20
Somalia,69.4780029954285,168.76612176108,2020,8,21
Somalia,62.2199854839402,151.875058122487,2020,8,22
Somalia,56.9210674347561,138.231507822895,2020,8,23
Somalia,52.2637206276655,126.293179092623,2020,8,24
Somalia,47.9138808054945,114.78131049685499,2020,8,25
Somalia,44.222503539194896,103.59299472006398,2020,8,26
Somalia,41.216043357537295,94.4967012508647,2020,8,27
Somalia,38.4508411422768,86.42844213226259,2020,8,28
Somalia,36.4285849097639,79.7061156433904,2020,8,29
Somalia,34.830575853782804,73.1450795795987,2020,8,30
Somalia,33.2577980414388,67.7018063722821,2020,8,31
Somalia,31.717971347005506,63.4989791017103,2020,9,1
Somalia,31.121514151182197,60.6468710440191,2020,9,2
Somalia,30.200845430316,57.32466701295421,2020,9,3
Somalia,29.170533754172503,55.410039976861896,2020,9,4
Somalia,28.261573267063397,53.607863872526295,2020,9,5
Somalia,27.624086108912696,53.3573048147661,2020,9,6
Somalia,26.94389316508689,54.070026455668895,2020,9,7
Somalia,25.909543859244103,55.1255948485416,2020,9,8
Somalia,25.498432386392107,55.5210834853734,2020,9,9
Somalia,24.6782017907932,58.0018092219145,2020,9,10
Somalia,24.0660356020966,58.807629862784786,2020,9,11
Somalia,23.561114653990803,61.5268810133631,2020,9,12
Somalia,22.8916528318858,63.47898293807421,2020,9,13
Somalia,22.365349615426002,65.9246267124591,2020,9,14
Somalia,21.790728020071807,67.2532918625491,2020,9,15
Somalia,21.553582037019897,68.04472423671389,2020,9,16
Somalia,21.1503555657987,69.1717527095077,2020,9,17
Somalia,20.79457413757861,69.29203429145299,2020,9,18
Somalia,20.7740885971453,69.2920773189072,2020,9,19
Somalia,20.771931684305,69.2921203472037,2020,9,20
Somalia,20.7719315200498,69.2921633746559,2020,9,21
Somalia,20.7719313557726,69.2922064029428,2020,9,22
Somalia,20.771275401360306,69.2922280120884,2020,9,23
Somalia,20.7712753162401,69.2922710462455,2020,9,24
Somalia,20.7712751543502,70.1242885014973,2020,9,25
Somalia,20.7712749862112,70.4555504598655,2020,9,26
Somalia,20.7712748207152,70.8649953997695,2020,9,27
Somalia,20.7712746587582,71.7068429213017,2020,9,28
Somalia,20.7840889645741,72.2641180179082,2020,9,29
Somalia,20.7981345286593,73.28742337469019,2020,9,30
Somalia,20.810675666294998,74.4823013972491,2020,10,1
Somalia,20.8442117126659,75.690813895315,2020,10,2
Somalia,20.8800063993782,76.8315515706315,2020,10,3
Somalia,20.770224961452197,77.8619262861088,2020,10,4
Somalia,20.7388892627321,79.2912547937594,2020,10,5
Somalia,20.669398047029997,80.9834709879943,2020,10,6
Somalia,20.7099481411278,82.9890267311595,2020,10,7
Somalia,20.8048976080493,85.25328365238391,2020,10,8
Somalia,20.9589971792885,87.15312188891701,2020,10,9
Somalia,21.091751689650106,89.5840732305311,2020,10,10
Somalia,21.1247312311083,92.43320855777708,2020,10,11
Somalia,21.1338892057538,94.97985849883408,2020,10,12
Somalia,21.1803943216801,97.4389383383095,2020,10,13
Somalia,21.248981077224,100.016477484256,2020,10,14
Somalia,21.4103480763733,103.068763025105,2020,10,15
Somalia,21.545883521251397,106.14346982166201,2020,10,16
Somalia,21.6506255614572,109.24274501577,2020,10,17
Somalia,21.690393676981397,112.71982654184099,2020,10,18
Somalia,21.7361631389707,116.39626832781401,2020,10,19
Somalia,21.7435215003788,120.285238703899,2020,10,20
Somalia,21.742677568923696,124.71472455114201,2020,10,21
Somalia,21.733874400798307,129.510005681775,2020,10,22
Somalia,21.634287629369698,133.87804003665198,2020,10,23
Somalia,21.723467265907697,138.77819896359,2020,10,24
Somalia,21.673273248039198,144.903053746652,2020,10,25
Somalia,21.744822939485307,151.722111573908,2020,10,26
Somalia,21.893364288658,159.130777818803,2020,10,27
Somalia,21.9233804411255,166.125649498869,2020,10,28
Somalia,21.809868797101,173.72648417847302,2020,10,29
Somalia,21.864812330342804,183.016750354971,2020,10,30
Somalia,21.960022835247198,193.016261804662,2020,10,31
Somalia,21.9521136893891,203.88393109440798,2020,11,1
Somalia,21.910431314446,214.210993796493,2020,11,2
Somalia,21.871393100917306,225.70991139290797,2020,11,3
Somalia,21.824864630773696,238.323215697985,2020,11,4
Somalia,21.768947264924694,251.660604925639,2020,11,5
Somalia,21.726037504524,266.036800265778,2020,11,6
Somalia,21.6599511302076,281.518645465374,2020,11,7
Somalia,21.679493733309197,298.33113788273204,2020,11,8
Somalia,21.6336456969381,316.591688172798,2020,11,9
Somalia,21.5352753791958,337.355033442937,2020,11,10
Somalia,21.427463082876105,359.213100123685,2020,11,11
Somalia,21.3148534489795,381.199273400102,2020,11,12
Somalia,21.316396612767104,404.885202132631,2020,11,13
Somalia,21.3630017072894,430.26890082201004,2020,11,14
Somalia,21.4149978984147,457.143495986797,2020,11,15
Somalia,21.4728732838295,485.611535317358,2020,11,16
Somalia,21.4525389797054,515.775646952261,2020,11,17
Somalia,21.4022728950717,546.351776396949,2020,11,18
Somalia,21.3484387440607,577.776287568174,2020,11,19
Somalia,21.3063958561048,611.236095776502,2020,11,20
Somalia,21.2767795222811,646.789011857752,2020,11,21
Somalia,21.2521497231908,684.390586927813,2020,11,22
Somalia,21.2329061253927,724.2699183190242,2020,11,23
Somalia,21.243108528479997,766.2845597048289,2020,11,24
Somalia,21.1998116380536,808.242222979758,2020,11,25
Somalia,21.217759959865397,851.762928051129,2020,11,26
Somalia,21.2920816639439,897.655916760024,2020,11,27
Somalia,21.3831999165006,945.901628366578,2020,11,28
Somalia,21.4801626449451,992.664078102075,2020,11,29
Somalia,21.58272815682,1036.12896765582,2020,11,30
Somalia,21.6906120491214,1081.08895825035,2020,12,1
Somalia,21.79153567627069,1130.3260229179598,2020,12,2
Somalia,21.8830677495338,1197.92175142569,2020,12,3
Somalia,21.988001334946603,1271.6614639060601,2020,12,4
Somalia,22.1081461630762,1350.09805877125,2020,12,5
Somalia,22.2326011114753,1418.95591237052,2020,12,6
Somalia,22.3616307580844,1490.3990840234806,2020,12,7
Somalia,22.4954389973544,1563.5243351478198,2020,12,8
Somalia,22.622870897874197,1637.03820733446,2020,12,9
Somalia,22.741086955461697,1722.0601352181302,2020,12,10
Somalia,22.8701493426226,1805.62276761178,2020,12,11
Somalia,23.0122537929565,1905.3880200970002,2020,12,12
Somalia,23.1580368198454,2013.5393136741598,2020,12,13
Somalia,23.3076965114102,2131.0307870592,2020,12,14
Somalia,23.4613911012188,2254.75144265909,2020,12,15
Somalia,23.6095367056318,2360.63053465876,2020,12,16
Somalia,23.748963269777693,2478.35008579781,2020,12,17
Somalia,23.896117598284,2607.25562184322,2020,12,18
Somalia,24.0535100866109,2750.91831387076,2020,12,19
Somalia,24.2137389484793,2902.1971710700604,2020,12,20
Somalia,24.3769156776369,3061.49636882646,2020,12,21
Somalia,24.5431364087388,3229.23426806182,2020,12,22
Somalia,24.7048618198372,3425.8735972153004,2020,12,23
Somalia,24.858951070532303,3635.64363248544,2020,12,24
Somalia,25.01761424820869,3858.3022294242796,2020,12,25
Somalia,25.1833697023802,4094.89989987789,2020,12,26
Somalia,25.3509756044485,4345.665123981429,2020,12,27
Somalia,25.520463166944605,4594.932564808421,2020,12,28
Somalia,25.691869012825197,4855.13054230735,2020,12,29
Somalia,25.8599060590379,5128.3242523749395,2020,12,30
Somalia,26.0216018852778,5414.04933459451,2020,12,31
Somalia,26.185268923733396,5714.3015115967,2021,1,1
Somalia,26.330827434361,6025.875103797571,2021,1,2
Somalia,26.480307254288398,6352.5833034162415,2021,1,3
Somalia,26.656003955286003,6666.45187505754,2021,1,4
Somalia,26.8127482386306,6956.10525551885,2021,1,5
Somalia,26.9473732921295,7215.981007545541,2021,1,6
Somalia,27.083663757052303,7482.016636475179,2021,1,7
Somalia,27.221124927606503,7753.0363448829285,2021,1,8
Somalia,27.4632439439185,8116.86683496302,2021,1,9
Somalia,27.6904221799224,8523.956371069879,2021,1,10
Somalia,27.8589522502385,8950.07439962123,2021,1,11
Somalia,28.0280347729102,9395.27472198503,2021,1,12
Somalia,28.197660702839602,9857.28375480222,2021,1,13
Somalia,28.369380286149696,10276.586521109599,2021,1,14
Somalia,28.5393538559787,10708.880064009201,2021,1,15
Somalia,28.7044826094061,11150.7562576316,2021,1,16
Somalia,28.8669974994846,11605.3446479469,2021,1,17
Somalia,29.0291177835315,12073.3812370667,2021,1,18
Somalia,29.1907356143929,12583.8005263433,2021,1,19
Somalia,29.3517096769996,13043.3017124005,2021,1,20
Somalia,29.548422746360306,13514.6662621907,2021,1,21
Somalia,29.765646916814102,14084.1614673727,2021,1,22
Somalia,29.9825805522501,14683.806832569098,2021,1,23
Somalia,30.1973126984201,15369.100157984,2021,1,24
Somalia,30.4111892015673,16046.884132994799,2021,1,25
Somalia,30.6004884015769,16768.289392573897,2021,1,26
Somalia,30.7404044625349,17513.791890097902,2021,1,27
Somalia,30.87835198985411,18281.26997588,2021,1,28
Somalia,31.016522559709802,19065.6930507037,2021,1,29
Somalia,31.2283209965565,19926.1162185767,2021,1,30
Somalia,31.436506844312,20692.4918486705,2021,1,31
Somalia,31.5696907323785,21766.095115281598,2021,2,1
Uganda,,,2020,2,4
Uganda,0.0,0.0,2020,2,5
Uganda,0.0,0.0,2020,2,6
Uganda,0.0,0.0,2020,2,7
Uganda,0.0,0.0,2020,2,8
Uganda,0.0,0.0,2020,2,9
Uganda,0.0,0.0,2020,2,10
Uganda,0.0,0.0,2020,2,11
Uganda,0.0,0.0,2020,2,12
Uganda,0.0,0.0,2020,2,13
Uganda,0.0,0.0,2020,2,14
Uganda,0.0,0.0,2020,2,15
Uganda,0.0,0.0,2020,2,16
Uganda,0.0,0.0,2020,2,17
Uganda,0.0,0.0,2020,2,18
Uganda,0.0,0.0,2020,2,19
Uganda,0.0,0.0,2020,2,20
Uganda,0.0,0.0,2020,2,21
Uganda,0.0,0.0,2020,2,22
Uganda,0.0,0.0,2020,2,23
Uganda,0.0,0.0,2020,2,24
Uganda,0.0,0.0,2020,2,25
Uganda,0.0,0.0,2020,2,26
Uganda,0.0,0.0,2020,2,27
Uganda,0.0,0.0,2020,2,28
Uganda,0.0,0.0,2020,2,29
Uganda,0.0,3.80878975107833,2020,3,1
Uganda,0.0,4.4578906258689805,2020,3,2
Uganda,0.0,5.23305646554417,2020,3,3
Uganda,0.0,5.84796251666697,2020,3,4
Uganda,2.1137776342071,6.57842023766221,2020,3,5
Uganda,2.57535216698509,7.3337099665261904,2020,3,6
Uganda,3.0195104025946597,8.18094998777771,2020,3,7
Uganda,3.44331354078831,8.99727303137137,2020,3,8
Uganda,3.8358790680044494,9.57393773643394,2020,3,9
Uganda,4.13096319902972,10.304666802521,2020,3,10
Uganda,4.52489302834139,10.831687132960301,2020,3,11
Uganda,4.785170737488532,11.2595891732657,2020,3,12
Uganda,5.0106954387407825,11.485340691406698,2020,3,13
Uganda,5.1981894090058605,11.612951917300999,2020,3,14
Uganda,5.2273421144322505,11.6508237977069,2020,3,15
Uganda,5.2292414574574675,11.498983527028699,2020,3,16
