location_name,est_infections_lower,est_infections_upper,year,month,day
Coahuila,3630.88129600322,5546.720206615071,2020,9,10
Coahuila,3566.21649273776,5487.27950532863,2020,9,11
Coahuila,3510.35652794573,5484.62746705714,2020,9,12
Coahuila,3485.30209132433,5492.227299463811,2020,9,13
Coahuila,3466.78349816844,5489.4992072278,2020,9,14
Coahuila,3466.16449102486,5441.42446752752,2020,9,15
Coahuila,3468.7218376772803,5443.8809704329715,2020,9,16
Coahuila,3495.03120050368,5478.45224030366,2020,9,17
Coahuila,3473.7831142069,5589.268747095151,2020,9,18
Coahuila,3467.2717226493896,5729.18435572583,2020,9,19
Coahuila,3459.74001826948,5839.18597329958,2020,9,20
Coahuila,3457.982626893331,5965.0547869480115,2020,9,21
Coahuila,3441.7379593945398,6131.532142015971,2020,9,22
Coahuila,3435.02768767808,6295.62533370599,2020,9,23
Coahuila,3392.0352536150604,6468.97922418404,2020,9,24
Coahuila,3346.92173476357,6658.173705549581,2020,9,25
Coahuila,3288.2683285318103,6850.68288236959,2020,9,26
Coahuila,3205.7796323298603,7044.155600992571,2020,9,27
Coahuila,3140.63202045799,7231.618438946701,2020,9,28
Coahuila,3113.03882677192,7419.91337187855,2020,9,29
Coahuila,3071.89779926156,7594.740526005759,2020,9,30
Coahuila,3022.71321223928,7756.40734114246,2020,10,1
Coahuila,2977.58501965472,7925.004366098309,2020,10,2
Coahuila,2918.38371519985,8155.202726671909,2020,10,3
Coahuila,2873.97722231352,8385.4544927087,2020,10,4
Coahuila,2833.2742286987896,8661.95205009571,2020,10,5
Coahuila,2776.51449452899,8909.045097220429,2020,10,6
Coahuila,2735.928655695269,9062.58049745922,2020,10,7
Coahuila,2695.86737160624,9211.59857573797,2020,10,8
Coahuila,2661.70904907986,9354.99634702126,2020,10,9
Coahuila,2628.85054364641,9494.27830637099,2020,10,10
Coahuila,2591.524657366281,9580.28426114938,2020,10,11
Coahuila,2558.35376585224,9746.815750115793,2020,10,12
Coahuila,2528.9832923353697,9889.26963096307,2020,10,13
Coahuila,2504.43051575725,10060.3019964317,2020,10,14
Coahuila,2473.9110786224,10180.8573316634,2020,10,15
Coahuila,2458.44363246531,10307.3933524698,2020,10,16
Coahuila,2449.4121409351897,10414.5835425197,2020,10,17
Coahuila,2436.96638784358,10209.4703919697,2020,10,18
Coahuila,2418.87484797095,10052.9274061552,2020,10,19
Coahuila,2407.23865672564,9696.78721570649,2020,10,20
Coahuila,2402.63103743898,9657.10284352566,2020,10,21
Coahuila,2395.8948004613603,9429.23017592041,2020,10,22
Coahuila,2391.16872516745,9207.08658159243,2020,10,23
Coahuila,2382.41046961245,8987.78518375544,2020,10,24
Coahuila,2371.972305252961,8765.46241361713,2020,10,25
Coahuila,2362.68110161348,8669.82736513042,2020,10,26
Coahuila,2366.6535841473,8551.111760068421,2020,10,27
Coahuila,2355.7113766171,8424.27000563445,2020,10,28
Coahuila,2343.85303944672,8367.77143596822,2020,10,29
Coahuila,2361.65338048481,8243.5947216635,2020,10,30
Coahuila,2360.42087843863,8239.160121666751,2020,10,31
Coahuila,2362.97513368135,8153.868942468671,2020,11,1
Coahuila,2366.63869043275,8089.91829403604,2020,11,2
Coahuila,2364.1247438705,8064.14935531087,2020,11,3
Coahuila,2365.0016146301,7949.027465337891,2020,11,4
Coahuila,2374.32457635037,7936.035840324409,2020,11,5
Coahuila,2381.2965773363,7907.478181375659,2020,11,6
Coahuila,2385.39439749125,7934.167267649979,2020,11,7
Coahuila,2392.46695182491,7870.680803884259,2020,11,8
Coahuila,2389.45990116959,7861.64380560744,2020,11,9
Coahuila,2410.76105491012,7744.58835535255,2020,11,10
Coahuila,2407.45898659724,7736.4210378733,2020,11,11
Coahuila,2387.46355121117,7759.092651460491,2020,11,12
Coahuila,2386.0936933218,7674.17177752705,2020,11,13
Coahuila,2379.35551105511,7690.36890552605,2020,11,14
Coahuila,2329.11296141088,7697.43896374595,2020,11,15
Coahuila,2294.138352841989,7721.48560660881,2020,11,16
Coahuila,2263.78911634197,7696.39752205596,2020,11,17
Coahuila,2209.8723057943203,7643.84795854552,2020,11,18
Coahuila,2140.7044711849803,7624.086776366809,2020,11,19
Coahuila,2074.3828236611303,7645.19143329722,2020,11,20
Coahuila,1984.91135346513,7611.512426531609,2020,11,21
Coahuila,1920.14785944857,7632.944185531659,2020,11,22
Coahuila,1859.3443433738892,7682.761201658101,2020,11,23
Coahuila,1768.21291192827,7743.98441252144,2020,11,24
Coahuila,1709.62343513259,7789.67792914514,2020,11,25
Coahuila,1642.1074488528,7821.8189635725,2020,11,26
Coahuila,1568.3488832156,7823.22942886968,2020,11,27
Coahuila,1499.8020290109805,7763.37090313652,2020,11,28
Coahuila,1434.73965233867,7753.552041320882,2020,11,29
Coahuila,1377.78220954352,7791.854112863729,2020,11,30
Coahuila,1327.3680814899699,7837.9251162825585,2020,12,1
Coahuila,1282.4342625213199,7878.8691481912,2020,12,2
Coahuila,1238.16703782729,7864.451502906709,2020,12,3
Coahuila,1188.4382973009199,7767.41556086771,2020,12,4
Coahuila,1141.7726510915,7784.9901229714405,2020,12,5
Coahuila,1097.29767838021,7812.027876008958,2020,12,6
Coahuila,1057.8671488876598,7856.6226838267785,2020,12,7
Coahuila,1023.06102962637,7891.590698821,2020,12,8
Coahuila,989.327895824518,7928.017434477091,2020,12,9
Coahuila,956.49078110471,7911.081210284191,2020,12,10
Coahuila,925.5129264340512,7920.98772806154,2020,12,11
Coahuila,896.3820578410457,7914.94047403723,2020,12,12
Coahuila,868.6908435251739,7880.70142325164,2020,12,13
Coahuila,842.4757764801041,7862.40118355875,2020,12,14
Coahuila,817.457563544449,7882.6489314869295,2020,12,15
Coahuila,793.766898921213,7891.3022966349,2020,12,16
Coahuila,778.635760188609,7808.905112988391,2020,12,17
Coahuila,763.523866050394,7801.214397877059,2020,12,18
Coahuila,736.1213389230769,7751.56689272038,2020,12,19
Coahuila,709.915916346404,7732.746845299009,2020,12,20
Coahuila,684.859693527012,7726.439478828729,2020,12,21
Coahuila,662.320119847468,7692.324003494241,2020,12,22
Coahuila,638.924236734869,7678.798116314671,2020,12,23
Coahuila,617.706329033868,7642.135992272199,2020,12,24
Coahuila,601.810022024309,7580.6791644081295,2020,12,25
Coahuila,586.743247556675,7557.78825343554,2020,12,26
Coahuila,572.288151891506,7556.26243861369,2020,12,27
Coahuila,558.543942390877,7551.4137226700905,2020,12,28
Coahuila,545.376369758817,7532.92330379871,2020,12,29
Coahuila,532.580106777564,7522.9894608238,2020,12,30
Coahuila,520.058826678089,7476.48436927447,2020,12,31
Coahuila,503.75197690504797,7441.477135448159,2021,1,1
Coahuila,487.082168523047,7406.847417057241,2021,1,2
Coahuila,471.1675806223301,7363.73012956665,2021,1,3
Coahuila,460.8604562114,7351.29785610487,2021,1,4
Coahuila,451.19321636388804,7325.941957785759,2021,1,5
Coahuila,441.87641386740097,7302.39455719292,2021,1,6
Coahuila,432.90628287328906,7264.111545862759,2021,1,7
Coahuila,424.173359925277,7190.688881691079,2021,1,8
Coahuila,415.614409651358,7132.80736981866,2021,1,9
Coahuila,407.36223013371904,7101.6103011183495,2021,1,10
Coahuila,399.509887263807,7052.751480400008,2021,1,11
Coahuila,391.65742938406197,7006.00417680786,2021,1,12
Coahuila,383.116978403839,6963.10733299091,2021,1,13
Coahuila,374.86846916970086,6920.4617321692,2021,1,14
Coahuila,366.86088814348295,6905.093673207951,2021,1,15
Coahuila,359.0446801510929,6842.05677034903,2021,1,16
Coahuila,351.448662012053,6783.35027567926,2021,1,17
Coahuila,344.098207566555,6732.57024615581,2021,1,18
Coahuila,336.98033426297997,6709.169970002321,2021,1,19
Coahuila,330.085098133737,6669.30357133729,2021,1,20
Coahuila,323.403905590583,6606.5350176660595,2021,1,21
Coahuila,315.17277397052396,6571.28935134958,2021,1,22
Coahuila,306.457429230499,6535.00997464116,2021,1,23
Coahuila,297.552929316455,6474.19311776584,2021,1,24
Coahuila,288.494752134481,6409.27097420402,2021,1,25
Coahuila,279.756698939193,6340.53695871759,2021,1,26
Coahuila,271.32537998838797,6251.29635945501,2021,1,27
Coahuila,265.174233704054,6204.2819152426,2021,1,28
Coahuila,259.576514529181,6134.23682131427,2021,1,29
Coahuila,252.630700233503,6100.700353835699,2021,1,30
Coahuila,245.84788370582402,6021.06507765285,2021,1,31
Coahuila,239.111951296456,5947.83425834734,2021,2,1
Colima,,,2020,2,4
Colima,0.0,0.0,2020,2,5
Colima,0.0,0.0,2020,2,6
Colima,0.0,0.0,2020,2,7
Colima,0.0,0.0,2020,2,8
Colima,0.0,0.0,2020,2,9
Colima,0.0,0.0,2020,2,10
Colima,0.0,0.0,2020,2,11
Colima,0.0,0.0,2020,2,12
Colima,0.0,0.0,2020,2,13
Colima,0.0,0.0,2020,2,14
Colima,0.0,0.0,2020,2,15
Colima,0.0,0.0,2020,2,16
Colima,0.0,0.0,2020,2,17
Colima,0.0,0.0,2020,2,18
Colima,0.0,0.0,2020,2,19
Colima,0.0,0.0,2020,2,20
Colima,0.0,0.0,2020,2,21
Colima,0.0,0.0,2020,2,22
Colima,0.0,0.0,2020,2,23
Colima,0.0,0.0,2020,2,24
Colima,0.0,0.0,2020,2,25
Colima,0.0,0.0,2020,2,26
Colima,0.0,0.0,2020,2,27
Colima,0.0,0.0,2020,2,28
Colima,0.0,1.1798506308704,2020,2,29
Colima,0.0,1.2233932359701,2020,3,1
Colima,0.0,1.28695651602508,2020,3,2
Colima,0.0,1.33122111580692,2020,3,3
Colima,0.7943133819849301,1.3914416604839,2020,3,4
Colima,0.8265641606330909,1.4735332745945,2020,3,5
Colima,0.8646569436305329,1.57153022382801,2020,3,6
Colima,0.9139372839473888,1.7061373480673798,2020,3,7
Colima,0.976361120975324,1.87178329944268,2020,3,8
Colima,1.04945481644583,2.0821051488577,2020,3,9
Colima,1.13745516441435,2.33131847029858,2020,3,10
Colima,1.2361145148961898,2.63801848738373,2020,3,11
Colima,1.38047143361319,3.036202364390049,2020,3,12
Colima,1.5349775617461001,3.5077550214187996,2020,3,13
Colima,1.7454535752006701,4.0799760860027,2020,3,14
Colima,1.99614688893478,4.79377485909695,2020,3,15
Colima,2.32425567927306,5.64312061726009,2020,3,16
Colima,2.70633327299402,6.70421902620151,2020,3,17
Colima,3.1824791055278503,8.07192952535634,2020,3,18
Colima,3.7955565557427997,9.621316568824751,2020,3,19
Colima,4.48968793754388,11.614529905084801,2020,3,20
Colima,5.31225482586006,13.781034553973901,2020,3,21
Colima,6.3020006471012,16.254967906869,2020,3,22
Colima,7.52577544301814,19.1658006518435,2020,3,23
Colima,8.98695685629534,22.5300276137428,2020,3,24
Colima,10.646921654341199,26.0685084902207,2020,3,25
Colima,12.5639720760585,30.0214511857518,2020,3,26
Colima,14.8663778725213,33.9028016041332,2020,3,27
Colima,17.2974722626808,37.6409408608161,2020,3,28
Colima,19.9934651339372,41.5786228805078,2020,3,29
Colima,22.821942376726106,45.409777047548296,2020,3,30
Colima,25.879772552772003,48.9394964051299,2020,3,31
Colima,29.0190887880563,52.630958187252,2020,4,1
Colima,32.0453386034837,55.921026989525615,2020,4,2
Colima,34.863819721842106,59.535572287668714,2020,4,3
Colima,37.867619528237704,62.489278170024,2020,4,4
Colima,40.687189330685,65.65143928948689,2020,4,5
Colima,43.1836900443538,68.20118950035071,2020,4,6
Colima,44.853128659411,70.5006849359468,2020,4,7
Colima,46.424315524574006,71.78427896921329,2020,4,8
Colima,47.408108082168596,72.7057964131046,2020,4,9
Colima,48.14078757434071,74.3689151431028,2020,4,10
Colima,49.030114835457,75.6581860903654,2020,4,11
Colima,49.87598564759789,76.4928510322409,2020,4,12
Colima,50.9842132109794,77.69702332132209,2020,4,13
Colima,51.791645523686284,79.17691192154591,2020,4,14
Colima,52.6540708661454,81.1170255106333,2020,4,15
Colima,53.6288991461155,84.19892862672641,2020,4,16
Colima,54.605250325943786,87.0038194388467,2020,4,17
Colima,56.13693892913801,90.9768644879356,2020,4,18
Colima,58.169013212742996,96.35663361960673,2020,4,19
Colima,60.3788402558782,102.677251501973,2020,4,20
Colima,62.9692143244991,109.75284396143199,2020,4,21
Colima,66.23014259051091,118.52136048265,2020,4,22
Colima,70.2401362276949,129.236837505289,2020,4,23
Colima,75.4235908525813,141.576656993117,2020,4,24
Colima,82.1938215336114,154.585027282499,2020,4,25
Colima,88.637425170646,170.66679501629102,2020,4,26
Colima,96.45195126522192,186.70498959108397,2020,4,27
Colima,106.568607618686,204.903641798855,2020,4,28
Colima,116.43342295382799,225.229704753429,2020,4,29
Colima,128.461629635546,242.203255642407,2020,4,30
Colima,140.827662660137,260.945079316322,2020,5,1
Colima,152.562684282446,279.28505735836,2020,5,2
Colima,166.25961194522,301.118568294611,2020,5,3
Colima,178.762954279227,320.308911735045,2020,5,4
Colima,190.107493373625,335.61283244432497,2020,5,5
Colima,203.154667951539,347.681553611035,2020,5,6
Colima,214.291952373036,362.33434917621804,2020,5,7
Colima,225.813924793581,372.94617001141404,2020,5,8
Colima,233.74972489885502,378.39758189756105,2020,5,9
Colima,238.596231442314,382.006803206333,2020,5,10
Colima,242.56798799048698,384.8343840263169,2020,5,11
Colima,244.79034987664292,387.9101227971949,2020,5,12
Colima,242.28114010588902,387.0939965247,2020,5,13
Colima,239.43878838074798,386.617590131472,2020,5,14
Colima,239.549069515886,382.85756788203696,2020,5,15
Colima,236.45932991493697,379.789613536914,2020,5,16
Colima,233.41245229078098,377.979377412583,2020,5,17
Colima,230.944268950032,375.808076406833,2020,5,18
Colima,229.800007864858,373.34394883883203,2020,5,19
Colima,230.388840874766,369.89024310615196,2020,5,20
Colima,230.730357550728,372.720167083459,2020,5,21
Colima,233.18250780498693,378.10518228514604,2020,5,22
Colima,238.548289120452,386.1641513159031,2020,5,23
Colima,245.983106240718,397.2770002792231,2020,5,24
Colima,254.67586267928903,406.981793830514,2020,5,25
Colima,261.22739541140203,420.58094103968887,2020,5,26
Colima,269.940534360788,437.372881058294,2020,5,27
Colima,278.35785432789197,458.893575293487,2020,5,28
Colima,289.85829510213904,481.780253528251,2020,5,29
Colima,302.090779286254,507.606322038604,2020,5,30
Colima,321.013635789386,539.5856663614542,2020,5,31
Colima,335.06863903963404,571.156879922425,2020,6,1
Colima,353.469910054282,602.390676384632,2020,6,2
Colima,372.619894222754,627.892242234239,2020,6,3
Colima,391.396810589688,660.558044370045,2020,6,4
Colima,410.052315472441,693.4413249874042,2020,6,5
Colima,433.10363252420996,728.0274753606401,2020,6,6
Colima,457.17409221487503,758.8176831683791,2020,6,7
Colima,480.71049182974997,789.612461297461,2020,6,8
Colima,504.99947529967005,827.184594099527,2020,6,9
Colima,533.256636270047,861.8622577273088,2020,6,10
Colima,558.01488966197,898.373603592072,2020,6,11
Colima,574.985868559579,935.942193333073,2020,6,12
Colima,593.727451165414,970.4663351675101,2020,6,13
Colima,614.9163058582051,1005.53399507529,2020,6,14
Colima,638.649456180625,1027.61645891503,2020,6,15
Colima,665.7316813272499,1059.8813880071302,2020,6,16
Colima,683.86748824064,1088.2703843511301,2020,6,17
Colima,709.417470697283,1116.12600759719,2020,6,18
Colima,727.975687896058,1141.1969579964698,2020,6,19
Colima,746.963501920936,1175.39952286991,2020,6,20
Colima,766.662291741541,1203.54016472293,2020,6,21
Colima,786.91045875084,1237.874927801,2020,6,22
Colima,807.928091958307,1275.6525155079598,2020,6,23
Colima,827.937355752294,1315.4880678165598,2020,6,24
Colima,849.8042999167751,1345.92885230276,2020,6,25
Colima,860.99911702866,1396.76051158918,2020,6,26
Colima,891.514228104448,1453.20022694871,2020,6,27
Colima,918.218413151688,1506.96984500572,2020,6,28
Colima,949.8031984327948,1552.31470152505,2020,6,29
Colima,979.2004155236921,1599.98872347351,2020,6,30
Colima,1025.54428631676,1627.8049717198498,2020,7,1
Colima,1071.7657380352,1693.75430463314,2020,7,2
Colima,1121.45275147071,1755.09017070056,2020,7,3
Colima,1169.30061410351,1804.7106590673602,2020,7,4
Colima,1214.83016448129,1871.86267889007,2020,7,5
Colima,1252.6395402671901,1927.0865821383802,2020,7,6
Colima,1277.0990724021199,1966.37019460563,2020,7,7
Colima,1308.6287237619804,2017.81196987307,2020,7,8
Colima,1343.62383174,2053.7891916365697,2020,7,9
Colima,1373.97658071442,2111.0469939138698,2020,7,10
Colima,1397.5088932789802,2142.8056642764604,2020,7,11
Colima,1415.89090027625,2179.33744098817,2020,7,12
Colima,1436.0774957716199,2194.61763324722,2020,7,13
Colima,1454.9763063391101,2217.54161752368,2020,7,14
Colima,1466.8234488133096,2229.9045161794893,2020,7,15
Colima,1489.29393194863,2258.2999773567603,2020,7,16
Colima,1488.95383040422,2272.50784341263,2020,7,17
Colima,1490.6429687634302,2280.00973467126,2020,7,18
Colima,1490.91364299759,2279.97431458333,2020,7,19
Colima,1499.1739196462695,2282.81381062424,2020,7,20
Colima,1501.01514449997,2285.56902613472,2020,7,21
Colima,1497.2161226812802,2297.4920261983702,2020,7,22
Colima,1506.82678879199,2305.0132235982896,2020,7,23
Colima,1520.77341458431,2312.76280998174,2020,7,24
Colima,1520.37430296664,2339.39511019436,2020,7,25
Colima,1541.15928138978,2355.97640599122,2020,7,26
Colima,1568.33657290447,2371.95454662481,2020,7,27
Colima,1574.19483109234,2401.83143679895,2020,7,28
Colima,1590.00458246057,2418.89175790852,2020,7,29
Colima,1608.5944076068604,2433.18608096437,2020,7,30
Colima,1617.95716187465,2442.0902592659304,2020,7,31
Colima,1638.18804200519,2449.14338708157,2020,8,1
Colima,1631.8426599445902,2473.01304151665,2020,8,2
Colima,1630.75747505832,2507.88913298619,2020,8,3
Colima,1632.0556806325799,2520.5844079927397,2020,8,4
Colima,1625.8896676111901,2489.3559081025896,2020,8,5
Colima,1614.4973017247198,2509.38646659724,2020,8,6
Colima,1581.98685926328,2472.60171737147,2020,8,7
Colima,1549.82085708543,2440.49235831125,2020,8,8
Colima,1523.88637837531,2389.91747294744,2020,8,9
Colima,1481.25350148495,2342.94803846169,2020,8,10
Colima,1439.75767232795,2280.92048360667,2020,8,11
Colima,1388.3040000430099,2214.8317514379,2020,8,12
Colima,1341.6380453245802,2157.5923193776107,2020,8,13
Colima,1287.9886953218304,2080.67443007729,2020,8,14
Colima,1236.07509822865,1990.9142489239496,2020,8,15
Colima,1185.375116546,1918.94813346853,2020,8,16
Colima,1142.46660155529,1858.2039616199304,2020,8,17
Colima,1107.81183911006,1800.96014289153,2020,8,18
Colima,1063.9609662385699,1743.99360593112,2020,8,19
Colima,1023.17635345237,1681.65966136388,2020,8,20
Colima,998.0412976242668,1617.42584687017,2020,8,21
Colima,967.3401881672901,1574.26921197156,2020,8,22
Colima,949.304515309467,1525.91868954517,2020,8,23
Colima,931.727092110947,1480.95903755934,2020,8,24
Colima,910.814396957946,1447.4015485237805,2020,8,25
Colima,895.101637401102,1420.8046197137198,2020,8,26
Colima,885.3426180348,1411.0567172958704,2020,8,27
Colima,888.4913493739308,1397.37622969512,2020,8,28
Colima,889.680470336472,1398.69183542728,2020,8,29
Colima,890.034865100258,1415.6410242362301,2020,8,30
Colima,887.1431873502271,1429.5918777985098,2020,8,31
Colima,902.1102748996692,1444.2517869624899,2020,9,1
Colima,908.740203194566,1461.17960804531,2020,9,2
Colima,935.3370550472521,1483.8638441050598,2020,9,3
Colima,950.3858226343599,1503.21490050322,2020,9,4
Colima,977.791725681834,1517.67739972053,2020,9,5
Colima,1005.8260091035199,1556.41221491934,2020,9,6
Colima,1030.49099759014,1612.1421571521698,2020,9,7
Colima,1049.65412916712,1646.3332704224802,2020,9,8
Colima,1061.31276687578,1691.7825266907598,2020,9,9
Colima,1078.1014805196198,1754.1950142873002,2020,9,10
Colima,1097.49614187799,1815.3285828189605,2020,9,11
Colima,1107.8648588230699,1867.66281138737,2020,9,12
Colima,1112.86094067359,1924.01220879493,2020,9,13
Colima,1110.41304621986,1975.4751729566892,2020,9,14
Colima,1112.11109557434,1982.4462072045496,2020,9,15
Colima,1104.10553645413,2012.31565517811,2020,9,16
Colima,1091.0545468077198,2022.21143861013,2020,9,17
Colima,1089.08184861166,2025.9741989444199,2020,9,18
Colima,1081.82729059932,2056.24597532985,2020,9,19
Colima,1062.3397545458802,2086.92843190809,2020,9,20
Colima,1043.48160856733,2107.62399143035,2020,9,21
Colima,1025.1041851519099,2134.46469331819,2020,9,22
Colima,1001.0252666936301,2170.4192540620497,2020,9,23
Colima,987.1475336719208,2210.3250798480803,2020,9,24
Colima,962.0339720208079,2256.67552795969,2020,9,25
Colima,936.520690658956,2323.81005801625,2020,9,26
Colima,914.070868183143,2378.6703854886,2020,9,27
Colima,876.8877266280472,2419.723604212111,2020,9,28
Colima,853.862222594585,2483.5033326755497,2020,9,29
Colima,837.24420358908,2532.03573039427,2020,9,30
Colima,821.0727539667979,2586.63848957156,2020,10,1
Colima,806.675572974435,2640.8613781893105,2020,10,2
Colima,782.539978825528,2709.21407774464,2020,10,3
Colima,768.186280543608,2761.1360246883696,2020,10,4
Colima,755.045761000167,2804.60420187912,2020,10,5
Colima,740.558678252748,2860.8314993111408,2020,10,6
Colima,724.405802211803,2914.65291676682,2020,10,7
Colima,707.805211292746,2954.1635923667304,2020,10,8
Colima,693.0717859518539,2994.1902727041997,2020,10,9
Colima,681.210650106433,3045.01357022282,2020,10,10
Colima,671.7508152771543,3097.5594788319704,2020,10,11
Colima,663.398640584084,3128.42110582084,2020,10,12
Colima,655.6174318774749,3150.05255881236,2020,10,13
Colima,647.443386506834,3195.77025059434,2020,10,14
Colima,636.48524726152,3209.19629031361,2020,10,15
Colima,627.41492268921,3217.42358810734,2020,10,16
Colima,625.343580015146,3242.5002482001196,2020,10,17
Colima,623.136545460007,3001.35601415039,2020,10,18
Colima,619.797554362304,2720.48751223321,2020,10,19
Colima,619.3998178721499,2690.5438091011497,2020,10,20
Colima,619.114394307384,2641.5131676580604,2020,10,21
Colima,618.935799376294,2585.59559639411,2020,10,22
Colima,620.014793164719,2536.26697842333,2020,10,23
Colima,622.336045724267,2500.80010942418,2020,10,24
Colima,619.967731856526,2423.87287134301,2020,10,25
Colima,617.869032076511,2392.835563030031,2020,10,26
Colima,626.484399481569,2352.23050689601,2020,10,27
Colima,631.423591777601,2297.79965454714,2020,10,28
Colima,636.520729476057,2210.59422141841,2020,10,29
Colima,642.965446420398,2145.58172286187,2020,10,30
Colima,650.7823699105301,2114.0906034491395,2020,10,31
Colima,654.512693098746,2082.82558117606,2020,11,1
Colima,653.1486940403701,2046.4305525532602,2020,11,2
Colima,652.090270076064,2005.4290960594296,2020,11,3
Colima,659.089545253463,1997.8803659573496,2020,11,4
Colima,663.674988004301,2014.74486103542,2020,11,5
Colima,665.212001978231,1988.24103383947,2020,11,6
Colima,667.628185339971,1954.6502440900101,2020,11,7
Colima,673.004483874437,1933.30759623075,2020,11,8
Colima,677.396567040435,1933.4633664742,2020,11,9
Colima,675.482628919534,1958.9436691693304,2020,11,10
Colima,677.837114471869,1914.82563530525,2020,11,11
Colima,665.0383228325039,1901.85241275846,2020,11,12
Colima,666.075258346519,1900.34644754888,2020,11,13
Colima,651.477891253773,1897.25950294621,2020,11,14
Colima,647.216214501949,1898.3943172877398,2020,11,15
Colima,631.082214539904,1884.05411464617,2020,11,16
Colima,627.022268245988,1871.959420955389,2020,11,17
Colima,618.130964151696,1867.94963926225,2020,11,18
Colima,607.530960286614,1877.72478953517,2020,11,19
Colima,593.4650297456781,1874.37294412019,2020,11,20
Colima,580.505763773166,1885.86754816623,2020,11,21
Colima,567.955150196503,1893.12377245375,2020,11,22
Colima,555.796885624655,1881.52796001841,2020,11,23
Colima,541.635431908221,1887.5102630298104,2020,11,24
Colima,528.74654864842,1869.2458084769198,2020,11,25
Colima,514.9129198322689,1872.89788248901,2020,11,26
Colima,500.120139480122,1873.87685404974,2020,11,27
Colima,484.039766701424,1880.4134442017496,2020,11,28
Colima,471.864655804688,1875.5816568055,2020,11,29
Colima,460.315896912987,1866.2506086017802,2020,11,30
Colima,447.6891419427211,1843.18876310102,2020,12,1
Colima,433.86068967689795,1832.4288651262696,2020,12,2
Colima,421.156964368732,1818.7310004644,2020,12,3
Colima,411.4683443119149,1835.10849827553,2020,12,4
Colima,402.305004094891,1812.58161412392,2020,12,5
Colima,393.331085013754,1789.13722887725,2020,12,6
Colima,381.38342471313797,1796.84499578875,2020,12,7
Colima,368.408679840331,1793.0347607483102,2020,12,8
Colima,360.018145293274,1785.6905501665601,2020,12,9
Colima,351.634869179262,1772.94794485167,2020,12,10
Colima,341.253357718823,1765.14397847109,2020,12,11
Colima,329.913168600373,1766.0249914016101,2020,12,12
Colima,319.199950896352,1730.47128556181,2020,12,13
Colima,308.689055197335,1731.83566947224,2020,12,14
Colima,300.927792077049,1731.6803095174896,2020,12,15
Colima,294.943155547313,1731.67787722561,2020,12,16
Colima,288.99426248112,1721.4450954003198,2020,12,17
Colima,283.25975750889,1703.4172847014902,2020,12,18
Colima,276.630730377167,1697.06378169774,2020,12,19
Colima,269.573301772611,1691.0237189711402,2020,12,20
Colima,259.41640556165197,1686.97557770528,2020,12,21
Colima,248.65295132604,1686.1241892444598,2020,12,22
Colima,242.121825244036,1692.12986154254,2020,12,23
Colima,236.05431935271702,1689.0005082454902,2020,12,24
Colima,230.29997700637,1687.86475210373,2020,12,25
Colima,224.79269614063702,1688.78786837096,2020,12,26
Colima,219.468067035752,1681.44323071134,2020,12,27
Colima,214.320382242668,1677.8596769104404,2020,12,28
Colima,209.34376309407003,1675.20388766784,2020,12,29
Colima,204.486026131474,1636.6382903799802,2020,12,30
Colima,199.719192505191,1638.38889229039,2020,12,31
Colima,195.103745818298,1615.8782909603199,2021,1,1
Colima,190.47850913333,1621.1023753079098,2021,1,2
Colima,186.445201826012,1585.46789183815,2021,1,3
Colima,182.765603968228,1580.7570933654902,2021,1,4
Colima,179.06990578544602,1571.58734229239,2021,1,5
Colima,174.25560788456798,1564.8315194133402,2021,1,6
Colima,170.08758851478,1551.26867916144,2021,1,7
Colima,166.35791280576402,1533.21213075088,2021,1,8
Colima,162.693323049359,1522.6249908192099,2021,1,9
Colima,159.080648297665,1506.50048161705,2021,1,10
Colima,154.490038510988,1500.6064994793396,2021,1,11
Colima,150.04821421013,1494.1735830815699,2021,1,12
Colima,145.741070807221,1481.3154996243302,2021,1,13
Colima,142.396237861041,1469.80345887606,2021,1,14
Colima,139.268603218492,1461.58713636417,2021,1,15
Colima,136.204473867126,1452.60249015315,2021,1,16
Colima,132.843370556033,1442.6714401971399,2021,1,17
Colima,129.90667044702698,1430.67010975145,2021,1,18
Colima,127.25327246956199,1420.61465152765,2021,1,19
Colima,124.56649166882299,1410.45475253009,2021,1,20
Colima,121.819242234497,1398.87614524489,2021,1,21
Colima,119.13527244850401,1386.9236398028602,2021,1,22
Colima,116.502455223342,1373.9943109767696,2021,1,23
Colima,113.74218886167,1360.54995573871,2021,1,24
Colima,111.01755489585899,1346.62196141301,2021,1,25
Colima,108.299385536646,1332.31783552654,2021,1,26
Colima,105.07258126160102,1310.84189426036,2021,1,27
Colima,101.94055735456699,1302.6511912230098,2021,1,28
Colima,98.9089744814803,1276.17369862685,2021,1,29
Colima,95.9682336211001,1265.2493690052302,2021,1,30
Colima,93.1735755361733,1255.0185707850999,2021,1,31
Colima,91.16773850709428,1241.23113516544,2021,2,1
Chiapas,,,2020,2,4
Chiapas,0.0,0.0,2020,2,5
Chiapas,0.0,0.0,2020,2,6
Chiapas,0.0,0.0,2020,2,7
Chiapas,0.0,0.0,2020,2,8
Chiapas,0.0,0.0,2020,2,9
Chiapas,0.0,0.0,2020,2,10
Chiapas,0.0,0.0,2020,2,11
Chiapas,0.0,0.0,2020,2,12
Chiapas,0.0,0.0,2020,2,13
Chiapas,0.0,0.0,2020,2,14
