location_name,est_infections_lower,est_infections_upper,year,month,day
South Asia,495132.324317136,648018.863603384,2020,10,25
South Asia,498739.13323444704,656764.870809678,2020,10,26
South Asia,503287.973146053,669781.66464405,2020,10,27
South Asia,508625.853839324,680749.1890033571,2020,10,28
South Asia,513073.198214392,692098.678190843,2020,10,29
South Asia,517579.17307535897,705362.873122078,2020,10,30
South Asia,524274.52122054296,719723.236418694,2020,10,31
South Asia,531138.291163322,733374.359416562,2020,11,1
South Asia,537038.7236091311,746972.728220595,2020,11,2
South Asia,543475.835949125,763845.7006479871,2020,11,3
South Asia,550591.3759701579,779907.4745371579,2020,11,4
South Asia,556706.251145175,793637.284392707,2020,11,5
South Asia,562805.913010441,810221.286818637,2020,11,6
South Asia,571095.5079318039,827955.218210855,2020,11,7
South Asia,581479.486440885,845076.635117595,2020,11,8
South Asia,590688.591670172,864261.042236813,2020,11,9
South Asia,600572.663569121,883884.4693484979,2020,11,10
South Asia,610073.1889543721,903388.8505347328,2020,11,11
South Asia,619543.387314036,923170.130122757,2020,11,12
South Asia,629385.5607291079,944480.7947587,2020,11,13
South Asia,639284.08726908,968525.683521542,2020,11,14
South Asia,650953.7728877229,993535.453317483,2020,11,15
South Asia,660488.485683038,1019567.25577108,2020,11,16
South Asia,673777.209127769,1044457.78868722,2020,11,17
South Asia,686266.396870654,1068485.75190327,2020,11,18
South Asia,697970.487367931,1093579.7741593001,2020,11,19
South Asia,710346.70656431,1119564.62028328,2020,11,20
South Asia,723572.119963797,1148783.93573327,2020,11,21
South Asia,737184.942508362,1177439.46939801,2020,11,22
South Asia,751285.90907251,1206118.25015145,2020,11,23
South Asia,764257.287446744,1233019.94860311,2020,11,24
South Asia,778279.690401613,1259713.21252027,2020,11,25
South Asia,790284.7645417459,1286051.96095993,2020,11,26
South Asia,802895.981354985,1314448.02555365,2020,11,27
South Asia,819341.7231638059,1342856.06994383,2020,11,28
South Asia,837539.232511365,1374229.8487699,2020,11,29
South Asia,853139.4673265159,1408525.54629091,2020,11,30
South Asia,871235.7574206509,1440586.91962628,2020,12,1
South Asia,886756.860655593,1470789.43419545,2020,12,2
South Asia,903304.647178585,1500386.14629011,2020,12,3
South Asia,921906.5667954128,1533305.20280247,2020,12,4
South Asia,937757.2014815841,1570567.54147976,2020,12,5
South Asia,954058.4386872,1609963.87775499,2020,12,6
South Asia,970075.897212235,1649854.19900662,2020,12,7
South Asia,986683.766877035,1683679.77486509,2020,12,8
South Asia,1004498.21844211,1724391.52001543,2020,12,9
South Asia,1021063.65727149,1764210.96409876,2020,12,10
South Asia,1037204.95187852,1801723.68642782,2020,12,11
South Asia,1055262.34619672,1837048.45532972,2020,12,12
South Asia,1075796.4063083,1870427.08791953,2020,12,13
South Asia,1091878.56308374,1900699.87457157,2020,12,14
South Asia,1104510.72924626,1940379.65559585,2020,12,15
South Asia,1125551.71329246,1976424.59778862,2020,12,16
South Asia,1140389.65563624,2008011.59877248,2020,12,17
South Asia,1147508.10923764,2039526.71029526,2020,12,18
South Asia,1164737.58837233,2067869.16992322,2020,12,19
South Asia,1185862.07153397,2097631.04131934,2020,12,20
South Asia,1204863.1560995001,2135635.58360068,2020,12,21
South Asia,1220780.33989061,2172435.95166725,2020,12,22
South Asia,1238728.62641311,2199113.15197637,2020,12,23
South Asia,1252822.01124145,2233066.81156735,2020,12,24
South Asia,1264954.41312337,2266653.39441269,2020,12,25
South Asia,1277464.55235983,2301337.76475572,2020,12,26
South Asia,1291351.17193005,2335168.44552386,2020,12,27
South Asia,1307481.04741543,2368458.72568626,2020,12,28
South Asia,1322144.87908632,2399823.88919667,2020,12,29
South Asia,1340605.56801179,2416519.2648451,2020,12,30
South Asia,1354241.30773166,2437856.59192757,2020,12,31
South Asia,1367014.45842206,2474516.6562097,2021,1,1
South Asia,1380636.85164778,2490670.86942884,2021,1,2
South Asia,1395813.70080321,2519724.31569068,2021,1,3
South Asia,1412124.76984069,2547293.46527915,2021,1,4
South Asia,1427944.99215347,2564231.8021207,2021,1,5
South Asia,1437968.13397181,2593845.11262239,2021,1,6
South Asia,1451331.37140145,2602457.59862134,2021,1,7
South Asia,1466440.45411044,2629036.58043665,2021,1,8
South Asia,1477038.84642862,2656159.8367242003,2021,1,9
South Asia,1487120.68919573,2682887.83800068,2021,1,10
South Asia,1496943.21014376,2708419.45580682,2021,1,11
South Asia,1507266.67567562,2719594.42403356,2021,1,12
South Asia,1509487.73101731,2745222.23222368,2021,1,13
South Asia,1518854.2737825,2769732.64063415,2021,1,14
South Asia,1528079.55905366,2783102.75163356,2021,1,15
South Asia,1543929.03360993,2806839.16472832,2021,1,16
South Asia,1558440.94933072,2828710.81746177,2021,1,17
South Asia,1569045.73800214,2835986.0459305,2021,1,18
South Asia,1576979.25175135,2855418.43154628,2021,1,19
South Asia,1584374.88467304,2857895.42259385,2021,1,20
South Asia,1593760.00242945,2880579.62156761,2021,1,21
South Asia,1603075.78114334,2892071.04628176,2021,1,22
South Asia,1609607.70476246,2895762.78478691,2021,1,23
South Asia,1611740.54862525,2900041.16033583,2021,1,24
South Asia,1612406.94270822,2919782.93044401,2021,1,25
South Asia,1618722.9598086001,2928198.88089039,2021,1,26
South Asia,1622684.84649837,2932216.68224258,2021,1,27
South Asia,1627845.50541497,2940921.9123476013,2021,1,28
South Asia,1633314.22594545,2948801.5320807,2021,1,29
South Asia,1639249.45662295,2950704.81635356,2021,1,30
South Asia,1641890.44108655,2961113.63658699,2021,1,31
South Asia,1641128.65208928,2966522.17292378,2021,2,1
Afghanistan,,,2020,2,4
Afghanistan,0.0,14.5437469353082,2020,2,5
Afghanistan,0.0,16.9650620151647,2020,2,6
Afghanistan,0.0,19.4999066904466,2020,2,7
Afghanistan,6.67554522369896,22.1226375963234,2020,2,8
Afghanistan,7.448825431609451,25.3691859967466,2020,2,9
Afghanistan,8.249832841646741,28.4555633965027,2020,2,10
Afghanistan,9.07211297430471,31.691778747054,2020,2,11
Afghanistan,9.968101523200751,34.5778760280498,2020,2,12
Afghanistan,10.9679369328857,37.842892641471295,2020,2,13
Afghanistan,12.089207535774698,42.578579180786,2020,2,14
Afghanistan,13.3731405376965,45.3004127347171,2020,2,15
Afghanistan,14.544258310023599,47.993901678231495,2020,2,16
Afghanistan,15.967221236043999,50.6985777429344,2020,2,17
Afghanistan,17.5462350177016,53.065627099322604,2020,2,18
Afghanistan,19.175055405102,55.61075372037661,2020,2,19
Afghanistan,21.0739902382139,58.8060035755838,2020,2,20
Afghanistan,23.124202175873,62.058274363817304,2020,2,21
Afghanistan,25.4209922526691,64.670680892151,2020,2,22
Afghanistan,28.069901224287896,67.5108162894995,2020,2,23
Afghanistan,30.800623295714,70.9066141878789,2020,2,24
Afghanistan,34.010757192475,75.6721413886315,2020,2,25
Afghanistan,37.7663228528829,81.1091473364911,2020,2,26
Afghanistan,41.658861463204396,88.21490242878679,2020,2,27
Afghanistan,45.8085326558242,97.0176723227725,2020,2,28
Afghanistan,51.275076398048,108.441028488339,2020,2,29
Afghanistan,56.4990043515781,122.512860680993,2020,3,1
Afghanistan,62.4344288307329,139.597316447542,2020,3,2
Afghanistan,69.9578390151832,161.20899032802402,2020,3,3
Afghanistan,78.59023950414159,186.97495028347302,2020,3,4
Afghanistan,89.7893198448236,217.178051839258,2020,3,5
Afghanistan,104.017468783363,252.288903892599,2020,3,6
Afghanistan,119.287280196328,296.191652681301,2020,3,7
Afghanistan,137.836118406394,346.415846670907,2020,3,8
Afghanistan,159.745560127972,403.167435386181,2020,3,9
Afghanistan,187.74824205465998,467.185880181395,2020,3,10
Afghanistan,219.449014022107,531.753499564255,2020,3,11
Afghanistan,256.094939174085,604.445992187744,2020,3,12
Afghanistan,294.786570825887,682.008698211614,2020,3,13
Afghanistan,340.181362804415,756.464772826941,2020,3,14
Afghanistan,392.44520367695503,840.588614226595,2020,3,15
Afghanistan,442.44090767536903,924.1144210767419,2020,3,16
Afghanistan,502.047134908874,1009.3739465545401,2020,3,17
Afghanistan,559.445569148414,1092.37524699606,2020,3,18
Afghanistan,619.009386665625,1173.5601815513699,2020,3,19
Afghanistan,682.836516332411,1250.3639488545698,2020,3,20
Afghanistan,746.908403108383,1327.21200114468,2020,3,21
Afghanistan,808.960676900331,1404.43468463913,2020,3,22
Afghanistan,859.26917994547,1476.9814033232901,2020,3,23
Afghanistan,906.0525243415767,1547.86900148336,2020,3,24
Afghanistan,957.510011739275,1620.38599984326,2020,3,25
Afghanistan,991.04098653404,1699.75242628531,2020,3,26
Afghanistan,1041.92349688936,1783.64559864435,2020,3,27
Afghanistan,1096.16637405419,1856.4341439823893,2020,3,28
Afghanistan,1134.39552537704,1916.21323418197,2020,3,29
Afghanistan,1179.22707741993,1986.7703356418106,2020,3,30
Afghanistan,1222.3234572604401,2089.6766389883396,2020,3,31
Afghanistan,1281.7181180266,2174.87121768622,2020,4,1
Afghanistan,1331.59730223256,2282.06586144345,2020,4,2
Afghanistan,1398.8055689926098,2391.86609983436,2020,4,3
Afghanistan,1469.27458553323,2537.10620658423,2020,4,4
Afghanistan,1559.2160408857999,2704.13500274974,2020,4,5
Afghanistan,1641.6005222207502,2863.14685341857,2020,4,6
Afghanistan,1736.69090754225,3058.7587706968798,2020,4,7
Afghanistan,1833.82999260582,3306.64111202401,2020,4,8
Afghanistan,1955.1144393523398,3511.9824697805298,2020,4,9
Afghanistan,2065.06751566034,3730.58364858294,2020,4,10
Afghanistan,2184.52902709472,3944.38682404234,2020,4,11
Afghanistan,2324.29167126987,4219.31416481193,2020,4,12
Afghanistan,2454.8057675981,4493.440873444822,2020,4,13
Afghanistan,2615.5296239170198,4702.24340696012,2020,4,14
Afghanistan,2748.30738072672,4898.21993750506,2020,4,15
Afghanistan,2899.049442712869,5097.119180097179,2020,4,16
Afghanistan,3034.5578616766197,5286.29666714085,2020,4,17
Afghanistan,3223.16778390062,5389.78782840201,2020,4,18
Afghanistan,3337.4389780424394,5518.9076920696,2020,4,19
Afghanistan,3440.1711500851698,5615.98665973021,2020,4,20
Afghanistan,3540.5034976542897,5720.39268262626,2020,4,21
Afghanistan,3590.3696235973107,5800.52398560316,2020,4,22
Afghanistan,3619.03024898674,5867.71394826954,2020,4,23
Afghanistan,3644.37903515383,5895.46910182158,2020,4,24
Afghanistan,3690.02479562591,5879.33095223104,2020,4,25
Afghanistan,3689.916335104089,5838.58441310288,2020,4,26
Afghanistan,3685.466125470221,5857.2528916352185,2020,4,27
Afghanistan,3722.75007937789,5881.014654856229,2020,4,28
Afghanistan,3708.8830721538598,5919.34430420927,2020,4,29
Afghanistan,3687.234130004029,5937.03079651157,2020,4,30
Afghanistan,3692.37887230969,5983.0078884185705,2020,5,1
Afghanistan,3697.3056728281604,6025.90863721715,2020,5,2
Afghanistan,3738.3647489127,6120.09725758277,2020,5,3
Afghanistan,3784.11455327723,6282.8677409124,2020,5,4
Afghanistan,3822.500588689311,6435.37967236953,2020,5,5
Afghanistan,3939.56687091183,6598.05565472427,2020,5,6
Afghanistan,4003.417030067029,6879.02874243751,2020,5,7
Afghanistan,4139.52907588192,7235.114178634879,2020,5,8
Afghanistan,4278.5772914535,7657.9219620060485,2020,5,9
Afghanistan,4448.499554912671,8107.396292175641,2020,5,10
Afghanistan,4701.74090532046,8561.336080139119,2020,5,11
Afghanistan,4937.9462831249,9035.97925178542,2020,5,12
Afghanistan,5249.13241805813,9614.40212876019,2020,5,13
Afghanistan,5582.480396240029,10243.8965590312,2020,5,14
Afghanistan,5942.1808817359315,10890.3660130063,2020,5,15
Afghanistan,6332.958782217521,11443.253928169399,2020,5,16
Afghanistan,6736.499689304929,12071.651161357,2020,5,17
Afghanistan,7131.730744622241,12652.0709840676,2020,5,18
Afghanistan,7493.67059520435,13255.387992678201,2020,5,19
Afghanistan,7804.33935755726,13803.2822112058,2020,5,20
Afghanistan,8217.52606247519,14401.168006393602,2020,5,21
Afghanistan,8525.8817141389,14941.6735401541,2020,5,22
Afghanistan,8956.618320890391,15103.937697899499,2020,5,23
Afghanistan,9299.95168563603,15399.4455613218,2020,5,24
Afghanistan,9723.1979268282,15639.116858326699,2020,5,25
Afghanistan,10007.0897170289,15891.5880063459,2020,5,26
Afghanistan,10219.5907927839,16021.7276269155,2020,5,27
Afghanistan,10265.550754740501,16305.7739735492,2020,5,28
Afghanistan,10377.5532645264,16547.307659553302,2020,5,29
Afghanistan,10415.5424941854,16683.4981646933,2020,5,30
Afghanistan,10418.3314867351,16848.495979246698,2020,5,31
Afghanistan,10374.504922796701,17118.226630572,2020,6,1
Afghanistan,10351.7653316178,17119.6665490203,2020,6,2
Afghanistan,10345.877050178,17352.2320667105,2020,6,3
Afghanistan,10492.5479124101,17659.1447251422,2020,6,4
Afghanistan,10648.7952029348,17846.6353867856,2020,6,5
Afghanistan,10803.3185237975,17931.945780553102,2020,6,6
Afghanistan,10843.7584083204,18146.0592841461,2020,6,7
Afghanistan,10960.7456983108,18465.7741729329,2020,6,8
Afghanistan,11270.416678421001,18713.9973076577,2020,6,9
Afghanistan,11454.515474673,19021.3015020141,2020,6,10
Afghanistan,11655.7708982287,19314.472421371,2020,6,11
Afghanistan,11781.2415058573,19732.6586186056,2020,6,12
Afghanistan,11994.5108471355,20173.7183492203,2020,6,13
Afghanistan,12243.839144743,20533.03928037469,2020,6,14
Afghanistan,12486.3401189049,20952.0186086075,2020,6,15
Afghanistan,12769.986017849,21316.512126876998,2020,6,16
Afghanistan,12940.531642024,21555.3002864786,2020,6,17
Afghanistan,13076.064543716298,21792.596905675106,2020,6,18
Afghanistan,13393.887572768,21856.8437409892,2020,6,19
Afghanistan,13537.535068135501,22005.562287651803,2020,6,20
Afghanistan,13502.1536929482,22084.4923909873,2020,6,21
Afghanistan,13496.025821076299,21891.0492623461,2020,6,22
Afghanistan,13279.8291706653,21613.3790660194,2020,6,23
Afghanistan,12913.0652814348,21380.6577272749,2020,6,24
Afghanistan,12436.4748384217,20888.410234886298,2020,6,25
Afghanistan,12053.045713028101,20365.0580520274,2020,6,26
Afghanistan,11353.668043149299,19715.6934570135,2020,6,27
Afghanistan,10727.068009020799,18801.758963934,2020,6,28
Afghanistan,9933.837619932521,18036.5819461123,2020,6,29
Afghanistan,9207.90187079915,17057.9508947351,2020,6,30
Afghanistan,8500.38888608798,15968.560609058999,2020,7,1
Afghanistan,7799.850318203579,14863.0610326645,2020,7,2
Afghanistan,7116.775360809871,13797.686568301699,2020,7,3
Afghanistan,6554.085008344089,12637.997500303101,2020,7,4
Afghanistan,5949.42331015746,11561.2108237166,2020,7,5
Afghanistan,5457.115129355429,10613.674563852801,2020,7,6
Afghanistan,5033.198151609221,9673.978029346079,2020,7,7
Afghanistan,4686.949266572489,8872.17424696302,2020,7,8
Afghanistan,4427.67362370609,8191.362253271,2020,7,9
Afghanistan,4183.28623277572,7515.59209296881,2020,7,10
Afghanistan,4013.5592212985907,6982.73141293217,2020,7,11
Afghanistan,3832.71560293579,6619.2739841313205,2020,7,12
Afghanistan,3722.4796084297495,6299.52801193999,2020,7,13
Afghanistan,3644.7075822701295,5984.915985124339,2020,7,14
Afghanistan,3558.97565803052,5759.28316015182,2020,7,15
Afghanistan,3537.5745232341997,5687.15596524686,2020,7,16
Afghanistan,3487.3437859262,5601.80991187911,2020,7,17
Afghanistan,3489.95594881727,5524.29514848531,2020,7,18
Afghanistan,3496.27824375728,5527.11562566195,2020,7,19
Afghanistan,3450.9861405983,5469.39576483029,2020,7,20
Afghanistan,3457.8997603796397,5506.23562178734,2020,7,21
Afghanistan,3411.9184217550605,5444.671389252179,2020,7,22
Afghanistan,3330.76733563713,5380.50433675979,2020,7,23
Afghanistan,3239.80898864841,5379.97595153383,2020,7,24
Afghanistan,3145.84481046349,5253.92160747706,2020,7,25
Afghanistan,2997.3048202546,5107.08245634769,2020,7,26
Afghanistan,2859.89425904334,4943.9168333323605,2020,7,27
Afghanistan,2654.1210205572197,4746.84982083091,2020,7,28
Afghanistan,2486.32609840227,4548.73037301364,2020,7,29
Afghanistan,2283.61505561494,4290.46629010554,2020,7,30
Afghanistan,2083.73137769225,4039.35314981726,2020,7,31
Afghanistan,1908.03866298964,3756.886642534871,2020,8,1
Afghanistan,1733.08277060999,3459.4507234334196,2020,8,2
Afghanistan,1572.0057752552802,3188.1869817961306,2020,8,3
Afghanistan,1431.85504927382,2896.22449145666,2020,8,4
Afghanistan,1302.02722674059,2662.04573327082,2020,8,5
Afghanistan,1183.1379296744,2450.05316743674,2020,8,6
Afghanistan,1085.44688764295,2240.0703434039497,2020,8,7
Afghanistan,1016.6517530722301,2018.33665883415,2020,8,8
Afghanistan,966.8534793949492,1835.55958086298,2020,8,9
Afghanistan,918.862580395374,1689.42873921988,2020,8,10
Afghanistan,881.652554910249,1566.8931125686902,2020,8,11
Afghanistan,856.137439915572,1458.2356451784199,2020,8,12
Afghanistan,837.961082946398,1383.22321177096,2020,8,13
Afghanistan,833.824815454264,1334.53492594569,2020,8,14
Afghanistan,823.9423388514508,1315.3142210059698,2020,8,15
Afghanistan,829.0436943976489,1304.51333671622,2020,8,16
Afghanistan,817.857552568215,1316.23228529406,2020,8,17
Afghanistan,818.762697254111,1345.94630232144,2020,8,18
Afghanistan,820.2181920185277,1376.70616827514,2020,8,19
Afghanistan,836.024301596252,1428.3654453153301,2020,8,20
Afghanistan,858.274578392887,1482.0658734502695,2020,8,21
Afghanistan,879.8485921008362,1511.53092516073,2020,8,22
Afghanistan,909.116741151181,1551.9478962555,2020,8,23
Afghanistan,942.867979395509,1592.9727253715396,2020,8,24
Afghanistan,976.5420526570688,1652.92789268134,2020,8,25
Afghanistan,1016.96558081408,1703.7903169745002,2020,8,26
Afghanistan,1052.69576299353,1753.92882729728,2020,8,27
Afghanistan,1081.1233276118699,1797.43637644406,2020,8,28
Afghanistan,1099.9200932552199,1836.4560098066002,2020,8,29
Afghanistan,1108.45045606575,1875.05381275288,2020,8,30
Afghanistan,1111.35192620764,1906.3179626455399,2020,8,31
Afghanistan,1113.45517167308,1923.0400541309,2020,9,1
Afghanistan,1125.0494123758501,1922.5546164501104,2020,9,2
Afghanistan,1125.43187860698,1909.1518396616598,2020,9,3
Afghanistan,1128.31420356393,1889.20733790901,2020,9,4
Afghanistan,1130.04250361474,1872.2819424700601,2020,9,5
Afghanistan,1140.28248397695,1845.0401040329398,2020,9,6
Afghanistan,1150.1712596253599,1828.63668378992,2020,9,7
Afghanistan,1131.67863624357,1841.76189733772,2020,9,8
Afghanistan,1088.74655228315,1866.9037952567105,2020,9,9
Afghanistan,1038.28817495371,1912.20222170345,2020,9,10
Afghanistan,995.187492795946,1985.65985602804,2020,9,11
Afghanistan,959.0029522866788,2083.70604276251,2020,9,12
Afghanistan,925.1358723962352,2198.0953985500896,2020,9,13
Afghanistan,900.718082457282,2362.53665585213,2020,9,14
Afghanistan,887.469122796751,2503.73564226791,2020,9,15
Afghanistan,879.3938200177748,2634.97932917855,2020,9,16
Afghanistan,879.39265081077,2765.6562398292103,2020,9,17
Afghanistan,879.391481611032,2870.2699345842198,2020,9,18
Afghanistan,879.3903124114239,2985.0483145971502,2020,9,19
Afghanistan,879.389143211669,3059.8234494352,2020,9,20
Afghanistan,879.387974012077,3082.84890758159,2020,9,21
Afghanistan,879.3868048123219,3109.2201463720007,2020,9,22
Afghanistan,879.38563561254,3119.08678494052,2020,9,23
Afghanistan,879.3844657584441,3119.0864035708,2020,9,24
Afghanistan,879.383881809003,3119.08602220113,2020,9,25
Afghanistan,877.83834471032,3138.9633951640803,2020,9,26
Afghanistan,877.830146066658,3166.33222628646,2020,9,27
Afghanistan,876.536591991409,3189.3022692985805,2020,9,28
Afghanistan,877.7209721634171,3262.21245896407,2020,9,29
Afghanistan,878.019601124711,3335.98080517035,2020,9,30
Afghanistan,870.98203989584,3406.84246167578,2020,10,1
Afghanistan,870.7770994192,3464.21050851047,2020,10,2
Afghanistan,871.9857538873331,3527.6738641711,2020,10,3
Afghanistan,873.462487770244,3619.1235064776597,2020,10,4
Afghanistan,875.231269662641,3698.59884334077,2020,10,5
Afghanistan,877.2856410207222,3782.8210990266894,2020,10,6
Afghanistan,878.890612915903,3883.31218252406,2020,10,7
Afghanistan,878.316299915501,3972.951459141271,2020,10,8
Afghanistan,880.844259409048,4059.270810657921,2020,10,9
Afghanistan,883.8324568213901,4176.58462066427,2020,10,10
Afghanistan,884.226642050408,4287.78879896067,2020,10,11
Afghanistan,887.301712287404,4402.55445350446,2020,10,12
Afghanistan,888.848212885856,4537.198344819621,2020,10,13
Afghanistan,895.4247894957657,4713.0005646659,2020,10,14
Afghanistan,895.1815852591769,4895.372312110661,2020,10,15
Afghanistan,895.6379897436128,5059.53211510014,2020,10,16
Afghanistan,898.8745776671919,5235.08430461697,2020,10,17
Afghanistan,905.356517045945,5444.92507179752,2020,10,18
Afghanistan,912.230768899247,5643.2776152376,2020,10,19
Afghanistan,919.528047152981,5859.3589853620215,2020,10,20
Afghanistan,923.1924249673268,6069.747053087132,2020,10,21
Afghanistan,924.400257762708,6292.55942406412,2020,10,22
Afghanistan,926.924401360005,6511.97351664734,2020,10,23
Afghanistan,930.770668689162,6752.50666353889,2020,10,24
Afghanistan,934.717656308226,7057.87972680088,2020,10,25
Afghanistan,938.871062390692,7332.774481331371,2020,10,26
Afghanistan,943.3908932212739,7655.3870597044,2020,10,27
Afghanistan,948.4487992230804,8011.418827381741,2020,10,28
Afghanistan,954.470090518147,8360.3652739279,2020,10,29
Afghanistan,953.3585741296408,8729.92328507881,2020,10,30
Afghanistan,958.4555153107268,9138.78502257299,2020,10,31
Afghanistan,963.741920875013,9703.78052164465,2020,11,1
Afghanistan,969.3380721313879,10133.4186823003,2020,11,2
Afghanistan,971.26189207565,10545.3231940113,2020,11,3
Afghanistan,972.2984035803,10994.2124286137,2020,11,4
Afghanistan,973.758306654915,11519.1412045444,2020,11,5
Afghanistan,988.4796499321241,12088.187769753602,2020,11,6
Afghanistan,996.360892155953,12705.540981689799,2020,11,7
Afghanistan,1004.76023267545,13345.2338116616,2020,11,8
Afghanistan,1017.50673743375,14119.8014652144,2020,11,9
Afghanistan,1025.98165642805,15080.2824648298,2020,11,10
Afghanistan,1032.98998635374,15868.678638091102,2020,11,11
Afghanistan,1039.60696017966,16520.0674727631,2020,11,12
Afghanistan,1049.86707695685,17278.501812028,2020,11,13
Afghanistan,1056.2606635971001,18226.4698978666,2020,11,14
Afghanistan,1066.4093933910099,19227.6898737952,2020,11,15
Afghanistan,1078.92889177054,20286.0246618569,2020,11,16
Afghanistan,1089.49881111961,21405.1974953438,2020,11,17
Afghanistan,1098.79432357251,22568.7472360636,2020,11,18
Afghanistan,1108.11693938263,23773.893526074302,2020,11,19
Afghanistan,1119.79595868587,25060.7834296533,2020,11,20
Afghanistan,1132.92312993761,26444.291036889703,2020,11,21
Afghanistan,1146.70754297581,27973.164469286603,2020,11,22
Afghanistan,1160.8497839147199,29647.7833428229,2020,11,23
Afghanistan,1175.13275559247,31403.6169776583,2020,11,24
Afghanistan,1189.8282385781401,33228.5418742642,2020,11,25
Afghanistan,1204.9938056543401,35179.138413579,2020,11,26
Afghanistan,1218.16822042968,37135.3617559129,2020,11,27
Afghanistan,1233.3873083293402,39244.2016035407,2020,11,28
Afghanistan,1252.6332479434,41321.3055640904,2020,11,29
Afghanistan,1270.8002169285,43842.8559456224,2020,11,30
Afghanistan,1285.96378019414,46354.1569737273,2020,12,1
Afghanistan,1302.23332612515,48928.923101818895,2020,12,2
Afghanistan,1315.70503984876,51589.202828895,2020,12,3
Afghanistan,1331.18517689929,54381.2575388387,2020,12,4
Afghanistan,1351.91283045374,57311.9378980177,2020,12,5
Afghanistan,1376.22034489531,60307.0394367807,2020,12,6
Afghanistan,1397.6056762902099,63586.6883333554,2020,12,7
Afghanistan,1418.72287312876,67135.0847663889,2020,12,8
Afghanistan,1439.97479417026,70853.9610034784,2020,12,9
Afghanistan,1461.1848569493802,74661.4291573141,2020,12,10
Afghanistan,1483.2088864328302,78469.22327754009,2020,12,11
Afghanistan,1506.1926477035502,82129.5977134781,2020,12,12
Afghanistan,1529.76732000281,85661.7872650056,2020,12,13
Afghanistan,1553.9632079331195,89502.3256620817,2020,12,14
Afghanistan,1578.8067493906199,93731.5471262002,2020,12,15
Afghanistan,1603.8857808113098,97992.4278501801,2020,12,16
Afghanistan,1629.00057956838,102447.147128421,2020,12,17
Afghanistan,1654.81889351047,106973.95638851401,2020,12,18
Afghanistan,1681.5044828238001,111632.82250451599,2020,12,19
Afghanistan,1708.7879345415195,116390.620782008,2020,12,20
Afghanistan,1736.6899335732699,121241.389393101,2020,12,21
Afghanistan,1765.2302885264105,126178.003173349,2020,12,22
Afghanistan,1794.1131484080101,132018.974909029,2020,12,23
Afghanistan,1823.1461077183496,138302.846966127,2020,12,24
Afghanistan,1852.7558628577692,144505.981931348,2020,12,25
Afghanistan,1883.09981809855,148806.202781533,2020,12,26
Afghanistan,1914.0258433356894,153396.118379305,2020,12,27
Afghanistan,1945.5442993704198,160229.07648796198,2020,12,28
Afghanistan,1977.6672917565304,167169.17270496598,2020,12,29
Afghanistan,2010.23476487249,171506.01444600002,2020,12,30
Afghanistan,2043.0731583299105,175326.15083538598,2020,12,31
Afghanistan,2076.33810480777,178983.915978853,2021,1,1
Afghanistan,2107.94038482308,182690.49641001,2021,1,2
Afghanistan,2140.2794993203197,188597.93936029,2021,1,3
Afghanistan,2167.12756777741,194653.405951784,2021,1,4
Afghanistan,2193.62259480879,200730.61324741802,2021,1,5
Afghanistan,2220.44843964745,206709.425931212,2021,1,6
Afghanistan,2247.78535143472,208153.337683038,2021,1,7
Afghanistan,2274.61472456511,212434.590730997,2021,1,8
Afghanistan,2300.46201022025,209968.45902017198,2021,1,9
Afghanistan,2326.41005047951,216409.37398062,2021,1,10
Afghanistan,2352.76621925142,217199.38142121802,2021,1,11
Afghanistan,2379.17893124372,219002.91821561198,2021,1,12
Afghanistan,2405.9392093764604,221528.227327617,2021,1,13
Afghanistan,2433.21555472631,223896.54024342,2021,1,14
Afghanistan,2460.22986997627,225948.125503196,2021,1,15
Afghanistan,2487.3016852973,227706.716383295,2021,1,16
Afghanistan,2513.94620280769,225381.50151944105,2021,1,17
Afghanistan,2539.67390284352,230067.851804805,2021,1,18
Afghanistan,2569.21270470024,230833.870848705,2021,1,19
Afghanistan,2609.2339570887398,233822.018451505,2021,1,20
Afghanistan,2649.63033894897,232076.58451115602,2021,1,21
Afghanistan,2690.58923117034,229914.073252665,2021,1,22
Afghanistan,2731.84873478189,220813.768236415,2021,1,23
Afghanistan,2772.6877574536898,221425.93649704105,2021,1,24
Afghanistan,2813.305475003461,221542.61590112,2021,1,25
Afghanistan,2854.43327098489,223564.085131275,2021,1,26
Afghanistan,2895.91859969962,221763.860141462,2021,1,27
Afghanistan,2937.56114141401,222503.1492749389,2021,1,28
Afghanistan,2979.8689612243293,224835.823633238,2021,1,29
Afghanistan,3022.6103625167198,225333.707669197,2021,1,30
Afghanistan,3064.4308545528,224171.407544155,2021,1,31
Afghanistan,3105.5103556729805,223011.367963459,2021,2,1
Bangladesh,,,2020,2,4
Bangladesh,0.0,0.0,2020,2,5
Bangladesh,0.0,0.0,2020,2,6
Bangladesh,0.0,0.0,2020,2,7
Bangladesh,0.0,0.0,2020,2,8
Bangladesh,0.0,0.0,2020,2,9
Bangladesh,0.0,0.0,2020,2,10
Bangladesh,0.0,0.0,2020,2,11
Bangladesh,0.0,0.0,2020,2,12
Bangladesh,0.0,0.0,2020,2,13
Bangladesh,0.0,0.0,2020,2,14
Bangladesh,0.0,0.0,2020,2,15
Bangladesh,0.0,0.0,2020,2,16
Bangladesh,0.0,81.4703129345277,2020,2,17
Bangladesh,0.0,85.6621176809765,2020,2,18
Bangladesh,0.0,88.668632062521,2020,2,19
