location_name,est_infections_lower,est_infections_upper,year,month,day
China,130.082866305998,269.546062854361,2020,8,9
China,130.155247164842,262.576975733017,2020,8,10
China,128.532394945377,257.26350304601897,2020,8,11
China,126.531397617042,254.551110185074,2020,8,12
China,123.87871758132201,249.32351943450402,2020,8,13
China,122.01544750013299,244.23146437870892,2020,8,14
China,118.868947077355,233.267657938908,2020,8,15
China,115.069816607201,225.34918736990602,2020,8,16
China,111.085401814607,219.31516824970402,2020,8,17
China,104.17720913277701,210.567414280583,2020,8,18
China,99.7683589629269,202.47154683698997,2020,8,19
China,93.75407397590892,193.789185288386,2020,8,20
China,87.4621495964224,183.999374860835,2020,8,21
China,82.0394046617493,172.663945867952,2020,8,22
China,76.1488677415052,161.070379819079,2020,8,23
China,69.74955526673939,150.365061000702,2020,8,24
China,63.3640077884536,137.282523383862,2020,8,25
China,57.8689697994415,126.05411277327299,2020,8,26
China,52.5994265878762,114.639188473423,2020,8,27
China,47.777005372149716,103.625126552999,2020,8,28
China,43.4084363084193,93.55753493767669,2020,8,29
China,39.3397417307613,83.756356957542,2020,8,30
China,35.9149795689417,75.911052787253,2020,8,31
China,32.8973511201724,69.0108299757521,2020,9,1
China,30.1825027388685,61.9480174754926,2020,9,2
China,28.18672589062961,55.9896230093189,2020,9,3
China,26.5783926921251,50.6568790741198,2020,9,4
China,25.3228208835674,46.0194018354045,2020,9,5
China,24.15708573144569,43.092666840148496,2020,9,6
China,23.197482038222798,41.4756283592439,2020,9,7
China,22.4602427670382,40.95294531037021,2020,9,8
China,21.8300762922749,42.687586092810704,2020,9,9
China,21.53314409210569,44.3872772888478,2020,9,10
China,21.303716798625697,46.484973516313715,2020,9,11
China,21.1996381382789,48.6760004696887,2020,9,12
China,21.0751754307885,50.3164907875201,2020,9,13
China,21.069854418563896,51.611042347364105,2020,9,14
China,21.0719777630465,52.7307373680231,2020,9,15
China,21.1649586709862,53.5048421263576,2020,9,16
China,21.2409151697239,54.02369646417561,2020,9,17
China,21.2977580111287,54.064296005010796,2020,9,18
China,21.3660484132177,54.221553487015285,2020,9,19
China,21.4336047603446,54.2226796454242,2020,9,20
China,21.4336034867115,54.2226572102982,2020,9,21
China,21.4336022133588,54.222634775001104,2020,9,22
China,21.4336009381346,54.3141946788741,2020,9,23
China,21.4336737316949,54.607427131501,2020,9,24
China,21.4387157501704,54.8806086765629,2020,9,25
China,21.4425481179242,55.1270067802942,2020,9,26
China,21.4661484941607,55.3503932295135,2020,9,27
China,21.5155664415332,56.034735974064105,2020,9,28
China,21.558099279925198,56.775200447766196,2020,9,29
China,21.597526469943105,57.431794069241704,2020,9,30
China,21.6377037291648,58.1443275597179,2020,10,1
China,21.6834280543495,59.2896973942639,2020,10,2
China,21.738339085760497,60.755845087487295,2020,10,3
China,21.829803626635105,62.3753794339486,2020,10,4
China,21.918954383558606,64.0189882155275,2020,10,5
China,22.018164528091397,66.11265973486,2020,10,6
China,22.1306769376155,68.3379516797373,2020,10,7
China,22.220976603776197,70.4679154621205,2020,10,8
China,22.3456046328181,72.6700987390475,2020,10,9
China,22.524787257215905,75.61408301997,2020,10,10
China,22.709550778404797,78.6233848825796,2020,10,11
China,22.9346401939867,82.0225643743063,2020,10,12
China,23.1581411363557,85.73571444733541,2020,10,13
China,23.3766552263405,89.89820623719143,2020,10,14
China,23.5693931520684,94.43738842927851,2020,10,15
China,23.7531277653761,98.73520871300707,2020,10,16
China,24.0400151478592,104.00200917113101,2020,10,17
China,24.303908989299106,109.78520331515499,2020,10,18
China,24.538994506932802,116.141520345165,2020,10,19
China,24.818888792744797,123.123917549592,2020,10,20
China,25.1968719252385,131.069332055631,2020,10,21
China,25.4947792026913,138.814702030714,2020,10,22
China,25.8513960165437,148.058666398516,2020,10,23
China,26.28966667819769,159.08881226005,2020,10,24
China,26.700462182611197,171.776373658167,2020,10,25
China,27.119123061746397,186.39246110701998,2020,10,26
China,27.561868248344396,201.548483967083,2020,10,27
China,27.9842396955006,217.52770820204202,2020,10,28
China,28.3556541536935,236.367663240852,2020,10,29
China,28.8470774049871,256.98968953783697,2020,10,30
China,29.427338010771198,279.415300906426,2020,10,31
China,30.018064522091304,306.080408174475,2020,11,1
China,30.703894762136002,335.862475651154,2020,11,2
China,31.4131593059516,369.645730339852,2020,11,3
China,31.8670223750174,407.403692145902,2020,11,4
China,32.489479429205,448.91525706863,2020,11,5
China,33.2259720067726,487.16731824350995,2020,11,6
China,34.051510278554694,529.420474131987,2020,11,7
China,34.9245896654436,578.465855303756,2020,11,8
China,35.8488103543175,644.445259775337,2020,11,9
China,36.83115515054672,704.549814041797,2020,11,10
China,37.683335711225,775.6944065073039,2020,11,11
China,38.579178694868496,861.905768627324,2020,11,12
China,39.4751138955588,954.4486891426601,2020,11,13
China,40.441845854744294,1058.07127760798,2020,11,14
China,41.473383075627495,1172.52121605093,2020,11,15
China,42.6413244619267,1300.9914345626,2020,11,16
China,43.9172948480817,1456.4323719918302,2020,11,17
China,45.3380529919174,1608.69316451664,2020,11,18
China,46.516821124102,1775.4221250324,2020,11,19
China,47.7527870443184,1959.84530149742,2020,11,20
China,49.129704155027895,2177.22775812792,2020,11,21
China,50.5255130650243,2429.02566759894,2020,11,22
China,52.334388198633604,2675.3519938146,2020,11,23
China,54.0158469444606,3008.41289419278,2020,11,24
China,55.5050877707079,3381.25750532593,2020,11,25
China,56.96394627587872,3717.2171548634,2020,11,26
China,58.529249911964904,4014.75439331594,2020,11,27
China,60.5496649383568,4493.401591928,2020,11,28
China,62.6674724407261,5057.65587782485,2020,11,29
China,64.88889399799521,5568.1350207125,2020,11,30
China,67.2207915200852,6098.268456349289,2020,12,1
China,69.2402949056355,6703.775114698361,2020,12,2
China,71.21325696536809,7443.2693504050085,2020,12,3
China,73.6102155784611,8195.09527459452,2020,12,4
China,76.17200351851059,9024.4621802703,2020,12,5
China,78.8528508755612,9934.1199304484,2020,12,6
China,81.65548571089751,10932.991484182,2020,12,7
China,84.5874667140423,12085.9397106372,2020,12,8
China,87.35504090951291,13505.5774989861,2020,12,9
China,90.1275224188111,14987.3347404878,2020,12,10
China,93.4011894240976,16402.2435765429,2020,12,11
China,96.82648266958999,18246.3201688583,2020,12,12
China,99.95348858446822,20203.0721036792,2020,12,13
China,103.18847690362,22669.9283144465,2020,12,14
China,106.54869211039,25162.013907615,2020,12,15
China,109.95720468547701,28061.251491666,2020,12,16
China,113.387626214721,31268.505221518306,2020,12,17
China,117.02603125181001,34840.449493206805,2020,12,18
China,120.700950789056,38821.3833124483,2020,12,19
China,124.551574711688,43242.3557538531,2020,12,20
China,128.593325315183,48150.0265975478,2020,12,21
China,132.643813965097,53595.061831801395,2020,12,22
China,136.813500256278,59582.5946599582,2020,12,23
China,141.07393591708998,66085.8551026741,2020,12,24
China,145.51436554724398,72419.6514232098,2020,12,25
China,150.010505621042,78905.6331499089,2020,12,26
China,154.858104821178,85904.3829840394,2020,12,27
China,159.73467430856599,93714.32783204221,2020,12,28
China,164.725539590116,103605.140165255,2020,12,29
China,169.81894183682698,114432.198359576,2020,12,30
China,174.964645892312,126242.23597039301,2020,12,31
China,180.22221798836296,139167.14032665698,2021,1,1
China,185.400536337402,153091.069940447,2021,1,2
China,190.368545833114,168288.197436402,2021,1,3
China,195.13252220985,185090.948934485,2021,1,4
China,200.70953750459,203345.80044455,2021,1,5
China,206.511992920982,223149.796587276,2021,1,6
China,211.51994994890399,238760.96191349602,2021,1,7
China,218.70370274945202,237580.445699198,2021,1,8
China,224.63732594077004,258893.12623410104,2021,1,9
China,230.853264295892,265719.975008987,2021,1,10
China,237.34341720398498,288923.48383280396,2021,1,11
China,245.29165347421105,289318.99657578696,2021,1,12
China,252.62648579827496,301526.317366994,2021,1,13
China,258.553376901825,296184.213261527,2021,1,14
China,265.85034360887903,295501.601856481,2021,1,15
China,274.37872508631597,293159.75948124303,2021,1,16
China,280.964891263796,291083.126361991,2021,1,17
China,287.254007198685,292800.73943372397,2021,1,18
China,293.59654065955004,283202.497583752,2021,1,19
China,299.989725579042,287186.844385943,2021,1,20
China,307.29975134572004,273675.197900051,2021,1,21
China,315.81794552833304,268749.041927409,2021,1,22
China,322.528297860571,263952.75857601396,2021,1,23
China,330.137391564832,258306.45525330692,2021,1,24
China,337.383765862114,252784.27766881397,2021,1,25
China,343.611218551313,256364.60465971896,2021,1,26
China,349.882595509477,257245.462922847,2021,1,27
China,356.15089953751294,243733.83849587105,2021,1,28
China,364.142096835026,236007.688216165,2021,1,29
China,375.004523830512,228719.08394500602,2021,1,30
China,382.043317739968,221388.627550187,2021,1,31
China,389.651855992922,217028.55303788398,2021,2,1
Taiwan (Province of China),,,2020,2,4
Taiwan (Province of China),7.0825024560813095,14.7731607234905,2020,2,5
Taiwan (Province of China),6.11374656153748,12.8093383442997,2020,2,6
Taiwan (Province of China),5.32357574254773,10.957849629161,2020,2,7
Taiwan (Province of China),4.6592876558861605,9.427003938304722,2020,2,8
Taiwan (Province of China),4.13954969961383,8.15794323668685,2020,2,9
Taiwan (Province of China),3.7532329289924102,7.07474205761078,2020,2,10
Taiwan (Province of China),3.4584447898241697,6.17130862308523,2020,2,11
Taiwan (Province of China),3.24566063809438,5.447788541618039,2020,2,12
Taiwan (Province of China),3.0805622505253,4.87962447566676,2020,2,13
Taiwan (Province of China),3.00239090364102,4.4493085140690996,2020,2,14
Taiwan (Province of China),2.95438715912106,4.156128418025601,2020,2,15
Taiwan (Province of China),2.9288013978951297,4.02229464098609,2020,2,16
Taiwan (Province of China),2.9263580784118903,4.14834693302385,2020,2,17
Taiwan (Province of China),2.94202504902403,4.5132121321687695,2020,2,18
Taiwan (Province of China),3.0246684187915296,5.03296279124827,2020,2,19
Taiwan (Province of China),3.18314928277753,5.76258712057875,2020,2,20
Taiwan (Province of China),3.4025083349829197,6.74022701309708,2020,2,21
Taiwan (Province of China),3.70369094757011,7.98061642985628,2020,2,22
Taiwan (Province of China),4.10965429914788,9.58308996012457,2020,2,23
Taiwan (Province of China),4.66171687433154,11.6048617885729,2020,2,24
Taiwan (Province of China),5.40783860098858,14.188636296627,2020,2,25
Taiwan (Province of China),6.419006126508501,17.5283747837484,2020,2,26
Taiwan (Province of China),7.71911358452091,21.6171193779073,2020,2,27
Taiwan (Province of China),9.36547168554949,26.591267770820398,2020,2,28
Taiwan (Province of China),11.510957529594801,32.3647506306857,2020,2,29
Taiwan (Province of China),14.1894284808641,39.32822283331321,2020,3,1
Taiwan (Province of China),17.6145867128357,47.278941803035,2020,3,2
Taiwan (Province of China),21.904321192864998,55.556174871599204,2020,3,3
Taiwan (Province of China),26.939573033080002,64.2193846120353,2020,3,4
Taiwan (Province of China),32.6999011476654,73.2335662339387,2020,3,5
Taiwan (Province of China),39.2718184477491,81.3751608435275,2020,3,6
Taiwan (Province of China),46.462697015086405,88.9516007669837,2020,3,7
Taiwan (Province of China),54.0529234455482,93.7490844535701,2020,3,8
Taiwan (Province of China),61.602965400387,97.6975030118688,2020,3,9
Taiwan (Province of China),68.5832343419769,99.9374109326351,2020,3,10
Taiwan (Province of China),74.4310802565367,101.15352114222901,2020,3,11
Taiwan (Province of China),76.83174278310571,100.557840653539,2020,3,12
Taiwan (Province of China),73.7670548216474,101.010563384249,2020,3,13
Taiwan (Province of China),68.0004184999136,100.359730980757,2020,3,14
Taiwan (Province of China),60.8220234959947,98.1125045612862,2020,3,15
Taiwan (Province of China),53.048005606935504,94.0742876309474,2020,3,16
Taiwan (Province of China),45.48882872861301,88.21469159126622,2020,3,17
Taiwan (Province of China),38.362395573025296,80.83759168723721,2020,3,18
Taiwan (Province of China),31.9050203707761,72.2933872040184,2020,3,19
Taiwan (Province of China),26.3763885030255,63.299737311015704,2020,3,20
Taiwan (Province of China),21.5820262405127,54.5314394992015,2020,3,21
Taiwan (Province of China),17.686184030021,46.1019545519088,2020,3,22
Taiwan (Province of China),14.5664427560525,38.7255004461484,2020,3,23
Taiwan (Province of China),11.9501764396402,32.0487620137299,2020,3,24
Taiwan (Province of China),9.93028000820366,26.5003934346708,2020,3,25
Taiwan (Province of China),8.38338704855111,21.7768262891503,2020,3,26
Taiwan (Province of China),7.18329674789273,17.9690174944071,2020,3,27
Taiwan (Province of China),6.29705959170468,14.811389111512899,2020,3,28
Taiwan (Province of China),5.60628549505301,12.3264234350877,2020,3,29
Taiwan (Province of China),5.08508650859626,10.4093018730825,2020,3,30
Taiwan (Province of China),4.68605501145138,8.86246681783809,2020,3,31
Taiwan (Province of China),4.39498387715501,7.67574535640149,2020,4,1
Taiwan (Province of China),4.25847698204507,6.7842103772639,2020,4,2
Taiwan (Province of China),4.13399394309374,6.15958237726946,2020,4,3
Taiwan (Province of China),4.13096502880074,5.745910441615193,2020,4,4
Taiwan (Province of China),4.12474838412994,5.6370886199089805,2020,4,5
Taiwan (Province of China),4.1299145970481,5.7322408462721395,2020,4,6
Taiwan (Province of China),4.1594501033008795,5.99828322843652,2020,4,7
Taiwan (Province of China),4.2289784663516405,6.47550538278435,2020,4,8
Taiwan (Province of China),4.40190152379359,7.05358972223964,2020,4,9
Taiwan (Province of China),4.63050999577254,7.76340889928751,2020,4,10
Taiwan (Province of China),4.954971219357018,8.65206978171014,2020,4,11
Taiwan (Province of China),5.40152720045719,9.66752896059871,2020,4,12
Taiwan (Province of China),5.93388152037621,10.7633488176385,2020,4,13
Taiwan (Province of China),6.57213677773009,11.974795997770801,2020,4,14
Taiwan (Province of China),7.3575339926141705,13.211133635295,2020,4,15
Taiwan (Province of China),8.23159006120308,14.467807841113999,2020,4,16
Taiwan (Province of China),9.14136112729469,15.667615275956301,2020,4,17
Taiwan (Province of China),10.152733246938901,16.774002025414,2020,4,18
Taiwan (Province of China),11.111715280176199,17.685782340183803,2020,4,19
Taiwan (Province of China),12.1424522992534,18.3162720718975,2020,4,20
Taiwan (Province of China),12.990791761217501,18.6930754799738,2020,4,21
Taiwan (Province of China),13.8147639579885,18.798361413275305,2020,4,22
Taiwan (Province of China),14.3183744166643,18.84090642327169,2020,4,23
Taiwan (Province of China),14.293348719469199,18.9595826213439,2020,4,24
Taiwan (Province of China),13.480463585485197,18.84668843806,2020,4,25
Taiwan (Province of China),12.414489932856199,18.5883848635727,2020,4,26
Taiwan (Province of China),11.2694150704579,17.8846850155512,2020,4,27
Taiwan (Province of China),10.088422587906999,17.028212697053302,2020,4,28
Taiwan (Province of China),8.911142106052212,15.9002884708299,2020,4,29
Taiwan (Province of China),7.80172470056607,14.5975905532481,2020,4,30
Taiwan (Province of China),6.81016586495113,13.190272051301598,2020,5,1
Taiwan (Province of China),5.8973887335732815,11.7964615107345,2020,5,2
Taiwan (Province of China),5.0875314564225995,10.450560475474301,2020,5,3
Taiwan (Province of China),4.40039369152558,9.17409246783051,2020,5,4
Taiwan (Province of China),3.82378231806163,7.98737829166247,2020,5,5
Taiwan (Province of China),3.33620234274714,6.94757498321464,2020,5,6
Taiwan (Province of China),2.9274546095902205,6.0269171820715,2020,5,7
Taiwan (Province of China),2.5918239144902597,5.23026043480019,2020,5,8
Taiwan (Province of China),2.32093205230045,4.53898799014867,2020,5,9
Taiwan (Province of China),2.10338088885784,3.9766696617963397,2020,5,10
Taiwan (Province of China),1.9211145733436599,3.53063533070594,2020,5,11
Taiwan (Province of China),1.77332340529736,3.1375583811112007,2020,5,12
Taiwan (Province of China),1.65181017801002,2.8190417472087996,2020,5,13
Taiwan (Province of China),1.5411615458735402,2.56035385542329,2020,5,14
Taiwan (Province of China),1.4650858890011698,2.35296141365707,2020,5,15
Taiwan (Province of China),1.3949328719464198,2.17154681813544,2020,5,16
Taiwan (Province of China),1.3429571036483299,2.00461673004061,2020,5,17
Taiwan (Province of China),1.30153603099328,1.87929470734479,2020,5,18
Taiwan (Province of China),1.27157420312324,1.78480621971822,2020,5,19
Taiwan (Province of China),1.24025616767127,1.69408488277958,2020,5,20
Taiwan (Province of China),1.22190261515586,1.63193033137072,2020,5,21
Taiwan (Province of China),1.2162988156013899,1.5948370032119799,2020,5,22
Taiwan (Province of China),1.20128801981838,1.56193837769461,2020,5,23
